actual,prediction,split
40.4,45.88395958422228,training
39.15,42.36084965133026,training
16.475,40.934704106926695,training
9.875,37.90023343935513,training
18.9,36.59678606014982,training
23.075,38.35853437981481,training
13.0,37.583685861037246,training
10.025,37.21894015338205,training
10.125,39.63158676507056,training
14.7,38.15761019073943,training
15.475,35.424264603795855,training
9.3,34.99453335521808,training
7.05,37.36291723754535,training
9.875,38.24400193300564,training
14.375,41.6583881038459,training
51.35,47.63078133643953,training
24.925,44.41609562914821,training
34.025,44.46477302765805,training
29.025,43.360897800704485,training
29.75,41.52701374586216,training
26.3,44.20614657046264,training
13.375,39.37189998944749,training
21.2,34.51569386927067,training
30.6,40.35392929986104,training
29.475,38.38438532806451,training
17.725,35.49133795286848,training
15.625,34.16112275280772,training
17.025,34.823746605141146,training
13.55,34.359942411171374,training
17.9,34.8693361675457,training
22.8,33.85357666023113,training
8.4,35.8374552704165,training
9.675,37.28907695422293,training
11.275,40.50127687189044,training
35.45,49.41177237065893,training
44.925,49.55452276192204,training
18.55,43.4352504223596,training
25.275,39.73815859948779,training
20.85,37.922775125830974,training
19.175,42.977439611060326,training
18.35,36.05715878524379,training
26.575,34.78576260208501,training
26.450000000000003,34.973914039103086,training
23.125,37.81453953593791,training
24.65,36.64022053771768,training
22.9,34.59710003540434,training
12.025,33.885471671606275,training
20.225,33.493477672023275,training
16.25,33.45700387306694,training
24.1,33.89763624142882,training
19.525,34.12331045166572,training
25.825000000000003,34.301179428223,training
19.25,34.24854576426025,training
24.15,33.491593109957726,training
20.45,35.181777709781954,training
19.875,35.189111000996725,training
33.400000000000006,37.09140858912237,training
48.05,48.136835284696765,training
59.625,55.021035575341095,training
30.9,33.403162136484255,training
31.95,34.52514455489741,training
20.475,33.26987757032116,training
22.5,33.09698808364615,training
20.325,33.59703065966265,training
20.4,35.8221177511593,training
17.2,38.66662415475655,training
27.025,44.034599577026654,training
35.7,49.49440798467987,training
45.125,54.8157727351802,training
31.425,55.69252739745677,training
43.675,53.66627550145092,training
29.125,47.97912285767922,training
29.3,42.50648457158532,training
15.175,46.90458114123852,training
9.35,35.77989232948061,training
18.0,35.5405835173731,training
13.575,35.22933206690593,training
18.65,37.14057047523944,training
23.95,41.52072421757385,training
12.625,35.65327168139866,training
9.0,33.24048601675154,training
17.025,33.38371793877647,training
13.775,34.768164312667125,training
15.65,35.00999369892863,training
13.475,32.46418537309577,training
11.45,32.24517714059291,training
14.925,33.35455114449541,training
14.375,34.54415655909432,training
13.125,33.839479418459874,training
15.125,35.097474425521895,training
18.85,35.69391113869832,training
13.325,33.790713544021976,training
21.633333333333336,36.23482741163277,training
27.65,41.546856610953256,training
16.675,37.70952434230502,training
14.1,35.96429960255978,training
22.875,35.230866844450546,training
28.325,38.28093442494378,training
36.7,40.01248337817907,training
29.025,47.50008810519553,training
54.075,48.28602234046164,training
35.8,44.27720889635632,training
12.8,41.27763103992545,training
11.425,35.730841646701776,training
15.333333333333334,33.00599144854957,training
14.1,36.64820803122125,training
10.5,32.61337413238103,training
13.575,33.53294329359821,training
9.525,33.053782330683404,training
12.675,33.58596762249906,training
14.025,33.93233607769617,training
19.15,33.32563025734888,training
26.075000000000003,36.20532265195678,training
33.125,36.76152886615644,training
25.475,37.491600539061885,training
19.5,37.7186482090676,training
26.225,37.781636384623305,training
29.0,37.52821656004606,training
16.05,38.11041505447373,training
16.625,34.11329382302763,training
15.075,34.18425536762648,training
18.2,40.33647691013561,training
16.25,39.12012743502321,training
21.2,39.20714001228506,training
25.275,39.11955577259515,training
15.575,36.93315841978083,training
11.4,33.829583653805564,training
16.35,32.97389298622292,training
14.375,33.10660644743896,training
27.775,34.37679725244834,training
28.0,33.75436087529255,training
11.15,34.47688527394593,training
10.15,35.78048480482551,training
13.2,34.267402200451016,training
21.9,35.5413529741696,training
10.225,35.21376545546854,training
12.125,39.52174281227554,training
16.175,42.430050407564565,training
16.525,44.155419029893565,training
18.325,43.30774001068407,training
23.4,42.56485629594655,training
45.025,37.61812126180416,training
25.0,35.92105327205633,training
20.075,36.523734662548776,training
17.3,33.252493123199194,training
5.0,35.17770845543443,training
17.15,36.62361932246132,training
14.925,36.86275308448086,training
13.65,41.06136089529508,training
14.475,35.50743578310416,training
8.175,36.568461405128325,training
7.924999999999999,32.77654779157637,training
8.200000000000001,32.402467027868205,training
13.5,35.23168670785384,training
13.800000000000002,34.032133139413894,training
8.2,32.7395822704308,training
23.875,41.31488039630052,training
19.225,40.18961441645625,training
18.725,35.89551545074934,training
24.325,37.119813585372746,training
21.475,36.40816992142332,training
24.85,36.71685426453538,training
22.45,34.82610858571266,training
16.55,40.12982091142559,training
23.1,35.50780278984346,training
16.150000000000002,33.97675010658722,training
18.275,33.699448214016904,training
19.5,38.991789909315656,training
15.125,33.934005287178216,training
22.75,36.89824736856311,training
46.5,38.07125959521801,training
34.475,39.1923058949397,training
36.4,40.83081523820626,training
42.05,42.33583801215518,training
37.175,40.727130466356265,training
36.325,41.741572560559526,training
26.2,38.76795581267705,training
35.8,41.66146001564736,training
30.825000000000003,41.02886107792944,training
30.525,37.39169111573156,training
27.225,36.78974226136249,training
23.375,35.0741067022383,training
28.15,36.86219789580765,training
32.3,36.058633373713526,training
33.8,38.44060454664179,training
35.35,35.47730042131319,training
30.175,34.408759205877466,training
28.85,36.37252982971241,training
31.9,35.66470419809125,training
36.075,35.516686483619026,training
32.375,35.36948053414721,training
27.55,35.794754545298936,training
29.95,37.67506095209262,training
23.325,35.86652818215653,training
17.975,38.84725672872236,training
24.975,41.59799250732776,training
27.075,42.22507469922819,training
33.725,41.67608902645826,training
27.0,38.86796234952048,training
29.225,38.674571392405134,training
23.45,37.88601016113886,training
17.0,45.22174026677743,training
11.05,35.50968734078576,training
10.05,36.73340865485895,training
15.825,34.61886089852192,training
9.725,33.520754855737295,training
14.275,34.672778157170285,training
20.65,33.844787992246644,training
18.85,35.473972652297746,training
17.7,34.296749659299365,training
18.425,35.03791373615943,training
15.575,34.00419890185316,training
12.6,39.643140010455184,training
29.950000000000003,39.36484777873065,training
32.425,35.09098876555795,training
34.0,35.58250273065571,training
22.775,36.09032088169452,training
10.0,36.70845110077033,training
9.9,38.82544821700677,training
12.85,40.35593959273064,training
22.5,41.58546322902651,training
17.3,38.76460058251857,training
13.25,37.74305925753704,training
12.775,38.59933581860646,training
9.75,34.34949551641855,training
10.175,35.0280310684616,training
7.125,35.717393379014055,training
4.25,34.50283992888662,training
9.45,34.56683032297786,training
6.5,34.61384106761618,training
1.875,35.92097327122808,training
10.0,38.959611972197614,training
31.35,37.51970875488577,training
22.675,38.91588570182297,training
31.6,34.14015655929132,training
16.525,35.06818197513209,training
15.525,33.20035923626814,training
14.433333333333332,34.716615648448666,training
9.35,32.88591832136908,training
9.025,32.8831795998059,training
26.125,33.90227245704782,training
9.775,35.49152627342579,training
36.7,46.62846417264296,training
52.375,50.46291769074209,training
44.825,47.52423774244008,training
37.15,46.44007700150883,training
31.275,46.28412293372402,training
28.450000000000003,45.09158198547,training
34.1,41.29431177936499,training
23.65,39.54494010985298,training
27.5,40.39561723356893,training
31.825000000000003,36.21573902867093,training
27.775,42.05493364781725,training
29.35,43.14317804953521,training
20.775,37.95848574511346,training
27.0,35.799255643435615,training
21.950000000000003,41.47376956616728,training
18.325,39.59626524762638,training
11.75,32.81976619788692,training
20.025,33.58083998292438,training
23.375,33.29858310735917,training
20.575000000000003,33.736350496149846,training
20.225,33.15753668000277,training
15.7,33.59386600044198,training
36.725,42.34441894784637,training
54.375,47.89780326436322,training
62.575,49.79031659460836,training
43.175,50.47517967928025,training
32.7,37.18548878392292,training
9.625,33.72792677727378,training
9.275,35.817339406853925,training
16.45,39.88332338330172,training
18.45,33.44939613274915,training
15.45,32.85065490709583,training
16.65,32.7876529269082,training
14.974999999999998,33.026503035752654,training
20.6,33.17801874220275,training
20.6,34.27239038733567,training
26.475,38.00501244081652,training
19.425,32.453795607163535,training
13.675,34.19333548649521,training
23.675,36.10570745063228,training
17.6,37.87875544905661,training
25.425,38.39850177983507,training
18.45,38.54352653251757,training
20.6,38.76136416880988,training
23.95,39.8794852023584,training
14.5,42.772350579119184,training
17.075,37.122825418266885,training
22.725,42.56513222360958,training
16.450000000000003,33.93347016880423,training
24.075,33.935121567688284,training
12.15,34.3735072046573,training
24.375,35.60511552914561,training
16.375,35.05827787651382,training
24.1,35.13921632408365,training
24.675,34.48611925628459,training
26.825,34.973724461452385,training
17.925,35.070086298161115,training
31.75,33.989469998475144,training
25.25,34.414886168533705,training
18.95,34.62096132211537,training
20.775,34.10149748242701,training
24.6,35.01754257928076,training
16.425,36.54625285826258,training
11.225,36.394667723664696,training
15.675,38.45848137224804,training
22.950000000000003,42.34985782184785,training
35.75,43.48984110982367,training
26.575,43.07325956707673,training
21.7,38.06754331511889,training
17.9,38.2415826020876,training
22.55,40.12476210971201,training
12.825,33.87354381493806,training
20.1,34.4082733882091,training
18.775,33.84354367670827,training
22.55,35.1722035255292,training
21.2,36.40863476669161,training
28.125,36.66851873069106,training
22.075,35.78690548331116,training
24.475,34.72827139854989,training
24.75,34.20904287325961,training
19.75,34.401583001819965,training
18.125,34.13937234730064,training
13.625,34.174805724904935,training
19.950000000000003,35.35056067883174,training
16.775,35.99015192087124,training
16.05,37.70886023701151,training
9.425,38.2248136140477,training
15.7,38.01825283784827,training
16.675,41.27320816801432,training
16.2,37.57774664136075,training
12.5,36.086366387270544,training
14.675,35.01536654121764,training
8.825,34.563582437935814,training
14.4,33.848237754012295,training
18.8,32.48788707204189,training
19.025,40.08622896799423,training
24.35,38.713343139388975,training
15.8,36.5048059133871,training
