actual,prediction
99.7,77.7
104.48,71.88
99.82,72.22
87.45,66.0
77.82,63.98
82.38,74.65
76.62,74.4
76.85,67.35
75.47,61.2
73.88,72.03
75.53,72.6
79.15,56.95
80.48,50.02
80.65,37.83
69.12,27.6
68.02,22.48
63.82,25.5
76.38,43.25
93.2,84.3
101.72,105.98
108.58,114.42
112.75,104.28
115.35,81.95
101.3,70.93
99.82,64.62
96.7,61.13
103.0,48.65
96.05,38.75
97.28,55.02
87.68,57.3
86.05,55.1
85.1,60.92
90.18,73.08
96.7,82.5
91.82,109.2
81.82,112.3
77.65,68.68
86.35,51.25
79.55,36.67
68.68,30.8
78.35,32.67
106.28,54.63
127.93,97.9
145.22,118.75
144.52,119.85
144.07,108.68
127.85,94.1
103.72,72.03
92.9,57.05
90.45,58.55
119.72,39.2
115.75,34.9
116.15,33.3
112.2,28.7
101.2,27.4
107.4,28.42
102.55,33.75
91.2,64.5
100.62,125.75
114.18,91.3
85.43,80.0
75.35,75.1
53.4,35.8
71.28,73.45
123.22,99.8
184.8,118.72
164.1,136.93
154.85,128.3
155.2,100.88
145.65,84.02
140.25,60.48
127.78,55.3
117.02,46.62
123.92,43.98
111.5,47.1
114.07,48.15
91.7,53.6
82.18,52.38
83.3,54.82
94.6,56.28
102.32,82.88
116.05,108.48
110.92,64.95
92.0,37.65
76.08,26.15
69.6,24.02
68.1,21.52
64.22,20.5
74.22,38.45
103.5,85.2
118.25,106.2
118.12,106.65
115.5,91.95
111.18,83.12
107.72,74.65
107.55,66.95
97.98,64.6
99.6,65.75
99.15,69.45
93.93,75.02
81.2,66.53
80.47,64.3
91.55,60.35
81.8,60.82
80.47,68.28
92.25,70.5
91.62,49.5
79.93,32.8
73.12,31.85
76.18,29.22
67.28,28.05
70.75,29.25
74.52,41.47
93.35,74.53
104.85,97.1
106.6,98.05
99.4,88.7
106.52,88.5
104.68,74.65
107.75,69.98
101.3,55.08
93.65,51.58
94.5,57.35
93.0,60.72
91.65,65.88
92.32,72.12
87.48,70.35
88.22,78.78
95.48,88.8
98.3,84.05
111.5,72.75
85.77,45.2
74.7,37.25
66.0,26.92
64.18,29.7
124.65,114.4
131.57,110.12
131.98,103.7
127.75,104.4
116.85,89.52
109.9,94.58
103.4,96.9
88.98,93.68
85.5,91.1
81.32,88.35
81.6,69.02
89.4,61.72
94.7,56.2
92.95,71.28
86.35,72.35
85.9,54.52
85.35,42.28
80.97,34.6
74.12,26.67
73.3,21.38
71.32,22.28
69.2,23.2
76.15,83.05
95.9,107.42
102.2,112.9
108.0,102.38
98.65,109.22
101.25,104.1
102.0,86.7
99.1,81.9
80.68,84.7
79.95,78.4
90.6,76.22
92.85,62.58
83.6,63.53
70.12,57.58
70.35,54.08
65.32,56.2
69.9,45.3
72.7,35.02
79.18,28.4
76.8,25.02
79.0,23.05
76.42,22.2
79.08,27.55
82.42,52.98
84.42,87.2
97.85,100.52
105.72,101.0
110.07,101.38
99.65,93.62
103.42,84.32
92.8,82.75
85.38,78.25
83.18,85.57
76.2,73.35
79.0,66.85
75.75,69.8
71.47,60.2
77.12,69.88
86.08,69.47
93.25,67.25
95.42,55.68
93.95,55.3
91.2,41.35
81.57,37.17
47.35,33.15
58.5,27.75
57.92,26.45
69.38,47.98
87.75,97.88
119.68,119.5
127.38,116.78
113.9,117.1
100.45,124.88
103.22,94.68
92.05,83.62
88.3,94.52
75.75,97.62
70.4,78.5
69.47,74.08
66.9,74.65
67.92,77.28
66.35,76.72
70.35,65.55
78.28,68.98
76.05,54.72
78.07,40.5
79.47,34.2
77.93,32.52
71.73,32.35
70.1,31.05
64.05,31.42
68.57,45.65
86.58,81.07
88.7,103.18
84.42,114.7
93.1,109.32
109.85,97.8
90.3,93.38
86.35,90.08
89.6,80.7
71.72,74.85
76.5,63.25
73.2,67.75
70.85,67.75
50.22,78.47
40.08,75.3
50.32,74.65
55.25,81.88
62.25,55.4
57.12,46.55
55.5,36.57
39.72,27.9
41.58,28.18
43.82,27.32
44.78,29.15
47.5,44.22
83.35,83.48
98.22,98.65
107.07,102.6
115.58,92.07
120.32,77.82
109.88,66.62
102.48,64.78
92.8,79.47
89.38,82.98
85.5,82.45
88.18,81.73
80.85,78.47
78.95,73.42
80.95,64.47
80.35,61.82
81.48,78.12
82.4,87.4
67.57,65.23
69.0,50.25
44.08,45.1
38.9,34.85
37.1,34.32
52.15,49.8
89.6,85.38
79.43,95.38
93.48,88.4
96.3,88.92
103.32,74.2
96.75,62.42
82.8,54.32
80.07,49.9
75.97,57.68
88.15,61.8
94.7,64.2
76.97,57.8
75.55,59.85
74.5,58.7
76.25,49.48
87.68,71.05
95.95,115.82
78.35,101.93
65.35,90.82
51.1,63.62
50.88,58.72
60.4,42.1
60.95,49.95
89.4,84.25
114.08,121.65
138.27,139.75
144.8,119.28
150.3,102.3
152.18,72.85
135.62,60.88
145.12,51.08
131.15,55.25
84.18,37.55
107.65,32.3
113.43,31.35
138.05,30.35
116.62,33.8
81.6,34.02
94.15,38.48
115.7,47.38
138.8,120.45
85.72,181.32
85.5,97.28
48.18,96.15
43.02,70.82
40.48,62.72
37.1,104.22
40.83,83.05
81.12,108.88
105.85,109.23
105.2,97.07
101.08,78.47
89.3,63.1
74.27,50.1
65.28,43.8
57.28,33.43
51.4,31.22
57.55,26.85
51.88,23.42
46.95,20.75
39.95,24.02
27.58,21.92
40.17,22.72
44.72,33.9
66.08,84.3
73.75,111.4
72.4,80.6
68.55,76.6
34.9,73.93
45.45,70.18
35.55,73.25
44.1,90.72
74.2,101.72
84.25,77.22
71.25,66.53
68.82,58.28
54.0,43.58
44.15,48.92
24.18,48.05
23.3,37.83
17.32,38.05
19.25,35.45
25.22,45.82
41.62,52.55
46.35,73.55
44.7,53.47
47.72,56.82
54.7,63.12
46.18,71.07
55.85,87.65
56.92,104.12
46.02,73.95
28.38,53.82
33.75,38.88
32.62,37.98
36.7,51.92
66.45,78.6
93.6,97.4
86.72,86.82
88.07,96.6
95.28,106.3
86.1,87.15
89.22,77.2
88.1,64.02
80.6,56.75
67.55,52.6
52.98,57.82
66.97,62.45
44.68,70.77
36.58,71.97
36.65,68.08
42.92,57.95
52.65,57.0
50.05,59.12
31.85,34.97
23.75,28.95
26.6,30.05
23.78,29.5
25.9,30.75
67.28,87.78
89.18,93.08
64.35,85.52
62.62,78.22
63.08,71.95
60.1,71.58
33.9,64.65
45.65,50.7
51.15,46.98
40.9,45.5
24.45,70.03
23.62,63.32
26.7,69.92
31.45,56.2
34.67,42.45
40.42,42.35
39.7,36.7
37.92,31.25
36.28,30.0
40.58,32.22
38.78,49.82
39.15,71.78
57.48,111.78
72.88,114.18
84.2,105.78
85.4,85.93
59.1,55.25
41.05,54.38
32.05,26.8
23.8,20.28
18.35,27.25
31.05,52.15
35.6,55.98
43.55,55.35
52.1,50.62
52.98,54.78
57.38,59.65
67.68,76.68
73.18,83.02
73.32,79.38
79.22,81.68
87.65,87.55
97.05,101.92
91.65,90.78
79.32,76.88
76.5,63.92
64.72,43.65
56.8,41.02
48.3,34.95
46.85,28.78
42.1,33.95
40.0,43.7
34.0,62.5
37.62,58.05
31.58,52.35
46.72,54.85
48.95,45.75
59.95,52.08
57.47,64.4
59.3,61.47
59.68,66.28
56.35,66.45
55.08,52.38
47.6,50.38
51.65,52.75
68.62,87.4
77.05,102.3
70.18,80.12
67.15,59.75
67.03,52.88
66.53,50.82
69.05,39.6
80.85,28.15
66.0,30.48
75.95,29.75
70.55,26.08
47.97,21.52
49.5,24.7
24.05,19.77
19.8,24.58
19.95,43.18
14.92,43.1
18.05,43.82
18.67,42.18
26.4,41.82
46.88,70.22
36.65,69.3
27.9,60.58
29.63,51.8
25.45,43.0
26.9,39.05
39.35,37.98
25.28,51.02
18.48,38.25
14.45,24.9
15.08,22.0
12.0,20.98
8.78,16.77
9.18,15.82
9.73,18.3
11.4,19.3
13.1,19.6
15.27,23.78
18.47,32.02
21.6,33.33
18.58,40.67
18.28,48.18
21.28,50.0
26.38,57.7
29.88,59.8
34.15,58.97
30.18,55.0
29.92,47.4
26.1,46.28
17.58,40.88
17.45,36.3
16.55,23.3
13.48,23.8
11.45,20.9
9.78,16.78
11.77,18.1
10.22,19.98
8.02,20.65
12.05,24.25
13.8,30.7
19.15,27.82
20.95,27.88
21.88,28.02
35.62,44.48
49.72,60.18
46.62,75.55
58.55,93.75
61.42,135.95
68.82,114.32
58.08,93.1
45.22,81.27
43.1,67.82
38.28,57.45
34.48,50.85
33.83,39.42
33.28,30.42
27.78,27.62
31.05,28.15
37.65,45.05
48.6,38.88
46.03,34.2
42.45,48.97
34.2,52.68
44.68,47.65
58.48,73.47
46.32,68.38
29.5,53.1
46.6,44.65
40.67,38.85
48.6,42.85
63.2,62.9
59.4,92.38
65.2,91.5
52.4,74.12
47.72,66.08
46.9,61.13
47.97,52.18
41.45,47.92
46.38,41.88
38.45,35.6
43.4,37.58
33.65,49.08
21.15,42.4
26.9,38.58
33.15,38.92
37.88,34.85
34.33,33.98
29.9,26.55
24.05,18.9
27.18,14.7
21.28,15.0
27.28,18.85
30.6,21.25
46.32,45.9
79.3,86.35
89.68,88.98
82.78,88.12
93.72,83.2
85.22,68.88
76.12,59.85
68.47,59.55
63.35,66.62
57.7,64.2
53.25,59.1
48.45,62.8
50.82,65.7
45.25,56.1
51.75,57.78
49.9,73.7
44.98,62.12
46.97,41.7
46.68,30.67
36.48,25.95
35.12,27.0
33.18,26.02
36.25,22.92
42.52,31.45
53.85,55.82
62.42,86.9
88.6,90.5
77.82,73.38
63.42,65.98
86.3,50.85
103.48,36.42
70.78,27.3
83.25,26.52
66.0,27.7
67.6,23.2
64.6,25.25
57.35,45.88
54.85,65.8
66.0,67.45
76.57,64.28
92.25,76.97
81.12,64.2
49.52,54.8
38.4,26.0
37.5,22.2
32.7,23.15
33.78,25.8
47.3,29.95
81.28,43.0
107.9,89.57
110.43,87.2
116.18,81.0
114.6,62.45
92.8,46.0
84.12,41.4
76.18,38.05
82.07,32.65
75.85,32.25
75.88,34.67
76.1,35.2
73.0,39.55
64.78,54.38
63.18,54.85
71.65,53.95
77.85,65.4
74.65,57.02
60.85,45.32
55.03,39.83
50.02,26.15
41.73,23.05
41.88,23.62
48.85,23.97
75.35,55.9
108.75,95.0
114.28,94.68
112.38,87.65
114.22,63.33
107.57,50.0
96.07,36.75
78.55,40.15
83.12,45.8
78.4,49.0
71.07,46.87
70.12,51.78
61.1,55.28
61.68,51.2
58.3,51.68
57.1,58.78
68.12,80.8
55.92,82.9
45.72,40.45
48.85,30.28
52.25,28.3
44.77,25.85
45.15,25.0
67.03,36.25
105.98,65.6
91.68,92.02
93.9,79.18
88.7,69.02
82.05,57.38
69.62,55.95
63.75,40.35
51.38,28.2
44.42,38.7
39.7,35.9
41.18,32.35
33.83,26.05
24.2,24.38
28.6,41.35
28.15,66.8
34.85,60.48
31.4,47.12
28.12,37.33
26.08,34.72
26.9,31.83
32.53,29.85
38.7,29.92
45.7,41.15
46.15,55.65
47.65,68.18
59.98,69.1
63.42,62.9
65.15,61.72
53.3,66.28
64.2,76.55
66.72,81.18
51.95,62.95
42.48,62.82
62.58,46.68
46.63,42.03
41.7,39.25
48.77,34.83
70.82,55.38
91.65,71.22
86.95,69.38
84.2,58.62
87.32,45.62
99.2,27.6
80.18,21.45
60.55,20.25
66.8,17.2
62.9,20.95
53.22,21.15
45.8,21.95
48.22,22.22
39.78,32.08
26.12,33.62
31.45,28.32
32.33,24.35
22.52,34.05
27.58,34.05
21.2,34.9
21.88,31.55
31.15,33.1
38.12,41.1
47.4,44.65
36.72,43.75
41.18,41.48
45.12,42.18
37.92,37.38
