actual,prediction
228.0,116.5
252.0,117.0
196.0,122.0
180.0,211.5
202.0,193.0
180.0,162.0
178.0,133.0
177.0,143.0
147.0,168.5
174.0,174.25
169.0,174.0
167.0,150.75
146.0,119.75
140.0,102.25
128.0,85.5
107.0,74.25
79.0,76.5
80.0,86.25
118.0,71.75
152.0,80.25
279.0,143.5
171.0,154.75
204.0,158.0
337.0,176.5
310.0,165.5
232.0,136.0
221.0,139.75
224.0,143.25
206.0,141.0
178.0,140.75
188.0,143.25
204.0,174.75
196.0,220.25
259.0,248.0
327.0,283.0
178.0,266.0
151.0,227.0
103.0,145.0
79.0,113.0
69.0,88.0
73.0,77.0
94.0,90.0
102.0,105.0
122.0,152.0
182.0,195.0
389.0,227.0
440.0,213.0
393.0,425.0
415.0,403.0
388.0,356.0
312.0,300.0
299.0,280.0
266.0,267.0
243.0,294.0
245.0,271.0
267.0,268.0
285.0,278.0
354.0,288.0
438.0,290.0
285.0,291.0
234.0,229.0
273.0,173.0
252.0,149.0
132.0,145.0
273.0,145.0
288.0,155.0
228.0,183.0
444.0,250.0
374.0,285.0
594.0,267.0
602.0,259.0
661.0,248.0
390.0,195.0
353.0,178.0
284.0,172.0
226.0,190.0
191.0,164.0
190.0,166.0
193.0,157.0
204.0,167.0
288.0,195.0
346.0,213.0
226.0,183.0
183.0,167.0
150.0,139.0
114.0,123.0
96.0,88.0
88.0,83.0
78.0,79.0
75.0,77.0
106.0,77.0
213.0,114.0
334.0,149.0
324.0,155.0
309.0,164.0
280.0,143.0
269.0,135.0
233.0,153.0
196.0,332.0
190.0,195.0
185.0,172.0
197.0,164.0
212.0,249.0
211.0,243.0
211.0,229.0
221.0,202.0
216.0,193.0
180.0,160.0
152.0,106.0
169.0,105.0
145.0,95.0
141.0,90.0
123.0,113.0
116.0,105.0
144.0,118.0
349.0,134.0
305.0,194.0
337.0,201.0
337.0,205.0
362.0,212.0
318.0,210.0
277.0,189.0
223.0,174.0
221.0,185.0
200.0,199.0
188.0,237.0
169.0,268.0
150.0,272.0
195.0,273.0
184.0,263.0
172.0,215.0
167.0,194.0
144.0,164.0
121.0,139.0
112.0,113.0
158.0,124.0
295.0,151.0
277.0,215.0
329.0,215.0
313.0,182.0
301.0,186.0
245.0,188.0
229.0,213.0
210.0,185.0
200.0,186.0
188.0,212.0
169.0,202.0
186.0,180.0
200.0,184.0
268.0,182.0
205.0,188.0
191.0,161.0
174.0,141.0
149.0,129.0
113.0,112.0
86.0,91.0
88.0,75.0
99.0,69.0
110.0,93.0
144.0,116.75
212.0,139.25
228.0,175.0
190.0,180.5
196.0,173.0
276.0,154.5
233.0,162.5
175.0,171.5
167.0,153.5
177.0,146.25
160.0,144.5
160.0,144.75
173.0,156.25
153.0,163.0
156.0,183.5
164.0,186.25
152.0,177.5
139.0,164.5
130.0,149.0
129.0,127.0
124.0,119.5
118.0,113.75
128.0,109.0
141.0,126.75
147.0,213.25
257.0,267.75
240.0,208.75
232.0,214.5
191.0,186.5
183.0,191.25
188.0,183.5
158.0,396.5
161.0,206.0
161.0,167.75
162.0,173.75
151.0,171.75
191.0,176.5
199.0,175.25
179.0,174.75
199.0,180.25
208.0,160.25
199.0,127.5
167.0,101.75
152.0,78.75
92.0,61.75
80.0,65.5
84.0,77.0
116.0,95.0
152.0,138.25
139.0,163.0
173.0,171.5
168.0,173.75
178.0,209.25
164.0,217.25
162.0,212.25
145.0,189.25
143.0,165.5
116.0,153.25
175.0,189.25
135.0,190.0
130.0,187.5
156.0,180.5
150.0,174.25
139.0,164.75
133.0,142.5
123.0,118.75
114.0,101.0
101.0,79.75
83.0,56.75
72.0,46.5
74.0,51.0
79.0,68.75
133.0,97.25
153.0,135.0
188.0,162.25
166.0,170.25
151.0,202.5
129.0,155.25
128.0,127.0
130.0,113.5
128.0,108.5
122.0,107.25
132.0,117.5
117.0,155.5
117.0,166.25
114.0,169.75
111.0,151.5
102.0,136.75
114.0,129.5
81.0,116.75
73.0,87.5
86.0,73.75
73.0,63.75
80.0,59.5
89.0,62.0
84.0,84.75
222.0,122.0
403.0,134.25
648.0,165.0
591.0,180.25
436.0,196.25
284.0,267.0
262.0,234.25
199.0,190.5
179.0,199.25
147.0,256.0
145.0,348.0
150.0,421.0
185.0,300.5
174.0,261.0
162.0,236.75
134.0,204.0
136.0,180.25
116.0,175.0
101.0,124.0
89.0,105.25
92.0,93.75
99.0,86.75
151.0,110.5
205.0,134.0
186.0,185.5
677.0,225.75
353.0,301.5
318.0,344.25
249.0,350.25
235.0,341.0
183.0,312.5
219.0,291.25
199.0,287.0
208.0,249.5
196.0,245.25
215.0,292.25
254.0,387.25
287.0,383.0
238.0,350.0
215.0,276.0
186.0,217.5
144.0,193.75
119.0,162.25
118.0,144.0
139.0,156.0
184.0,163.25
221.0,190.25
249.0,220.75
287.0,306.0
340.0,352.25
580.0,363.5
515.0,485.75
450.0,438.25
310.0,410.5
331.0,389.25
301.0,360.25
274.0,370.25
284.0,382.75
321.0,379.75
332.0,414.0
514.0,430.5
416.0,432.0
438.0,456.75
448.0,498.75
432.0,543.75
426.0,512.25
323.0,477.0
257.0,430.25
240.0,369.0
234.0,346.25
294.0,356.0
376.0,374.25
611.0,420.25
660.0,456.5
660.0,498.5
605.0,497.25
592.0,481.0
508.0,451.5
438.0,425.75
396.0,415.5
355.0,414.75
324.0,395.5
321.0,359.0
371.0,294.25
379.0,285.0
412.0,268.5
433.0,325.0
437.0,361.75
506.0,361.75
456.0,384.75
478.0,403.5
401.0,413.0
379.0,418.75
350.0,432.0
381.0,480.25
459.0,550.5
718.0,664.25
565.0,679.5
762.0,686.75
569.0,653.5
445.0,639.5
389.0,600.75
348.0,468.75
335.0,333.0
333.0,282.25
342.0,238.5
262.0,190.75
213.0,189.5
238.0,176.33
259.0,175.5
254.0,202.75
320.0,195.25
321.0,268.75
289.0,277.75
278.0,239.75
200.0,249.0
171.0,252.75
217.0,247.25
219.0,240.5
310.0,232.25
326.0,243.5
320.0,292.25
285.0,265.0
263.0,240.5
244.0,229.5
226.0,210.5
218.0,204.25
213.0,330.0
199.0,273.0
215.0,211.5
215.0,197.5
221.0,211.0
212.0,211.5
216.0,214.5
232.0,225.75
212.0,208.0
139.0,168.0
119.0,124.75
128.0,101.25
112.0,91.0
169.0,195.0
213.0,205.0
235.0,197.75
227.0,198.75
204.0,209.75
185.0,220.5
185.0,248.5
186.0,279.5
163.0,272.0
197.0,242.25
196.0,255.0
202.0,227.5
191.0,217.5
200.0,221.0
195.0,210.0
185.0,193.25
180.0,186.75
149.0,187.5
123.0,168.5
96.0,135.75
112.0,112.75
122.0,108.0
125.0,119.25
224.0,161.25
163.0,252.75
344.0,339.0
460.0,406.25
415.0,396.5
321.0,259.5
317.0,235.25
302.0,252.5
376.0,226.5
321.0,184.5
274.0,169.67
249.0,178.5
241.0,180.5
279.0,201.0
323.0,231.25
306.0,246.5
280.0,255.0
291.0,251.75
315.0,259.0
351.0,267.25
344.0,242.75
343.0,237.0
383.0,254.5
581.0,245.75
680.0,261.25
438.0,272.5
385.0,251.5
349.0,189.25
334.0,150.75
338.0,135.0
227.0,121.33
158.0,120.25
166.0,120.75
153.0,122.0
186.0,129.5
201.0,124.5
210.0,130.25
213.0,142.75
222.0,162.5
211.0,186.75
224.0,187.75
222.0,179.25
191.0,180.75
241.0,188.75
276.0,215.0
317.0,277.0
593.0,324.25
683.0,379.75
533.0,449.0
489.0,416.75
367.0,395.5
323.0,382.75
289.0,361.0
237.0,301.0
238.0,253.75
226.0,259.75
277.0,271.75
301.0,247.0
312.0,229.75
250.0,228.5
193.0,232.0
188.0,228.5
294.0,337.75
294.0,318.5
316.0,337.5
306.0,360.0
306.0,375.5
256.0,382.75
256.0,350.25
254.0,305.25
278.0,268.5
217.0,215.0
200.0,209.75
173.0,217.5
179.0,216.0
175.0,204.5
184.0,195.0
188.0,189.25
175.0,200.0
175.0,216.75
195.0,233.75
213.0,240.25
233.0,257.5
261.0,303.5
268.0,325.25
241.0,316.0
255.0,323.25
230.0,344.25
226.0,373.25
233.0,356.25
250.0,349.5
259.0,374.0
223.0,385.75
230.0,363.0
205.0,337.0
224.0,296.5
202.0,241.5
218.0,206.75
241.0,195.5
235.0,199.25
227.0,197.25
208.0,196.0
197.0,206.5
195.0,218.25
212.0,247.25
238.0,273.33
259.0,309.0
267.0,329.0
295.0,353.0
316.0,338.0
305.0,333.0
290.0,327.0
539.0,335.0
711.0,364.0
810.0,346.0
627.0,367.0
492.0,405.0
466.0,265.0
431.0,261.0
425.0,222.0
407.0,215.0
383.0,171.0
355.0,172.0
309.0,149.0
326.0,166.0
290.0,175.0
251.0,166.0
237.0,155.25
230.0,183.75
235.0,215.0
213.0,183.75
237.0,163.5
178.0,165.0
199.0,183.25
230.0,213.0
265.0,246.5
263.0,273.0
262.0,267.0
233.0,219.5
211.0,176.5
202.0,151.25
167.0,138.5
153.0,130.75
132.0,128.25
117.0,164.0
95.0,141.25
108.0,125.25
105.0,123.25
97.0,111.0
86.0,102.5
55.0,80.75
33.0,50.0
27.0,33.75
39.0,37.0
55.0,32.25
33.0,34.5
52.0,60.0
85.0,101.75
228.0,119.0
323.0,139.75
223.0,151.25
278.0,153.0
212.0,150.75
157.0,126.75
127.0,142.25
118.0,182.25
84.0,171.25
97.0,163.25
116.0,223.75
106.0,160.0
138.0,120.0
91.0,122.0
77.0,103.75
72.0,112.0
81.0,112.5
66.0,86.25
73.0,75.0
66.0,83.0
75.0,80.75
72.0,79.75
88.0,103.25
251.0,171.0
399.0,253.25
530.0,322.0
571.0,374.75
596.0,399.0
500.0,385.0
416.0,358.0
335.0,512.25
304.0,416.0
263.0,387.75
248.0,572.75
248.0,424.25
193.0,363.25
188.0,480.75
244.0,435.0
136.0,260.0
110.0,163.0
78.0,207.0
86.0,145.0
83.0,119.0
88.0,114.0
111.0,129.0
101.0,150.0
119.0,178.0
238.0,215.0
322.0,276.0
412.0,355.0
567.0,449.0
434.0,500.0
381.0,530.0
353.0,453.0
334.0,260.0
332.0,345.0
316.0,322.0
332.0,255.0
326.0,233.0
334.0,280.0
333.0,294.0
257.0,271.0
259.0,268.0
269.0,252.0
260.0,279.0
212.0,199.0
156.0,164.0
130.0,132.0
147.0,136.0
102.0,156.0
101.0,197.0
320.0,290.0
585.0,342.0
606.0,385.0
580.0,580.0
508.0,593.0
481.0,616.0
376.0,686.0
343.0,456.0
340.0,423.0
335.0,423.0
327.0,668.0
274.0,492.0
280.0,497.0
287.0,226.0
265.0,199.0
241.0,200.0
216.0,196.0
190.0,217.0
179.0,185.0
157.0,161.0
129.0,171.0
163.0,160.0
175.0,219.0
249.0,268.0
273.0,289.0
412.0,364.0
571.0,338.0
583.0,349.0
531.0,346.0
537.0,346.0
526.0,682.0
401.0,306.0
320.0,195.0
272.0,193.0
204.0,196.0
233.0,257.25
228.0,226.0
230.0,234.0
243.0,285.0
257.0,370.0
304.0,364.0
326.0,372.0
250.0,329.0
194.0,335.0
201.0,143.0
233.0,143.0
213.0,163.0
252.0,146.0
257.0,141.0
266.0,138.0
260.0,136.0
257.0,140.0
295.0,139.0
311.0,179.0
300.0,196.0
293.0,169.0
195.0,224.0
145.0,235.0
89.0,188.0
88.0,216.0
100.0,216.0
190.0,260.0
377.0,291.0
510.0,411.0
718.0,409.0
661.0,385.0
666.0,304.75
450.0,233.0
348.0,155.75
324.0,134.25
338.0,116.75
345.0,111.75
394.0,119.5
300.0,143.75
174.0,149.5
168.0,151.25
169.0,167.0
201.0,176.5
215.0,202.25
259.0,249.0
228.0,294.25
246.0,325.25
267.0,344.75
295.0,371.5
291.0,397.75
301.0,412.25
299.0,383.5
