actual,prediction
106.0,116.5
110.0,117.0
110.0,122.0
113.0,211.5
134.0,193.0
124.0,162.0
117.0,133.0
121.0,143.0
151.0,168.5
156.0,174.25
160.0,174.0
116.0,150.75
106.0,119.75
95.0,102.25
83.0,85.5
72.0,74.25
66.0,76.5
89.0,86.25
74.0,71.75
67.0,80.25
116.0,143.5
194.0,154.75
168.0,158.0
206.0,176.5
190.0,165.5
143.0,136.0
123.0,139.75
134.0,143.25
267.0,141.0
249.0,140.75
217.0,143.25
234.0,174.75
230.0,220.25
227.0,248.0
221.0,283.0
223.0,266.0
168.0,227.0
143.0,145.0
150.0,113.0
74.0,88.0
77.0,77.0
80.0,90.0
69.0,105.0
112.0,152.0
114.0,195.0
153.0,227.0
219.0,213.0
234.0,425.0
252.0,403.0
285.0,356.0
273.0,300.0
233.0,280.0
227.0,267.0
251.0,294.0
233.0,271.0
238.0,268.0
243.0,278.0
248.0,288.0
315.0,290.0
317.0,291.0
196.0,229.0
190.0,173.0
183.0,149.0
138.0,145.0
138.0,145.0
129.0,155.0
146.0,183.0
184.0,250.0
269.0,285.0
316.0,267.0
252.0,259.0
251.0,248.0
234.0,195.0
210.0,178.0
171.0,172.0
160.0,190.0
152.0,164.0
179.0,166.0
157.0,157.0
160.0,167.0
195.0,195.0
212.0,213.0
175.0,183.0
133.0,167.0
127.0,139.0
107.0,123.0
85.0,88.0
75.0,83.0
61.0,79.0
68.0,77.0
75.0,77.0
117.0,114.0
147.0,149.0
162.0,155.0
144.0,164.0
133.0,143.0
180.0,135.0
139.0,153.0
133.0,332.0
146.0,195.0
143.0,172.0
149.0,164.0
183.0,249.0
223.0,243.0
190.0,229.0
195.0,202.0
167.0,193.0
139.0,160.0
95.0,106.0
94.0,105.0
84.0,95.0
79.0,90.0
94.0,113.0
100.0,105.0
114.0,118.0
162.0,134.0
245.0,194.0
320.0,201.0
291.0,205.0
230.0,212.0
213.0,210.0
186.0,189.0
167.0,174.0
221.0,185.0
216.0,199.0
210.0,237.0
210.0,268.0
235.0,272.0
243.0,273.0
254.0,263.0
212.0,215.0
179.0,194.0
145.0,164.0
134.0,139.0
113.0,113.0
117.0,124.0
178.0,151.0
221.0,215.0
222.0,215.0
193.0,182.0
184.0,186.0
195.0,188.0
183.0,213.0
200.0,185.0
195.0,186.0
208.0,212.0
180.0,202.0
178.0,180.0
175.0,184.0
168.0,182.0
171.0,188.0
146.0,161.0
139.0,141.0
117.0,129.0
106.0,112.0
94.0,91.0
68.0,75.0
72.0,69.0
84.0,93.0
107.0,116.75
152.0,139.25
178.0,175.0
174.0,180.5
169.0,173.0
161.0,154.5
117.0,162.5
166.0,171.5
135.0,153.5
132.0,146.25
136.0,144.5
140.0,144.75
163.0,156.25
175.0,163.0
190.0,183.5
188.0,186.25
191.0,177.5
156.0,164.5
140.0,149.0
114.0,127.0
107.0,119.5
108.0,113.75
108.0,109.0
123.0,126.75
143.0,213.25
204.0,267.75
161.0,208.75
174.0,214.5
175.0,186.5
188.0,191.25
162.0,183.5
157.0,396.5
157.0,206.0
134.0,167.75
138.0,173.75
152.0,171.75
163.0,176.5
196.0,175.25
207.0,174.75
162.0,180.25
145.0,160.25
117.0,127.5
90.0,101.75
68.0,78.75
62.0,61.75
58.0,65.5
72.0,77.0
94.0,95.0
105.0,138.25
127.0,163.0
146.0,171.5
147.0,173.75
158.0,209.25
171.0,217.25
160.0,212.25
152.0,189.25
149.0,165.5
127.0,153.25
216.0,189.25
177.0,190.0
190.0,187.5
195.0,180.5
178.0,174.25
153.0,164.75
129.0,142.5
111.0,118.75
97.0,101.0
73.0,79.75
48.0,56.75
45.0,46.5
46.0,51.0
80.0,68.75
180.0,97.25
149.0,135.0
208.0,162.25
173.0,170.25
164.0,202.5
144.0,155.25
123.0,127.0
102.0,113.5
106.0,108.5
97.0,107.25
106.0,117.5
139.0,155.5
167.0,166.25
174.0,169.75
164.0,151.5
133.0,136.75
117.0,129.5
102.0,116.75
75.0,87.5
68.0,73.75
56.0,63.75
55.0,59.5
61.0,62.0
78.0,84.75
112.0,122.0
146.0,134.25
228.0,165.0
206.0,180.25
191.0,196.25
213.0,267.0
346.0,234.25
293.0,190.5
256.0,199.25
241.0,256.0
273.0,348.0
241.0,421.0
262.0,300.5
260.0,261.0
211.0,236.75
211.0,204.0
163.0,180.25
123.0,175.0
124.0,124.0
94.0,105.25
92.0,93.75
70.0,86.75
86.0,110.5
133.0,134.0
179.0,185.5
287.0,225.75
335.0,301.5
290.0,344.25
262.0,350.25
235.0,341.0
221.0,312.5
260.0,291.25
268.0,287.0
269.0,249.5
246.0,245.25
295.0,292.25
334.0,387.25
313.0,383.0
329.0,350.0
261.0,276.0
194.0,217.5
155.0,193.75
172.0,162.25
129.0,144.0
130.0,156.0
152.0,163.25
164.0,190.25
219.0,220.75
232.0,306.0
241.0,352.25
324.0,363.5
254.0,485.75
278.0,438.25
306.0,410.5
309.0,389.25
300.0,360.25
288.0,370.25
268.0,382.75
287.0,379.75
295.0,414.0
316.0,430.5
348.0,432.0
331.0,456.75
382.0,498.75
387.0,543.75
371.0,512.25
395.0,477.0
331.0,430.25
291.0,369.0
289.0,346.25
317.0,356.0
357.0,374.25
377.0,420.25
349.0,456.5
334.0,498.5
332.0,497.25
300.0,481.0
282.0,451.5
271.0,425.75
266.0,415.5
294.0,414.75
260.0,395.5
221.0,359.0
201.0,294.25
221.0,285.0
246.0,268.5
313.0,325.0
282.0,361.75
294.0,361.75
316.0,384.75
328.0,403.5
335.0,413.0
339.0,418.75
328.0,432.0
348.0,480.25
390.0,550.5
425.0,664.25
476.0,679.5
470.0,686.75
558.0,653.5
442.0,639.5
359.0,600.75
431.0,468.75
329.0,333.0
294.0,282.25
287.0,238.5
263.0,190.75
222.0,189.5
161.0,176.33
201.0,175.5
180.0,202.75
245.0,195.25
338.0,268.75
302.0,277.75
179.0,239.75
178.0,249.0
229.0,252.75
243.0,247.25
248.0,240.5
274.0,232.25
338.0,243.5
298.0,292.25
238.0,265.0
221.0,240.5
211.0,229.5
193.0,210.5
172.0,204.25
173.0,330.0
164.0,273.0
166.0,211.5
163.0,197.5
182.0,211.0
182.0,211.5
190.0,214.5
208.0,225.75
167.0,208.0
138.0,168.0
106.0,124.75
97.0,101.25
79.0,91.0
145.0,195.0
141.0,205.0
157.0,197.75
157.0,198.75
162.0,209.75
145.0,220.5
140.0,248.5
141.0,279.5
166.0,272.0
152.0,242.25
161.0,255.0
159.0,227.5
175.0,217.5
171.0,221.0
143.0,210.0
134.0,193.25
127.0,186.75
138.0,187.5
118.0,168.5
99.0,135.75
90.0,112.75
115.0,108.0
132.0,119.25
132.0,161.25
146.0,252.75
207.0,339.0
257.0,406.25
219.0,396.5
149.0,259.5
124.0,235.25
103.0,252.5
96.0,226.5
85.0,184.5
90.0,169.67
104.0,178.5
99.0,180.5
101.0,201.0
107.0,231.25
117.0,246.5
132.0,255.0
130.0,251.75
140.0,259.0
195.0,267.25
186.0,242.75
184.0,237.0
169.0,254.5
174.0,245.75
204.0,261.25
232.0,272.5
268.0,251.5
239.0,189.25
152.0,150.75
123.0,135.0
114.0,121.33
107.0,120.25
94.0,120.75
102.0,122.0
118.0,129.5
128.0,124.5
128.0,130.25
145.0,142.75
200.0,162.5
189.0,186.75
171.0,187.75
162.0,179.25
158.0,180.75
177.0,188.75
311.0,215.0
300.0,277.0
291.0,324.25
302.0,379.75
449.0,449.0
368.0,416.75
310.0,395.5
257.0,382.75
201.0,361.0
177.0,301.0
194.0,253.75
207.0,259.75
217.0,271.75
222.0,247.0
190.0,229.75
199.0,228.5
190.0,232.0
197.0,228.5
305.0,337.75
322.0,318.5
316.0,337.5
332.0,360.0
354.0,375.5
190.0,382.75
160.0,350.25
279.0,305.25
197.0,268.5
163.0,215.0
172.0,209.75
173.0,217.5
172.0,216.0
167.0,204.5
151.0,195.0
147.0,189.25
156.0,200.0
178.0,216.75
212.0,233.75
245.0,240.25
285.0,257.5
301.0,303.5
295.0,325.25
282.0,316.0
315.0,323.25
310.0,344.25
288.0,373.25
296.0,356.25
294.0,349.5
311.0,374.0
320.0,385.75
291.0,363.0
268.0,337.0
245.0,296.5
196.0,241.5
162.0,206.75
155.0,195.5
157.0,199.25
157.0,197.25
174.0,196.0
207.0,206.5
215.0,218.25
211.0,247.25
284.0,273.33
295.0,309.0
332.0,329.0
302.0,353.0
274.0,338.0
267.0,333.0
269.0,327.0
279.0,335.0
280.0,364.0
320.0,346.0
367.0,367.0
364.0,405.0
396.0,265.0
362.0,261.0
346.0,222.0
285.0,215.0
183.0,171.0
158.0,172.0
144.0,149.0
128.0,166.0
162.0,175.0
160.0,166.0
162.0,155.25
201.0,183.75
207.0,215.0
168.0,183.75
141.0,163.5
145.0,165.0
174.0,183.25
202.0,213.0
241.0,246.5
246.0,273.0
229.0,267.0
191.0,219.5
149.0,176.5
125.0,151.25
116.0,138.5
117.0,130.75
106.0,128.25
151.0,164.0
143.0,141.25
150.0,125.25
136.0,123.25
122.0,111.0
101.0,102.5
74.0,80.75
36.0,50.0
35.0,33.75
38.0,37.0
27.0,32.25
47.0,34.5
47.0,60.0
91.0,101.75
110.0,119.0
186.0,139.75
152.0,151.25
167.0,153.0
155.0,150.75
161.0,126.75
204.0,142.25
191.0,182.25
205.0,171.25
166.0,163.25
234.0,223.75
128.0,160.0
138.0,120.0
136.0,122.0
141.0,103.75
112.0,112.0
118.0,112.5
78.0,86.25
69.0,75.0
73.0,83.0
80.0,80.75
83.0,79.75
95.0,103.25
127.0,171.0
260.0,253.25
318.0,322.0
320.0,374.75
285.0,399.0
304.0,385.0
307.0,358.0
301.0,512.25
277.0,416.0
200.0,387.75
226.0,572.75
240.0,424.25
250.0,363.25
240.0,480.75
240.0,435.0
239.0,260.0
204.0,163.0
163.0,207.0
167.0,145.0
117.0,119.0
112.0,114.0
127.0,129.0
132.0,150.0
152.0,178.0
221.0,215.0
249.0,276.0
239.0,355.0
254.0,449.0
285.0,500.0
407.0,530.0
417.0,453.0
346.0,260.0
249.0,345.0
223.0,322.0
205.0,255.0
194.0,233.0
183.0,280.0
186.0,294.0
175.0,271.0
252.0,268.0
272.0,252.0
274.0,279.0
204.0,199.0
174.0,164.0
130.0,132.0
99.0,136.0
132.0,156.0
135.0,197.0
158.0,290.0
229.0,342.0
374.0,385.0
505.0,580.0
481.0,593.0
426.0,616.0
392.0,686.0
334.0,456.0
310.0,423.0
296.0,423.0
277.0,668.0
305.0,492.0
333.0,497.0
222.0,226.0
208.0,199.0
213.0,200.0
271.0,196.0
284.0,217.0
191.0,185.0
226.0,161.0
233.0,171.0
237.0,160.0
216.0,219.0
205.0,268.0
208.0,289.0
233.0,364.0
365.0,338.0
318.0,349.0
305.0,346.0
184.0,346.0
179.0,682.0
195.0,306.0
179.0,195.0
201.0,193.0
201.0,196.0
240.0,257.25
249.0,226.0
241.0,234.0
251.0,285.0
274.0,370.0
338.0,364.0
405.0,372.0
282.0,329.0
174.0,335.0
216.0,143.0
146.0,143.0
125.0,163.0
132.0,146.0
145.0,141.0
114.0,138.0
107.0,136.0
113.0,140.0
128.0,139.0
157.0,179.0
163.0,196.0
201.0,169.0
237.0,224.0
302.0,235.0
202.0,188.0
208.0,216.0
218.0,216.0
266.0,260.0
291.0,291.0
248.0,411.0
287.0,409.0
156.0,385.0
132.0,304.75
107.0,233.0
99.0,155.75
97.0,134.25
94.0,116.75
111.0,111.75
121.0,119.5
139.0,143.75
127.0,149.5
146.0,151.25
146.0,167.0
147.0,176.5
180.0,202.25
227.0,249.0
265.0,294.25
290.0,325.25
304.0,344.75
355.0,371.5
448.0,397.75
476.0,412.25
382.0,383.5
