actual,prediction,split
28.0,21.671675528621,training
28.0,23.432145277951346,training
36.333333333333336,23.24858223658325,training
44.75,24.198835219277637,training
34.25,21.664437770723648,training
26.75,24.865821108521068,training
35.25,33.79477983106739,training
25.75,32.5168298679096,training
22.0,30.321945256129343,training
23.75,31.214000606470314,training
29.0,31.921712432015237,training
31.5,28.06767453293048,training
44.0,34.52478003085119,training
54.5,48.92223721782937,training
36.5,60.42628658822944,training
20.75,63.13749735613369,training
15.25,48.74157322154872,training
19.25,34.67694225444604,training
16.25,34.4289427308964,training
4.5,23.58432436675773,training
4.25,12.925525901908854,training
8.0,15.66307280852542,training
7.5,15.883759133038955,training
8.5,19.216595790219323,training
16.5,27.73465097161539,training
18.25,30.1599210190404,training
16.5,25.13413157901856,training
18.0,24.823916641132246,training
18.25,24.451186740081496,training
21.25,31.042677656025266,training
28.25,31.406909832777476,training
29.25,30.93419787146918,training
31.0,32.16286385580184,training
32.75,37.06828137596942,training
26.0,31.63971532010654,training
19.5,26.73782109649382,training
28.5,32.75449732029728,training
29.5,33.73876749630158,training
16.5,37.81776448936368,training
7.5,25.57136574226845,training
3.0,15.211031911881106,training
7.0,10.777879506479202,training
8.0,14.450818573336049,training
11.0,16.03591944943581,training
11.5,22.183771595124508,training
16.75,19.366401886522432,training
28.25,27.16223977282096,training
27.25,21.391353256679626,training
23.75,29.00766070349858,training
20.0,22.04411880809988,training
23.75,28.940408084224472,training
35.75,33.84309627512948,training
36.25,33.46770500655593,training
33.25,43.20077768217128,training
40.5,48.73768326175495,training
44.0,58.735120030343474,training
50.0,53.55978675209437,training
20.0,20.925656182291792,training
22.0,19.92501056523485,training
22.75,22.17730711524709,training
29.25,27.293524153004626,training
41.75,32.17457824304061,training
39.0,41.30463734935884,training
32.25,38.79210028961803,training
31.0,35.33588285964072,training
32.75,33.755623100523245,training
34.5,53.195475801622,training
49.75,63.04732611662947,training
44.25,54.49139279387462,training
40.75,42.873466321375936,training
49.0,41.797942400762985,training
56.75,47.000506186312805,training
52.0,53.046711838395865,training
54.25,71.59528848422963,training
53.25,52.73340520036358,training
56.75,50.720516332413645,training
55.75,55.97533615243738,training
55.0,55.38411282797761,training
55.75,50.29726839346683,training
52.5,45.04991955754523,training
37.5,38.605911572592575,training
41.5,29.36547038836328,training
38.25,33.56505569685947,training
33.5,37.63614288466247,training
40.0,38.97062176357809,training
53.0,46.977319318130746,training
50.0,54.99299741078172,training
57.5,48.33745310011346,training
46.5,57.35041420557391,training
28.0,49.11221835792708,training
34.5,48.17668109743032,training
46.25,40.81142630741044,training
50.25,52.44916717420751,training
52.25,42.39717861363679,training
59.5,46.090601592554,training
40.25,53.83250215019955,training
34.5,42.99362908919812,training
33.0,37.35477197960043,training
33.75,36.76770203341559,training
34.5,31.513467333795774,training
31.5,34.22750450859323,training
35.5,42.66234211417895,training
32.5,34.52640530152614,training
20.75,27.36669815504613,training
14.75,18.547783903226662,training
17.75,24.89925197327825,training
17.75,23.843138908821174,training
13.75,22.04932524339143,training
22.25,25.582125450029658,training
23.0,25.268024727575096,training
22.75,30.10333409698115,training
21.25,23.137278870024613,training
18.5,29.55488555304067,training
21.0,36.38803500820717,training
19.0,25.60333183955092,training
22.5,26.60672923067803,training
23.5,26.0387807788152,training
22.0,37.089110384575925,training
21.25,26.179013208068756,training
17.5,21.962640508528537,training
13.75,18.284167948714448,training
15.5,16.90015505050719,training
14.5,19.170125697584652,training
16.0,18.321958850791507,training
16.25,17.468328278527373,training
17.75,21.290285461701384,training
18.25,20.737947422594424,training
13.25,17.96085253178332,training
15.0,24.18929606038398,training
20.5,19.274966828590408,training
27.75,22.38455721995798,training
26.5,26.592370662215583,training
25.75,26.45616808260334,training
28.75,34.532068534855895,training
29.25,43.30285738313129,training
24.75,29.075401302213187,training
29.75,36.2328240197859,training
30.5,40.06845544240054,training
34.0,42.39717861363679,training
30.5,32.56198817746107,training
29.5,29.84248586028312,training
33.5,42.310282654310846,training
38.25,40.42159819747479,training
26.0,31.14108666250429,training
14.75,19.68605153209481,training
15.75,21.1164194270206,training
12.25,17.65529884305783,training
19.0,19.68605153209481,training
18.5,18.6554996009511,training
18.5,27.9708865952454,training
22.25,29.36547038836328,training
21.75,30.772491318815767,training
27.25,25.382217861118537,training
29.25,27.91178819377062,training
31.75,30.46363749239821,training
29.25,33.777156470902234,training
35.0,41.94223837033882,training
39.75,41.06635514563874,training
33.75,37.27631312156739,training
37.0,37.10403222601464,training
38.75,40.92294221146785,training
38.25,47.72933046699677,training
39.25,38.19174655284491,training
43.0,37.33342689435216,training
48.0,46.18638280267332,training
37.5,38.39746155687598,training
43.0,38.20278315170246,training
44.75,43.99803288391601,training
41.75,41.88538722666146,training
41.75,40.84457619954855,training
40.0,41.24337981578408,training
53.0,48.90942321268444,training
49.0,48.72727972443707,training
54.0,52.3602868676247,training
50.75,51.63557871435403,training
50.75,45.96498181192163,training
47.5,50.34735192825482,training
16.0,28.055567219248797,training
9.0,29.65755785396889,training
12.75,25.108814928968144,training
22.25,34.063993715573275,training
18.75,22.163694937505596,training
24.0,22.892561794439736,training
24.25,23.003841422329668,training
26.25,29.33178948730312,training
30.25,40.44744644060788,training
19.5,48.322563623999066,training
17.5,26.060204867244654,training
18.25,24.871824783423364,training
25.5,29.36787435860096,training
29.0,31.51496005623424,training
34.5,44.97827776413981,training
34.75,35.542539338681024,training
38.5,38.000256985163794,training
39.5,33.805598918716875,training
47.0,49.17862915956282,training
48.0,57.69053178768046,training
31.0,34.788914586327145,training
39.0,36.20342939098973,training
46.0,41.95334036916281,training
41.0,43.45300665463814,training
38.0,36.35324167735474,training
46.0,41.71348622718148,training
5.0,9.619209480334492,training
6.0,12.003932733470156,training
16.0,25.14668896302441,training
16.0,16.98390013880706,training
22.0,21.8993992290397,training
27.0,22.56653473413108,training
23.0,16.65206805980968,training
11.0,12.5326486672635,training
11.5,13.623020608117509,training
13.25,16.95642612205245,training
14.5,13.88729681713973,training
15.25,14.111203237408608,training
13.25,14.047617152082651,training
13.25,12.635261098615011,training
11.5,13.227925863773164,training
13.75,14.359883842483896,training
15.5,13.303888795374805,training
14.75,14.924612027729124,training
15.0,15.5343665358286,training
20.25,17.289358151827553,training
26.25,19.589656327119563,training
23.5,21.08913952348065,training
22.25,23.736916110769563,training
22.75,20.82132812212729,training
24.0,18.532650025231277,training
32.5,25.106156322063065,training
37.5,25.433074283369702,training
28.5,23.484019813231654,training
23.5,22.94131757986145,training
21.25,16.553813089948193,training
17.75,15.14285419266638,training
13.5,13.9535682351638,training
12.5,15.903834888071026,training
14.5,13.021680439804516,training
16.25,14.30799842202146,training
18.5,19.05044390396469,training
26.0,25.325138710286552,training
36.5,30.482828332927124,training
46.25,37.165291848398624,training
58.0,38.89928606229765,training
46.0,42.27283483332285,training
60.75,56.85136683604488,training
64.25,57.50446628405434,training
57.0,45.38667102028231,training
52.5,44.31485776285768,training
58.75,51.06132737396751,training
63.5,53.66142355413706,training
57.0,47.082835115624576,training
43.25,41.63878822343575,training
43.0,44.42376541983576,training
38.5,40.95361436711555,training
57.0,39.3756355698989,training
42.25,34.513272875343006,training
32.5,31.3525045369796,training
30.75,26.697601313416783,training
38.75,30.10902704899113,training
37.0,28.93642742206156,training
35.75,32.36125146187468,training
42.5,38.00442220033421,training
48.25,43.28757624674546,training
54.75,54.393793974041394,training
65.25,51.09470546860034,training
63.75,46.138803552371,training
35.5,27.65582257051029,training
21.0,28.71775173550649,training
26.25,21.88685720675043,training
23.75,24.47285541668332,training
24.5,18.3562271979285,training
28.5,21.911865194053966,training
26.5,23.378627454999773,training
24.5,22.40369271718111,training
23.0,23.097502360143245,training
22.75,22.95610493555395,training
22.75,22.06478281872508,training
25.0,24.37157998433868,training
24.75,26.63248185765704,training
25.5,23.36341493504242,training
28.25,28.09083395973951,training
24.5,29.076531019136997,training
27.25,24.186418426296324,training
21.5,21.581921836473697,training
22.0,21.576770143723422,training
30.5,26.96236161272065,training
37.5,28.31862552877164,training
36.0,31.41695224131215,training
34.0,26.954506620305683,training
29.25,26.84862808482784,training
24.0,20.69838901018357,training
25.75,20.31300405455157,training
21.0,24.865410303290616,training
19.5,20.80080715188725,training
24.25,24.08794439668373,training
26.25,24.61678009660375,training
29.5,25.09245567660365,training
27.0,27.64833984984329,training
25.5,24.967676368777266,training
28.75,22.480041300884817,training
25.5,24.41825530603417,training
26.0,26.459652078078083,training
24.5,27.21133649005272,training
28.0,25.41602284966507,training
24.75,21.91332882054641,training
22.75,21.368921527304725,training
23.0,19.473721270258373,training
34.5,24.63764441749695,training
30.5,22.968744632821025,training
22.25,25.413804836486797,training
21.0,21.409634484924165,training
20.75,21.458017166880435,training
13.0,19.18310233656464,training
16.0,19.120205971946238,training
11.0,11.16454652143949,training
10.5,11.218916137566143,training
11.25,10.511396142802145,training
19.0,22.32549183371658,training
23.25,23.74639454489615,training
27.0,26.56434442924149,training
26.5,26.254693831718328,training
26.25,27.89956127910766,training
31.5,29.726423586702307,training
36.75,30.78897612135265,training
38.25,38.90415062579316,training
37.0,37.51651099000527,training
39.0,34.01106807695147,training
34.5,31.731990613572687,training
30.25,31.34497081151176,training
32.0,37.4530827765994,training
33.75,32.97119424370601,training
30.75,26.028742978786536,training
33.5,26.46347231828928,training
36.0,29.33206446259462,training
39.5,32.756956943083296,training
37.5,32.826777737437894,training
27.75,26.17267293029627,training
25.75,25.06138450066591,training
23.25,23.0248089450154,training
27.75,23.87349410228065,training
28.75,26.96633804504964,training
22.0,28.18545340505197,training
13.0,27.28418771396736,training
17.0,27.652362965866867,training
30.25,27.749436658888158,training
36.5,28.796637494465248,training
42.5,36.9333202929073,training
38.0,45.11173053533635,training
34.75,45.20286859235932,training
25.5,34.441725161043955,training
28.5,34.42598566770595,training
33.25,45.690971111556976,training
31.5,46.47279743579672,training
24.75,39.534963157860346,training
27.5,34.46651642957078,training
31.5,35.788631889895775,training
38.75,29.586283973915805,training
37.0,31.263685356712987,training
34.5,24.50322901279032,training
40.25,30.800561491605787,training
41.75,30.362677468685217,training
38.75,39.28795662184368,training
20.5,31.723101970082407,training
13.0,28.90872582394648,training
31.0,31.81527513242889,training
33.0,37.34382959574635,training
52.0,44.1726418650794,training
45.0,48.8158452960111,training
63.0,49.18482979463619,training
57.0,54.72970205120867,training
42.0,34.355227021474484,training
39.0,31.63650152749225,training
25.0,23.643327723697425,training
24.0,21.741992466439,training
30.0,27.369144403498964,training
28.0,26.11008922318913,training
30.0,25.11315656013308,training
23.0,23.21370926782045,training
29.75,24.564608060845654,training
29.0,24.59270239726532,training
24.0,24.21369267284277,training
27.75,26.590278622930363,training
36.0,25.268355428122536,training
23.0,22.514335955995325,training
23.25,21.744439149099943,training
24.0,20.621009462234632,training
30.0,26.69484616833789,training
32.5,28.479661082269,training
