actual,prediction
116.5,228.0
117.0,252.0
122.0,196.0
211.5,180.0
193.0,202.0
162.0,180.0
133.0,178.0
143.0,177.0
168.5,147.0
174.25,174.0
174.0,169.0
150.75,167.0
119.75,146.0
102.25,140.0
85.5,128.0
74.25,107.0
76.5,79.0
86.25,80.0
71.75,118.0
80.25,152.0
143.5,279.0
154.75,171.0
158.0,204.0
176.5,337.0
165.5,310.0
136.0,232.0
139.75,221.0
143.25,224.0
141.0,206.0
140.75,178.0
143.25,188.0
174.75,204.0
220.25,196.0
248.0,259.0
283.0,327.0
266.0,178.0
227.0,151.0
145.0,103.0
113.0,79.0
88.0,69.0
77.0,73.0
90.0,94.0
105.0,102.0
152.0,122.0
195.0,182.0
227.0,389.0
213.0,440.0
425.0,393.0
403.0,415.0
356.0,388.0
300.0,312.0
280.0,299.0
267.0,266.0
294.0,243.0
271.0,245.0
268.0,267.0
278.0,285.0
288.0,354.0
290.0,438.0
291.0,285.0
229.0,234.0
173.0,273.0
149.0,252.0
145.0,132.0
145.0,273.0
155.0,288.0
183.0,228.0
250.0,444.0
285.0,374.0
267.0,594.0
259.0,602.0
248.0,661.0
195.0,390.0
178.0,353.0
172.0,284.0
190.0,226.0
164.0,191.0
166.0,190.0
157.0,193.0
167.0,204.0
195.0,288.0
213.0,346.0
183.0,226.0
167.0,183.0
139.0,150.0
123.0,114.0
88.0,96.0
83.0,88.0
79.0,78.0
77.0,75.0
77.0,106.0
114.0,213.0
149.0,334.0
155.0,324.0
164.0,309.0
143.0,280.0
135.0,269.0
153.0,233.0
332.0,196.0
195.0,190.0
172.0,185.0
164.0,197.0
249.0,212.0
243.0,211.0
229.0,211.0
202.0,221.0
193.0,216.0
160.0,180.0
106.0,152.0
105.0,169.0
95.0,145.0
90.0,141.0
113.0,123.0
105.0,116.0
118.0,144.0
134.0,349.0
194.0,305.0
201.0,337.0
205.0,337.0
212.0,362.0
210.0,318.0
189.0,277.0
174.0,223.0
185.0,221.0
199.0,200.0
237.0,188.0
268.0,169.0
272.0,150.0
273.0,195.0
263.0,184.0
215.0,172.0
194.0,167.0
164.0,144.0
139.0,121.0
113.0,112.0
124.0,158.0
151.0,295.0
215.0,277.0
215.0,329.0
182.0,313.0
186.0,301.0
188.0,245.0
213.0,229.0
185.0,210.0
186.0,200.0
212.0,188.0
202.0,169.0
180.0,186.0
184.0,200.0
182.0,268.0
188.0,205.0
161.0,191.0
141.0,174.0
129.0,149.0
112.0,113.0
91.0,86.0
75.0,88.0
69.0,99.0
93.0,110.0
116.75,144.0
139.25,212.0
175.0,228.0
180.5,190.0
173.0,196.0
154.5,276.0
162.5,233.0
171.5,175.0
153.5,167.0
146.25,177.0
144.5,160.0
144.75,160.0
156.25,173.0
163.0,153.0
183.5,156.0
186.25,164.0
177.5,152.0
164.5,139.0
149.0,130.0
127.0,129.0
119.5,124.0
113.75,118.0
109.0,128.0
126.75,141.0
213.25,147.0
267.75,257.0
208.75,240.0
214.5,232.0
186.5,191.0
191.25,183.0
183.5,188.0
396.5,158.0
206.0,161.0
167.75,161.0
173.75,162.0
171.75,151.0
176.5,191.0
175.25,199.0
174.75,179.0
180.25,199.0
160.25,208.0
127.5,199.0
101.75,167.0
78.75,152.0
61.75,92.0
65.5,80.0
77.0,84.0
95.0,116.0
138.25,152.0
163.0,139.0
171.5,173.0
173.75,168.0
209.25,178.0
217.25,164.0
212.25,162.0
189.25,145.0
165.5,143.0
153.25,116.0
189.25,175.0
190.0,135.0
187.5,130.0
180.5,156.0
174.25,150.0
164.75,139.0
142.5,133.0
118.75,123.0
101.0,114.0
79.75,101.0
56.75,83.0
46.5,72.0
51.0,74.0
68.75,79.0
97.25,133.0
135.0,153.0
162.25,188.0
170.25,166.0
202.5,151.0
155.25,129.0
127.0,128.0
113.5,130.0
108.5,128.0
107.25,122.0
117.5,132.0
155.5,117.0
166.25,117.0
169.75,114.0
151.5,111.0
136.75,102.0
129.5,114.0
116.75,81.0
87.5,73.0
73.75,86.0
63.75,73.0
59.5,80.0
62.0,89.0
84.75,84.0
122.0,222.0
134.25,403.0
165.0,648.0
180.25,591.0
196.25,436.0
267.0,284.0
234.25,262.0
190.5,199.0
199.25,179.0
256.0,147.0
348.0,145.0
421.0,150.0
300.5,185.0
261.0,174.0
236.75,162.0
204.0,134.0
180.25,136.0
175.0,116.0
124.0,101.0
105.25,89.0
93.75,92.0
86.75,99.0
110.5,151.0
134.0,205.0
185.5,186.0
225.75,677.0
301.5,353.0
344.25,318.0
350.25,249.0
341.0,235.0
312.5,183.0
291.25,219.0
287.0,199.0
249.5,208.0
245.25,196.0
292.25,215.0
387.25,254.0
383.0,287.0
350.0,238.0
276.0,215.0
217.5,186.0
193.75,144.0
162.25,119.0
144.0,118.0
156.0,139.0
163.25,184.0
190.25,221.0
220.75,249.0
306.0,287.0
352.25,340.0
363.5,580.0
485.75,515.0
438.25,450.0
410.5,310.0
389.25,331.0
360.25,301.0
370.25,274.0
382.75,284.0
379.75,321.0
414.0,332.0
430.5,514.0
432.0,416.0
456.75,438.0
498.75,448.0
543.75,432.0
512.25,426.0
477.0,323.0
430.25,257.0
369.0,240.0
346.25,234.0
356.0,294.0
374.25,376.0
420.25,611.0
456.5,660.0
498.5,660.0
497.25,605.0
481.0,592.0
451.5,508.0
425.75,438.0
415.5,396.0
414.75,355.0
395.5,324.0
359.0,321.0
294.25,371.0
285.0,379.0
268.5,412.0
325.0,433.0
361.75,437.0
361.75,506.0
384.75,456.0
403.5,478.0
413.0,401.0
418.75,379.0
432.0,350.0
480.25,381.0
550.5,459.0
664.25,718.0
679.5,565.0
686.75,762.0
653.5,569.0
639.5,445.0
600.75,389.0
468.75,348.0
333.0,335.0
282.25,333.0
238.5,342.0
190.75,262.0
189.5,213.0
176.33,238.0
175.5,259.0
202.75,254.0
195.25,320.0
268.75,321.0
277.75,289.0
239.75,278.0
249.0,200.0
252.75,171.0
247.25,217.0
240.5,219.0
232.25,310.0
243.5,326.0
292.25,320.0
265.0,285.0
240.5,263.0
229.5,244.0
210.5,226.0
204.25,218.0
330.0,213.0
273.0,199.0
211.5,215.0
197.5,215.0
211.0,221.0
211.5,212.0
214.5,216.0
225.75,232.0
208.0,212.0
168.0,139.0
124.75,119.0
101.25,128.0
91.0,112.0
195.0,169.0
205.0,213.0
197.75,235.0
198.75,227.0
209.75,204.0
220.5,185.0
248.5,185.0
279.5,186.0
272.0,163.0
242.25,197.0
255.0,196.0
227.5,202.0
217.5,191.0
221.0,200.0
210.0,195.0
193.25,185.0
186.75,180.0
187.5,149.0
168.5,123.0
135.75,96.0
112.75,112.0
108.0,122.0
119.25,125.0
161.25,224.0
252.75,163.0
339.0,344.0
406.25,460.0
396.5,415.0
259.5,321.0
235.25,317.0
252.5,302.0
226.5,376.0
184.5,321.0
169.67,274.0
178.5,249.0
180.5,241.0
201.0,279.0
231.25,323.0
246.5,306.0
255.0,280.0
251.75,291.0
259.0,315.0
267.25,351.0
242.75,344.0
237.0,343.0
254.5,383.0
245.75,581.0
261.25,680.0
272.5,438.0
251.5,385.0
189.25,349.0
150.75,334.0
135.0,338.0
121.33,227.0
120.25,158.0
120.75,166.0
122.0,153.0
129.5,186.0
124.5,201.0
130.25,210.0
142.75,213.0
162.5,222.0
186.75,211.0
187.75,224.0
179.25,222.0
180.75,191.0
188.75,241.0
215.0,276.0
277.0,317.0
324.25,593.0
379.75,683.0
449.0,533.0
416.75,489.0
395.5,367.0
382.75,323.0
361.0,289.0
301.0,237.0
253.75,238.0
259.75,226.0
271.75,277.0
247.0,301.0
229.75,312.0
228.5,250.0
232.0,193.0
228.5,188.0
337.75,294.0
318.5,294.0
337.5,316.0
360.0,306.0
375.5,306.0
382.75,256.0
350.25,256.0
305.25,254.0
268.5,278.0
215.0,217.0
209.75,200.0
217.5,173.0
216.0,179.0
204.5,175.0
195.0,184.0
189.25,188.0
200.0,175.0
216.75,175.0
233.75,195.0
240.25,213.0
257.5,233.0
303.5,261.0
325.25,268.0
316.0,241.0
323.25,255.0
344.25,230.0
373.25,226.0
356.25,233.0
349.5,250.0
374.0,259.0
385.75,223.0
363.0,230.0
337.0,205.0
296.5,224.0
241.5,202.0
206.75,218.0
195.5,241.0
199.25,235.0
197.25,227.0
196.0,208.0
206.5,197.0
218.25,195.0
247.25,212.0
273.33,238.0
309.0,259.0
329.0,267.0
353.0,295.0
338.0,316.0
333.0,305.0
327.0,290.0
335.0,539.0
364.0,711.0
346.0,810.0
367.0,627.0
405.0,492.0
265.0,466.0
261.0,431.0
222.0,425.0
215.0,407.0
171.0,383.0
172.0,355.0
149.0,309.0
166.0,326.0
175.0,290.0
166.0,251.0
155.25,237.0
183.75,230.0
215.0,235.0
183.75,213.0
163.5,237.0
165.0,178.0
183.25,199.0
213.0,230.0
246.5,265.0
273.0,263.0
267.0,262.0
219.5,233.0
176.5,211.0
151.25,202.0
138.5,167.0
130.75,153.0
128.25,132.0
164.0,117.0
141.25,95.0
125.25,108.0
123.25,105.0
111.0,97.0
102.5,86.0
80.75,55.0
50.0,33.0
33.75,27.0
37.0,39.0
32.25,55.0
34.5,33.0
60.0,52.0
101.75,85.0
119.0,228.0
139.75,323.0
151.25,223.0
153.0,278.0
150.75,212.0
126.75,157.0
142.25,127.0
182.25,118.0
171.25,84.0
163.25,97.0
223.75,116.0
160.0,106.0
120.0,138.0
122.0,91.0
103.75,77.0
112.0,72.0
112.5,81.0
86.25,66.0
75.0,73.0
83.0,66.0
80.75,75.0
79.75,72.0
103.25,88.0
171.0,251.0
253.25,399.0
322.0,530.0
374.75,571.0
399.0,596.0
385.0,500.0
358.0,416.0
512.25,335.0
416.0,304.0
387.75,263.0
572.75,248.0
424.25,248.0
363.25,193.0
480.75,188.0
435.0,244.0
260.0,136.0
163.0,110.0
207.0,78.0
145.0,86.0
119.0,83.0
114.0,88.0
129.0,111.0
150.0,101.0
178.0,119.0
215.0,238.0
276.0,322.0
355.0,412.0
449.0,567.0
500.0,434.0
530.0,381.0
453.0,353.0
260.0,334.0
345.0,332.0
322.0,316.0
255.0,332.0
233.0,326.0
280.0,334.0
294.0,333.0
271.0,257.0
268.0,259.0
252.0,269.0
279.0,260.0
199.0,212.0
164.0,156.0
132.0,130.0
136.0,147.0
156.0,102.0
197.0,101.0
290.0,320.0
342.0,585.0
385.0,606.0
580.0,580.0
593.0,508.0
616.0,481.0
686.0,376.0
456.0,343.0
423.0,340.0
423.0,335.0
668.0,327.0
492.0,274.0
497.0,280.0
226.0,287.0
199.0,265.0
200.0,241.0
196.0,216.0
217.0,190.0
185.0,179.0
161.0,157.0
171.0,129.0
160.0,163.0
219.0,175.0
268.0,249.0
289.0,273.0
364.0,412.0
338.0,571.0
349.0,583.0
346.0,531.0
346.0,537.0
682.0,526.0
306.0,401.0
195.0,320.0
193.0,272.0
196.0,204.0
257.25,233.0
226.0,228.0
234.0,230.0
285.0,243.0
370.0,257.0
364.0,304.0
372.0,326.0
329.0,250.0
335.0,194.0
143.0,201.0
143.0,233.0
163.0,213.0
146.0,252.0
141.0,257.0
138.0,266.0
136.0,260.0
140.0,257.0
139.0,295.0
179.0,311.0
196.0,300.0
169.0,293.0
224.0,195.0
235.0,145.0
188.0,89.0
216.0,88.0
216.0,100.0
260.0,190.0
291.0,377.0
411.0,510.0
409.0,718.0
385.0,661.0
304.75,666.0
233.0,450.0
155.75,348.0
134.25,324.0
116.75,338.0
111.75,345.0
119.5,394.0
143.75,300.0
149.5,174.0
151.25,168.0
167.0,169.0
176.5,201.0
202.25,215.0
249.0,259.0
294.25,228.0
325.25,246.0
344.75,267.0
371.5,295.0
397.75,291.0
412.25,301.0
383.5,299.0
