neighbor__124,neighbor__1421,neighbor__5024
-0.5843215327435632,-0.4048282535418393,-0.6862212951875113
-0.16831910988970275,-0.3301486571062031,-0.3920197764333362
-0.16089049519588383,-0.19461901913041896,-0.2219766967864276
-0.2946055596846247,-0.11164168975748986,-0.14370289821880303
-0.2946055596846247,-0.1531303544439544,0.24226790161465608
-0.19060495397115956,-0.05632347017553714,1.0169085977839063
-0.6288932209064769,-0.28589408144064093,-0.1167119331954842
-0.5546070739682875,-0.28589408144064093,-0.18149024925144938
-0.5991787621312011,-0.06185529213373241,0.1370031380237127
-0.5818453278456236,-0.03419618234275605,0.015543795418778008
-0.4431778535610034,-0.1752576422767355,0.1343040415213808
-0.2079383882567371,-0.09504622388290404,0.3907182092429096
-0.31936760866402114,0.06814252388385648,0.495982972833853
-0.49270195151979634,-0.2527031496914693,0.30974531417295315
-0.6883221384570284,-0.5375919805385259,-0.060030906646514684
-0.6784173188652698,-0.6261011318696502,-0.4028161624426637
-0.5050829760094946,-0.711844372221677,-0.5080809260336071
-0.341653452745478,-0.7201421051589698,-0.48648815401495205
-0.36889170662281406,-0.7920557906155083,-0.4433026099776419
-0.4481302633568827,-0.7146102832007746,-0.5350718910569259
-0.44070164866306377,-0.5126987817266471,-0.6106465931222186
-0.4481302633568827,-0.5707829122876975,-0.5728592420895723
-0.5867977376415029,-0.6980148173261888,-0.41901074145665496
-0.9507998576386308,-0.7422693929917509,-0.21118031077710006
-0.9557522674345101,-0.8418421882392658,-0.3893206799310043
-0.8368944323334071,-0.8086512564900942,-0.4163116449543231
-0.8344182274354675,-0.7726944137618249,-0.5080809260336071
-0.767560695191097,-0.7450353039708485,-0.5512664700709172
-0.656131474783813,-0.7699285027827273,-0.578257435094236
-0.9384188331489326,-0.7782262357200201,-0.7321059357271533
-0.9260378086592344,-0.8058853455109966,-0.6511330406571968
-0.8740375058025018,-0.7450353039708485,-0.7806896727691272
-0.8690850960066225,-0.7616307698454343,-0.9507327524160357
-0.7972751539663728,-0.7560989478872391,-0.9372372699043763
-0.8121323833540106,-0.7367375710335556,-0.8832553398577386
-0.7898465392725539,-0.7284398380962628,-0.8292734098111011
-0.8567040715169243,-0.725673927117165,-0.8022824447877822
-0.8319420225375278,-0.711844372221677,-0.8238752168064373
-0.7626082853952177,-0.6952489063470911,-0.7752914797644634
-0.7774655147828556,-0.7007807283052864,-0.7914860587784547
-0.7279414168240627,-0.7146102832007746,-0.7536987077458084
-0.621464606212658,-0.6786534404725053,-0.7321059357271533
-0.7626082853952177,-0.5956761110995762,-0.7725923832621315
-0.802227563762252,-0.5790806452249904,-0.7051149707038344
-0.8047037686601917,-0.5348260695594282,-0.6565312336618606
-0.7947989490684332,-0.5348260695594282,-0.6916194881921751
-0.5942263523353218,-0.4352532743119133,-0.6808231021828476
-0.5447022543765289,-0.3439782120016913,-0.5458682770662534
-0.5149877956012532,-0.4961033158520613,-0.5755583385919041
-0.5125115907033135,-0.4131259864791322,-0.7321059357271533
-0.5867977376415029,-0.4048282535418393,-0.7752914797644634
-0.5199402053971325,-0.5348260695594282,-0.7051149707038344
-0.9062281694757172,-0.5044010487893542,-0.6322393651408736
-0.7155603923343645,-0.5790806452249904,-0.6187438826292142
-0.6363218356002958,-0.5237624256430377,-0.4729926715032926
-0.4233682143774863,-0.4878055829147684,-0.5026827330289433
-0.20546218335879746,-0.42418963039552277,-0.27595862683306527
-0.3812727311125123,-0.34121230102259364,-0.3893206799310043
-0.564511893560046,-0.22780995087959058,-0.23817127580041889
-0.6784173188652698,-0.48503967193567077,-0.08972096817216539
-0.7774655147828556,-0.5099328707475494,-0.24896766180974642
-0.935942628250993,-0.5929102001204786,-0.6349384616432056
-0.7923227441704935,-0.6399306867651384,-0.7132122602108301
-0.7947989490684332,-0.7146102832007746,-0.6970176811968388
-0.7725131049869763,-0.7395034820126533,-0.7671941902574677
-0.8146085882519503,-0.7395034820126533,-0.8238752168064373
-0.809656178456071,-0.7505671259290438,-0.7833887692714591
-0.7873703343746142,-0.7699285027827273,-0.7186104532154939
-0.6338456307023561,-0.6814193514516029,-0.6187438826292142
-0.453082673152762,-0.5071669597684518,-0.4460017064799738
-0.5075591809074342,-0.3882327876672535,-0.4001170659403318
-0.5323212298868307,-0.3218509241689102,-0.42710803096365063
-0.47536851723421886,-0.3190850131898126,-0.4487008029823057
-0.4778447221321585,-0.3716373217926677,-0.5620628560802448
-0.29212935478668506,-0.29419181437793385,-0.5566646630755809
-0.5001305662136153,-0.13930079954846622,-0.5188773120429346
-0.4852733368259774,-0.2139803959841024,-0.5890538211035635
-0.5248926151930118,-0.16972582031854022,-0.6106465931222186
-0.453082673152762,-0.1752576422767355,-0.5890538211035635
-0.25251007641965073,-0.08951440192470878,-0.4001170659403318
-0.2351766421340732,0.04324932507197776,-0.1922866352607769
-0.5199402053971325,-0.14206671052756387,-0.32184326737270724
-0.7353700315178816,-0.4988692268311589,-0.5593637595779128
-0.5422260494785893,-0.4269555413746204,-0.37852429392167675
-0.41593959968366734,-0.3356804790643984,-0.32184326737270724
-0.36393929682693477,-0.28036225948244564,-0.07082729265584221
-0.3069865841743229,-0.21951221794229767,0.08032211147474318
-0.25746248621553003,-0.10887577877839223,-0.2516667583120783
-0.49270195151979634,-0.07291893605012295,-0.5242755050475983
-0.47041610743833956,-0.08121666898741586,-0.5944520141082273
-0.36393929682693477,-0.006537072551779688,-0.5566646630755809
-0.2624148960114093,0.11239709954941866,-0.5134791190382708
-0.15346188050206488,0.25069264850430045,-0.4298071274659825
-0.29708176458256436,0.25622447046249575,-0.40551525894499557
-0.41593959968366734,0.09026981171663757,-0.3920197764333362
-0.5496546641724082,-0.3771691437508629,-0.5215764085452665
-0.8666088911086829,-0.581846556204088,-0.6160447861268824
-0.8666088911086829,-0.590144289141381,-0.7132122602108301
-0.8071799735581313,-0.6592920636188219,-0.8184770238017736
-0.7502272609055195,-0.7146102832007746,-0.8427688923227604
-0.6338456307023561,-0.6980148173261888,-0.8292734098111011
-0.6313694258044165,-0.6592920636188219,-0.7941851552807866
-0.7403224413137609,-0.6454625087233337,-0.8103797342947778
-0.7774655147828556,-0.7063125502634816,-0.807680637792446
-0.7774655147828556,-0.612271576974162,-0.7563978042481402
-0.6957507531508473,-0.4933374048729637,-0.5269746015499303
-0.36889170662281406,-0.3744032327717653,-0.24896766180974642
-0.12374742172678914,-0.33291456808530073,-0.31374597786571157
-0.7031793678446663,-0.5265283366221353,-0.7348050322294851
-0.7403224413137609,-0.5182306036848424,-0.7348050322294851
-0.7502272609055195,-0.642696597744236,-0.7294068392248214
-0.621464606212658,-0.711844372221677,-0.7078140672061664
-0.7527034658034591,-0.6952489063470911,-0.7078140672061664
-0.767560695191097,-0.7063125502634816,-0.7240086462201576
-0.802227563762252,-0.7146102832007746,-0.7078140672061664
-0.7774655147828556,-0.6178033989323573,-0.6268411721362099
-0.6734649090693905,-0.52099651466394,-0.4972845400242796
-0.36889170662281406,-0.36887141081357,-0.36232971490768545
-0.0568898894824187,-0.23887359479598114,-0.17339295974445373
0.06939656031250323,-0.36887141081357,-0.08162367866516974
-0.1980335686649785,-0.2527031496914693,-0.03843813462785963
-0.35898688703105547,-0.16695990933944257,-0.0276417486185321
-0.7106079825384852,-0.1752576422767355,-0.1787911527491175
-0.698226958048787,-0.24993723871237167,-0.18958753875844503
-0.495178156417736,-0.2610008826287622,0.2098787435866735
-0.23270043723613354,-0.18908719717222366,0.6093450259317921
0.11892065827129615,-0.0037711615726820514,0.8792546761649802
0.25511192765797663,0.3336699778772296,1.089784203346867
0.07434897010838253,0.49962463662308776,0.5283721308618355
-0.33422483805165903,-0.13376897759027095,-0.16799476673978997
-0.6685124992735112,-0.28036225948244564,-0.3083477848610478
-0.6685124992735112,-0.3246168351480078,-0.3893206799310043
-0.5100353858053739,-0.490571493893866,-0.48648815401495205
-0.5694643033559253,-0.5956761110995762,-0.5458682770662534
-0.7304176217220023,-0.6482284197024313,-0.5728592420895723
-0.6709887041714508,-0.5929102001204786,-0.6052484001175549
-0.6115597866208994,-0.52099651466394,-0.6052484001175549
-0.4679399025403999,-0.3882327876672535,-0.5026827330289433
-0.40108237029602944,-0.2582349716496646,-0.40551525894499557
-0.5026067711115549,-0.15589626542305204,-0.21118031077710006
-0.49765436131567564,0.06537661290475885,-0.07622548566050598
-0.38870134580633126,-0.009302983530877324,-0.06542909965117845
-0.4580350829486413,0.08473798975844231,0.15589681354003587
-0.4679399025403999,0.05984479094656358,0.20448055058200976
-0.3069865841743229,-0.16972582031854022,-0.04923452063718716
-0.2698435107052282,-0.34674412298078894,-0.1032164506838248
-0.47536851723421886,-0.3301486571062031,-0.043836327632523396
-0.4580350829486413,-0.30248954731522676,0.037136567437433064
-0.376320321316633,-0.20015084108861422,0.12350765551205328
-0.3664155017248744,-0.09228031290380641,0.38262091973591394
-0.21041459315467673,0.015590215281001402,0.23686970860999232
-0.1707953147876424,-0.09504622388290404,-0.18958753875844503
0.024824872149589606,-0.10610986779929459,-0.3677279079123492
0.009967642761951731,-0.28036225948244564,-0.5134791190382708
-0.1707953147876424,-0.31631910221071496,-0.5458682770662534
-0.3119389939702022,-0.29142590339883623,-0.5566646630755809
-0.4852733368259774,-0.338446390043496,-0.5863547246012316
-0.5892739425394425,-0.33291456808530073,-0.6619294266665243
-0.6165121964167787,-0.3744032327717653,-0.6673276196711881
-0.6189884013147183,-0.3965305206045464,-0.6403366546478693
-0.44565405845894307,-0.17802355325583313,-0.5701601455872404
-0.08660434825769445,-0.19461901913041896,-0.4325062239683144
-0.04946127478859977,-0.1310030666111733,-0.08972096817216539
-0.07422332376799623,-0.13376897759027095,0.12890584851671705
-0.014794406217444725,-0.11993942269478278,0.34213447220093574
-0.5521308690703478,-0.3854668766881558,0.45819562180120665
-0.6189884013147183,-0.5071669597684518,0.5445667098758269
-0.6264170160085373,-0.6150374879532596,0.199082357577346
-0.45060646825482237,-0.7229080161380674,0.3313380861916082
-0.6635600894776319,-0.8058853455109966,0.5364694203688313
-0.6784173188652698,-0.8750331199884375,0.6633269559784297
-0.5818453278456236,-0.7478012149499462,0.5931504469178007
-1.0349908241685788,-0.6150374879532596,0.5121775518478443
-0.5991787621312011,-0.4407850962701086,0.06952572546541565
-0.27231971560316787,-0.13376897759027095,-0.23007398629342324
-0.43079682907130523,-0.17249173129763787,-0.20578211777243632
-0.21289079805261638,-0.34674412298078894,-0.18418934575378126
-0.3812727311125123,-0.3246168351480078,-0.07622548566050598
-0.47041610743833956,-0.40206234256274165,0.04253476044209683
-0.4902257466218567,-0.36057367787627714,0.015543795418778008
-0.6784173188652698,-0.3744032327717653,-0.033039941623195866
-0.8170847931498899,-0.6343988648069431,-0.259764047819074
-0.8071799735581313,-0.6095056659950644,-0.3407369428890304
-0.7081317776405456,-0.5597192683713069,-0.2219766967864276
0.28235018153531277,-0.4822737609565731,-0.014146266106872694
0.5101610321457601,-0.4269555413746204,0.05872933945608812
-0.06431850417623763,-0.21951221794229767,0.3286389896892763
-0.11384260213503056,0.06537661290475885,0.36912543722425456
-0.29212935478668506,0.3336699778772296,0.23147151560532855
-0.18317633927734064,0.4055836633337681,0.1828877785633547
-0.15346188050206488,0.5687724111005287,0.21797603309366914
0.04463451133310677,0.6628133843898483,0.3475326652055995
-0.14355706091030632,0.22579944969242174,0.30974531417295315
-0.25251007641965073,-0.11993942269478278,0.21527693659133726
-0.17327151968558205,-0.2665327045869575,0.047932953446760594
-0.4803209270300981,-0.1835553752140284,0.05333114645142435
-0.47041610743833956,-0.13930079954846622,0.08032211147474318
-0.5001305662136153,-0.277596348503348,-0.08432277516750163
-0.5892739425394425,-0.4407850962701086,-0.2543658548144102
-0.40108237029602944,-0.5348260695594282,-0.32994055687970286
-0.5100353858053739,-0.6095056659950644,-0.47029357500096075
-0.6685124992735112,-0.5597192683713069,-0.6511330406571968
-0.698226958048787,-0.5154646927057448,-0.6862212951875113
-0.8963233498839586,-0.6205693099114549,-0.7536987077458084
-0.7774655147828556,-0.6620579745979195,-0.7213095497178258
-0.8170847931498899,-0.6814193514516029,-0.7563978042481402
-0.8071799735581313,-0.7173761941798722,-0.7590969007504721
-0.28222453519492646,-0.6205693099114549,-0.6133456896245505
-0.6387980404982354,-0.5182306036848424,-0.464895381996297
-0.6685124992735112,-0.4795078499774755,-0.5161782155406027
-0.698226958048787,-0.48503967193567077,-0.4460017064799738
-0.8765137107004415,-0.5514215354340141,-0.3407369428890304
-0.8765137107004415,-0.5652510903295022,-0.3434360393913623
-0.935942628250993,-0.46291238410288965,-0.510780022535939
-0.5595594837641668,-0.4352532743119133,-0.5647619525825766
-0.579369122947684,-0.46567829508198727,-0.5053818295312752
-0.6784173188652698,-0.47121011704018256,-0.4810899610102883
-0.5001305662136153,-0.34121230102259364,-0.3596306184053536
-0.6784173188652698,-0.3052554582943244,0.0317383744327693
-0.28222453519492646,-0.45738056214469436,0.33673627919627197
-0.23270043723613354,-0.6067397550159668,-0.3326396533820348
-0.5892739425394425,-0.5707829122876975,-0.49998363652661143
-0.3713679115207537,-0.7560989478872391,-0.7536987077458084
-0.6685124992735112,-0.7312057490753604,-0.8049815412901141
-0.767560695191097,-0.6952489063470911,-0.7941851552807866
-0.8368944323334071,-0.6592920636188219,-0.8346716028157648
-0.8765137107004415,-0.6565261526397241,-0.9048481118763937
-0.8963233498839586,-0.6675897965561147,-0.8967508223693981
-0.8567040715169243,-0.6371647757860407,-0.8589634713367518
-0.8269896127416485,-0.5929102001204786,-0.7752914797644634
-0.3218438135619608,-0.5348260695594282,-0.8157779272994417
-0.12374742172678914,-0.3661054998344724,-0.5809565315965679
-0.07422332376799623,-0.3218509241689102,-0.3434360393913623
-0.25251007641965073,-0.35504185591808185,-0.42170983795898687
-0.6586076796817526,-0.30248954731522676,-0.4001170659403318
-0.698226958048787,-0.19461901913041896,-0.41901074145665496
-0.579369122947684,-0.2056826630468095,-0.17339295974445373
-0.3317486331537194,-0.34674412298078894,-0.10591554718615667
-0.579369122947684,-0.39929643158364403,-0.019544459111536457
-0.6090835817229597,-0.35227594493898423,-0.04923452063718716
-0.5397498445806497,-0.1531303544439544,0.06142843595842
-0.6586076796817526,-0.0756848470292206,0.07492391847007941
-0.45060646825482237,-0.19461901913041896,-0.23277308279575512
-0.6685124992735112,-0.30248954731522676,-0.5188773120429346
-0.6784173188652698,-0.21674630696320005,-0.6403366546478693
-0.45060646825482237,-0.4048282535418393,-0.599850207112891
-0.4902257466218567,-0.42418963039552277,-0.5620628560802448
-0.7081317776405456,-0.4933374048729637,-0.6106465931222186
-0.7180365972323041,-0.4878055829147684,-0.6565312336618606
-0.6685124992735112,-0.6205693099114549,-0.7105131637084983
-0.9260378086592344,-0.7505671259290438,-0.923741787392717
-1.0250860045768202,-0.9248195176121949,-0.9831219104440183
-1.0448956437603374,-0.9331172505494878,-0.9129454013833894
-0.6387980404982354,-0.8777990309675351,-0.8346716028157648
-0.8765137107004415,-0.8612035650929493,-0.7240086462201576
-0.8963233498839586,-0.8501399211765587,-0.9075472083787256
-0.8368944323334071,-0.8031194345318989,-0.7213095497178258
-1.0250860045768202,-0.7616307698454343,-0.5836556280988998
-0.9854667262097858,-0.7395034820126533,-0.6754249091781838
-0.8864185302922001,-0.733971660054458,-0.6187438826292142
-0.8368944323334071,-0.703546639284384,-0.6457348476525331
-0.7279414168240627,-0.612271576974162,-0.578257435094236
-0.7180365972323041,-0.4463169182283038,-0.4972845400242796
-0.7774655147828556,-0.4490828292074015,-0.5620628560802448
-0.6586076796817526,-0.5541874464131117,-0.5917529176058954
-0.7180365972323041,-0.6288670428487478,-0.7105131637084983
-0.8567040715169243,-0.7312057490753604,-0.7914860587784547
-0.5991787621312011,-0.7588648588663367,-0.7671941902574677
-0.8269896127416485,-0.9109899627167067,-0.8643616643414155
-0.8864185302922001,-0.9331172505494878,-0.8697598573460793
-0.9854667262097858,-0.8529058321556564,-0.8859544363600705
-0.9656570870262687,-0.8722672090093399,-0.8859544363600705
-0.9161329890674758,-0.8695012980302421,-0.8643616643414155
-0.8765137107004415,-0.733971660054458,-0.7833887692714591
-0.7576558755993384,-0.6565261526397241,-0.7132122602108301
-0.7081317776405456,-0.6537602416606265,-0.6349384616432056
-0.698226958048787,-0.581846556204088,-0.5944520141082273
-0.7576558755993384,-0.5320601585803305,-0.4594971889916332
-0.7873703343746142,-0.4380191852910109,-0.2975513988517203
-0.45060646825482237,-0.2582349716496646,-0.16799476673978997
-0.8071799735581313,-0.7284398380962628,-0.48648815401495205
-0.6685124992735112,-0.8280126333437776,-0.5350718910569259
-0.8170847931498899,-0.82524672236468,-0.36232971490768545
-0.7774655147828556,-0.764396680824532,-0.2543658548144102
-0.7081317776405456,-0.6067397550159668,-0.28675501284239274
-1.0349908241685788,-0.5735488232667951,-0.40551525894499557
-0.7650844902931574,-0.6509943306815289,-0.67002671617352
-0.7650844902931574,-0.40759416452093694,-0.8211761203041054
-0.767560695191097,-0.4739760280192802,-0.8859544363600705
-0.690798343354968,-0.8169489894273871,-0.9075472083787256
-0.7007031629467266,-0.8833308529257303,-0.8643616643414155
-0.8938471449860189,-0.916521784674902,-0.8211761203041054
-0.9309902184551136,-0.794821701594606,-0.8481670853274242
-0.9904191360056651,-0.8501399211765587,-0.875158050350743
-1.020133594780941,-0.8612035650929493,-0.8319725063134329
-0.9681332919242084,-0.8390762772601682,-0.7833887692714591
-0.8195609980478296,-0.8169489894273871,-0.7186104532154939
-0.47536851723421886,-0.7395034820126533,-0.5890538211035635
-0.6041311719270804,-0.5846124671831856,-0.4756917680056245
-0.6759411139673301,-0.5846124671831856,-0.3515333288983579
-0.7229890070281834,-0.5956761110995762,-0.30294959185638404
-0.7502272609055195,-0.5071669597684518,-0.34613513589369416
-0.42584441927542593,-0.08674849094561114,-0.4810899610102883
-0.8567040715169243,-0.7173761941798722,-0.9291399803973807
-0.767560695191097,-0.7395034820126533,-0.9777237174393545
-0.9458474478427515,-0.8390762772601682,-0.9831219104440183
-0.9458474478427515,-0.916521784674902,-0.9939182964533458
-0.9582284723324498,-0.8390762772601682,-0.9021490153740619
-0.9532760625365705,-0.8086512564900942,-0.761795997252804
-0.8294658176395882,-0.7726944137618249,-0.7348050322294851
-0.8368944323334071,-0.7312057490753604,-0.6862212951875113
-0.8071799735581313,-0.7090784612425792,-0.6808231021828476
-0.7180365972323041,-0.7478012149499462,-0.8319725063134329
-0.8963233498839586,-0.8584376541138516,-0.9723255244346908
-0.9161329890674758,-0.916521784674902,-0.9939182964533458
-0.9904191360056651,-0.9248195176121949,-0.9723255244346908
-1.0349908241685788,-0.946946805444976,-0.988520103448682
-0.9854667262097858,-0.9192876956539996,-0.9939182964533458
-1.0003239555974237,-0.8584376541138516,-0.9669273314300271
-1.0448956437603374,-0.8446080992183634,-0.9507327524160357
-0.8071799735581313,-0.8888626748839257,-1.0047146824626734
-0.935942628250993,-0.9054581407585115,-1.0209092614766646
-0.9755619066180272,-0.8695012980302421,-0.9723255244346908
-0.9953715458015444,-0.938649072507683,-0.9723255244346908
-0.9161329890674758,-0.9331172505494878,-0.9507327524160357
-0.9161329890674758,-0.9248195176121949,-0.9642282349276952
-0.9309902184551136,-0.8805649419466327,-1.0047146824626734
-0.9235616037612947,-0.7007807283052864,-0.7995833482854503
-0.8765137107004415,-0.7865239686573131,-0.7995833482854503
-0.935942628250993,-0.8197149004064848,-0.9831219104440183
-0.8269896127416485,-0.9137558736958044,-1.0074137789650053
-0.7725131049869763,-0.938649072507683,-1.0155110684720008
-0.9730857017200877,-0.9331172505494878,-1.0020155859603415
-0.9953715458015444,-0.9248195176121949,-0.9723255244346908
-1.0448956437603374,-0.946946805444976,-1.0074137789650053
-0.9532760625365705,-0.9275854285912926,-0.9291399803973807
-0.7180365972323041,-0.8501399211765587,-0.8346716028157648
-0.8170847931498899,-0.7173761941798722,-0.737504128731817
-0.7551796707013988,-0.6897170843888958,-0.715911356713162
-0.8245134078437089,-0.6233352208905526,-0.7536987077458084
-0.9805143164139065,-0.6786534404725053,-0.8616625678390836
-0.7774655147828556,-0.7450353039708485,-0.9183435943880531
-0.8938471449860189,-0.8695012980302421,-0.9507327524160357
-0.767560695191097,-0.8280126333437776,-0.9507327524160357
-0.7700369000890367,-0.8003535235528013,-0.9399363664067082
-0.7626082853952177,-0.6814193514516029,-0.9048481118763937
-0.7180365972323041,-0.590144289141381,-0.8454679888250923
-0.8963233498839586,-0.6592920636188219,-0.715911356713162
-0.8963233498839586,-0.733971660054458,-0.8184770238017736
-0.8963233498839586,-0.7975876125737036,-0.9021490153740619
-0.7576558755993384,-0.8418421882392658,-0.9021490153740619
-0.7477510560075799,-0.8584376541138516,-0.9507327524160357
-0.7601320804972781,-0.8833308529257303,-0.9534318489183676
-0.9012757596798379,-0.8860967639048279,-0.9615291384253633
-0.9582284723324498,-0.8943944968421209,-0.9615291384253633
-0.9978477506994841,-0.8999263188003161,-0.9723255244346908
-1.0003239555974237,-0.916521784674902,-0.9615291384253633
-0.9953715458015444,-0.9082240517376091,-0.9615291384253633
-0.921085398863355,-0.8612035650929493,-0.8913526293647344
-0.6387980404982354,-0.7726944137618249,-0.7456014182388127
-0.7427986462117006,-0.703546639284384,-0.6538321371595287
-0.7923227441704935,-0.6980148173261888,-0.6592303301641925
-0.8641326862107432,-0.711844372221677,-0.7078140672061664
-0.9532760625365705,-0.7284398380962628,-0.7509996112434765
-0.7601320804972781,-0.7505671259290438,-0.8157779272994417
-0.8047037686601917,-0.764396680824532,-0.8211761203041054
-0.6586076796817526,-0.7560989478872391,-0.8427688923227604
-0.7774655147828556,-0.7201421051589698,-0.8157779272994417
-0.7427986462117006,-0.7201421051589698,-0.8103797342947778
-0.6387980404982354,-0.5071669597684518,-0.7186104532154939
-0.6288932209064769,-0.23887359479598114,-0.5674610490849085
-0.6264170160085373,-0.28865999241973855,-0.6214429791315461
-0.7873703343746142,-0.4739760280192802,-0.7995833482854503
-0.9507998576386308,-0.5652510903295022,-0.8643616643414155
-0.7155603923343645,-0.7671625918036297,-0.8859544363600705
-0.7279414168240627,-0.8501399211765587,-0.9183435943880531
-0.8938471449860189,-0.8473740101974611,-0.9291399803973807
-0.9607046772303894,-0.8860967639048279,-0.9561309454206995
-1.005276365393303,-0.9829036481732453,-0.9669273314300271
-1.005276365393303,-0.8446080992183634,-0.9669273314300271
-0.9978477506994841,-0.8307785443228752,-0.9345381734020445
-0.7155603923343645,-0.581846556204088,-0.27595862683306527
-0.6784173188652698,-0.5569533573922093,-0.1787911527491175
-0.47041610743833956,-0.5403578915176235,-0.24356946880508265
-0.5397498445806497,-0.642696597744236,-0.42170983795898687
-0.8963233498839586,-0.9026922297794138,-0.9129454013833894
0.40120801663641575,-0.6537602416606265,-0.5674610490849085
-0.03460404540096189,-0.5126987817266471,-0.3839224869263405
-0.3119389939702022,-0.4518487401864991,-0.20308302127010444
-0.45060646825482237,-0.41865780843732747,0.07222482196774753
-0.5100353858053739,-0.429721452353718,0.21527693659133726
-0.5496546641724082,-0.4269555413746204,0.037136567437433064
-0.4902257466218567,-0.5182306036848424,0.05063204994909247
-0.5298450249888911,-0.3965305206045464,0.04523385694442871
0.06444415051662394,-0.3965305206045464,0.06142843595842
-0.4803209270300981,-0.8390762772601682,0.4069127882569009
-0.8567040715169243,-0.8639694760720469,-0.42710803096365063
-0.6685124992735112,-0.9220536066330972,-0.9426354629090401
-0.7873703343746142,-0.9497127164240736,-1.0155110684720008
-0.935942628250993,-0.97737182621505,-1.0074137789650053
-0.9854667262097858,-0.9663081822986594,-0.988520103448682
-1.0250860045768202,-0.9884354701314405,-1.0074137789650053
-1.0448956437603374,-0.9994991140478311,-0.988520103448682
-1.005276365393303,-0.9801377371941477,-0.9399363664067082
-0.6784173188652698,-0.9137558736958044,-0.7402032252341489
-0.579369122947684,-0.7173761941798722,-0.7456014182388127
-0.7774655147828556,-0.6841852624307005,-0.8049815412901141
-0.921085398863355,-0.7560989478872391,-0.7833887692714591
-0.7873703343746142,-0.6565261526397241,-0.7536987077458084
-0.6759411139673301,-0.6288670428487478,-0.7132122602108301
-0.7725131049869763,-0.6952489063470911,-0.6376375581455375
-0.7378462364158213,-0.6952489063470911,-0.5593637595779128
-0.7551796707013988,-0.6758875294934077,-0.6268411721362099
-0.7180365972323041,-0.6261011318696502,-0.6430357511502012
-0.7725131049869763,-0.6675897965561147,-0.5620628560802448
-0.8294658176395882,-0.7533330369081415,-0.3677279079123492
-0.8220372029457692,-0.82524672236468,-0.11401283669315232
-0.8047037686601917,-0.7284398380962628,-0.3569315219030217
-0.844323047027226,-0.7782262357200201,-0.7509996112434765
-0.6932745482529077,-0.8197149004064848,-0.7752914797644634
-0.698226958048787,-0.7505671259290438,-0.8157779272994417
-0.8245134078437089,-0.6454625087233337,-0.8778571468530749
-0.935942628250993,-0.7588648588663367,-0.9264408838950488
-0.935942628250993,-0.8390762772601682,-0.921042690890385
-0.935942628250993,-0.8363103662810706,-0.853565278332088
-0.6784173188652698,-0.7090784612425792,-0.4810899610102883
-0.4852733368259774,-0.5956761110995762,-0.30294959185638404
-0.6437504502941147,-0.4961033158520613,-0.26516224082373774
-0.5917501474373822,-0.41036007550003456,-0.13020741570714361
-0.2946055596846247,-0.4407850962701086,-0.13020741570714361
-0.5496546641724082,-0.3965305206045464,-0.21387940727943194
-0.2698435107052282,-0.8612035650929493,-0.39741796943799995
-0.49765436131567564,-0.8584376541138516,-0.7429023217364809
-0.6239408111105976,-0.8335444553019729,-0.850866181829756
-0.5620356886621064,-0.7671625918036297,-0.8940517258670662
-0.8047037686601917,-0.7007807283052864,-0.8778571468530749
-0.9062281694757172,-0.6952489063470911,-0.9561309454206995
-0.9656570870262687,-0.8335444553019729,-0.9804228139416864
-0.9656570870262687,-0.8446080992183634,-0.9075472083787256
-0.5001305662136153,-0.8390762772601682,-0.8265743133087692
-0.49270195151979634,-0.725673927117165,-0.5404700840615897
-0.40603478009190874,-0.5569533573922093,-0.3569315219030217
-0.23765284703201284,-0.4739760280192802,-0.1491010912234668
-0.3119389939702022,-0.5292942476012329,-0.41091345194965934
-0.3119389939702022,-0.5652510903295022,-0.5755583385919041
-0.8864185302922001,-0.703546639284384,-0.6727258126758519
-0.8864185302922001,-0.7920557906155083,-0.6997167776991707
-0.8690850960066225,-0.7533330369081415,-0.8643616643414155
-0.8170847931498899,-0.7173761941798722,-0.9345381734020445
-0.8170847931498899,-0.9497127164240736,-0.9372372699043763
-0.45060646825482237,-0.9552445383822689,-0.850866181829756
-0.29212935478668506,-0.9497127164240736,-0.624142075633878
0.09911101908777897,-0.8307785443228752,-0.235472179298087
-0.2401290519299525,-0.6482284197024313,0.12890584851671705
-0.5347974347847704,-0.5735488232667951,0.12890584851671705
-0.5595594837641668,-0.48503967193567077,-0.12211012620014797
-0.48774954172391705,-0.5016351378102566,-0.41091345194965934
-0.6066073768250201,-0.581846556204088,-0.4972845400242796
-0.8245134078437089,-0.6786534404725053,-0.5917529176058954
-0.8789899155983811,-0.703546639284384,-0.6970176811968388
-0.8864185302922001,-0.7367375710335556,-0.7536987077458084
-0.8864185302922001,-0.7229080161380674,-0.7644950937551359
-0.5595594837641668,-0.6399306867651384,-0.5863547246012316
-0.41593959968366734,-0.5044010487893542,-0.1464019947211349
-0.0296516356050826,-0.3965305206045464,-0.0573318101441828
-0.6090835817229597,-0.5514215354340141,-0.44060351347531
-0.8666088911086829,-0.8612035650929493,-0.5053818295312752
-0.935942628250993,-0.8695012980302421,-0.6862212951875113
-0.8864185302922001,-0.8943944968421209,-0.8589634713367518
-0.9260378086592344,-0.9054581407585115,-0.8454679888250923
-0.9854667262097858,-0.938649072507683,-0.8616625678390836
-0.9953715458015444,-0.9275854285912926,-0.9048481118763937
