actual,prediction
30.38,99.7
25.28,104.48
27.35,99.82
20.3,87.45
23.67,77.82
22.45,82.38
26.5,76.62
31.88,76.85
35.95,75.47
37.35,73.88
28.3,75.53
20.3,79.15
15.12,80.48
14.7,80.65
13.7,69.12
14.15,68.02
15.38,63.82
17.08,76.38
32.62,93.2
40.98,101.72
44.42,108.58
46.2,112.75
47.32,115.35
36.72,101.3
37.0,99.82
38.27,96.7
35.58,103.0
34.2,96.05
31.55,97.28
31.95,87.68
36.48,86.05
32.22,85.1
33.25,90.18
48.2,96.7
51.12,91.82
39.9,81.82
24.7,77.65
20.58,86.35
15.7,79.55
16.27,68.68
15.48,78.35
23.78,106.28
44.38,127.93
80.45,145.22
74.35,144.52
78.9,144.07
72.25,127.85
66.68,103.72
67.6,92.9
64.85,90.45
65.58,119.72
56.6,115.75
60.05,116.15
57.12,112.2
52.22,101.2
49.08,107.4
44.95,102.55
49.05,91.2
53.8,100.62
43.38,114.18
29.52,85.43
20.82,75.35
25.95,53.4
23.7,71.28
36.05,123.22
65.55,184.8
89.05,164.1
89.6,154.85
80.05,155.2
65.12,145.65
53.9,140.25
45.22,127.78
34.2,117.02
38.22,123.92
28.7,111.5
28.42,114.07
27.02,91.7
34.35,82.18
30.15,83.3
32.48,94.6
35.95,102.32
34.62,116.05
26.02,110.92
20.93,92.0
16.25,76.08
16.7,69.6
14.02,68.1
15.75,64.22
23.7,74.22
36.75,103.5
41.48,118.25
59.5,118.12
44.6,115.5
32.75,111.18
39.4,107.72
34.72,107.55
30.85,97.98
33.28,99.6
29.3,99.15
34.02,93.93
31.08,81.2
30.2,80.47
33.8,91.55
33.62,81.8
40.03,80.47
34.55,92.25
21.9,91.62
18.15,79.93
13.78,73.12
13.65,76.18
17.3,67.28
19.1,70.75
24.18,74.52
38.38,93.35
47.5,104.85
65.23,106.6
61.42,99.4
47.32,106.52
54.32,104.68
51.02,107.75
42.52,101.3
39.58,93.65
40.95,94.5
42.88,93.0
41.3,91.65
40.78,92.32
41.1,87.48
42.35,88.22
49.48,95.48
40.68,98.3
30.58,111.5
26.48,85.77
19.9,74.7
15.18,66.0
11.95,64.18
60.2,124.65
70.42,131.57
57.78,131.98
45.92,127.75
45.9,116.85
50.9,109.9
35.17,103.4
33.93,88.98
36.25,85.5
33.75,81.32
35.6,81.6
29.8,89.4
25.78,94.7
28.7,92.95
24.32,86.35
20.88,85.9
20.52,85.35
15.68,80.97
13.45,74.12
14.27,73.3
12.8,71.32
13.18,69.2
40.25,76.15
62.98,95.9
49.6,102.2
56.58,108.0
38.07,98.65
27.72,101.25
24.95,102.0
16.2,99.1
16.92,80.68
18.1,79.95
18.72,90.6
16.18,92.85
19.3,83.6
21.78,70.12
28.28,70.35
23.88,65.32
19.8,69.9
19.12,72.7
17.75,79.18
18.12,76.8
13.98,79.0
16.98,76.42
16.4,79.08
20.98,82.42
38.6,84.42
56.28,97.85
54.08,105.72
35.8,110.07
32.52,99.65
24.33,103.42
26.67,92.8
25.1,85.38
23.4,83.18
21.05,76.2
20.1,79.0
18.38,75.75
20.02,71.47
22.82,77.12
28.5,86.08
34.65,93.25
25.28,95.42
21.45,93.95
20.2,91.2
20.12,81.57
21.35,47.35
16.35,58.5
19.0,57.92
39.5,69.38
74.22,87.75
81.22,119.68
69.47,127.38
71.47,113.9
67.08,100.45
60.55,103.22
60.08,92.05
48.28,88.3
48.45,75.75
30.75,70.4
19.48,69.47
24.6,66.9
23.18,67.92
31.65,66.35
32.58,70.35
23.68,78.28
30.38,76.05
26.02,78.07
23.22,79.47
19.0,77.93
18.3,71.73
22.05,70.1
21.7,64.05
39.65,68.57
60.85,86.58
52.98,88.7
67.35,84.42
72.6,93.1
66.15,109.85
62.28,90.3
41.82,86.35
33.88,89.6
22.0,71.72
19.05,76.5
17.92,73.2
17.95,70.85
22.85,50.22
31.9,40.08
31.67,50.32
29.28,55.25
24.72,62.25
23.17,57.12
16.65,55.5
16.0,39.72
13.77,41.58
11.32,43.82
11.55,44.78
18.83,47.5
40.55,83.35
54.78,98.22
51.75,107.07
51.52,115.58
49.6,120.32
48.98,109.88
38.3,102.48
40.9,92.8
35.12,89.38
36.7,85.5
45.3,88.18
40.12,80.85
44.35,78.95
40.8,80.95
38.9,80.35
44.12,81.48
55.78,82.4
41.08,67.57
25.42,69.0
26.77,44.08
13.5,38.9
24.0,37.1
28.25,52.15
53.05,89.6
67.8,79.43
58.72,93.48
48.32,96.3
52.3,103.32
42.58,96.75
39.62,82.8
37.62,80.07
41.3,75.97
40.85,88.15
41.3,94.7
37.83,76.97
35.38,75.55
31.32,74.5
28.68,76.25
39.28,87.68
69.3,95.95
51.88,78.35
37.0,65.35
26.48,51.1
20.25,50.88
13.38,60.4
20.8,60.95
24.5,89.4
58.8,114.08
64.55,138.27
67.92,144.8
64.55,150.3
59.65,152.18
72.3,135.62
52.4,145.12
58.58,131.15
47.65,84.18
37.35,107.65
34.02,113.43
28.88,138.05
28.0,116.62
32.72,81.6
32.5,94.15
48.3,115.7
65.92,138.8
72.8,85.72
64.88,85.5
56.48,48.18
52.28,43.02
47.05,40.48
31.48,37.1
32.7,40.83
45.38,81.12
68.18,105.85
64.78,105.2
58.85,101.08
49.68,89.3
41.32,74.27
38.22,65.28
26.1,57.28
30.3,51.4
26.1,57.55
27.08,51.88
29.58,46.95
26.52,39.95
33.05,27.58
28.75,40.17
30.12,44.72
31.9,66.08
47.18,73.75
59.15,72.4
49.82,68.55
39.93,34.9
40.95,45.45
37.33,35.55
39.25,44.1
63.05,74.2
77.32,84.25
67.97,71.25
58.25,68.82
44.6,54.0
36.98,44.15
33.65,24.18
22.6,23.3
20.0,17.32
21.6,19.25
21.95,25.22
20.62,41.62
25.4,46.35
29.5,44.7
27.65,47.72
29.35,54.7
27.5,46.18
34.08,55.85
34.3,56.92
28.38,46.02
20.95,28.38
21.15,33.75
21.82,32.62
21.9,36.7
35.07,66.45
48.35,93.6
50.38,86.72
49.72,88.07
45.2,95.28
33.48,86.1
29.25,89.22
27.4,88.1
22.1,80.6
18.5,67.55
19.15,52.98
18.5,66.97
19.58,44.68
21.3,36.58
24.98,36.65
29.5,42.92
31.2,52.65
19.02,50.05
15.95,31.85
12.42,23.75
11.18,26.6
9.62,23.78
11.7,25.9
40.22,67.28
42.55,89.18
34.9,64.35
37.92,62.62
33.75,63.08
27.33,60.1
24.9,33.9
26.75,45.65
22.18,51.15
24.8,40.9
22.25,24.45
21.2,23.62
22.67,26.7
21.12,31.45
17.67,34.67
19.55,40.42
19.18,39.7
17.8,37.92
17.6,36.28
15.55,40.58
19.77,38.78
27.5,39.15
39.55,57.48
51.75,72.88
53.6,84.2
42.35,85.4
33.72,59.1
30.02,41.05
25.45,32.05
29.38,23.8
25.42,18.35
21.55,31.05
20.55,35.6
20.33,43.55
24.37,52.1
29.55,52.98
31.38,57.38
32.3,67.68
33.67,73.18
30.32,73.32
30.5,79.22
31.82,87.65
35.25,97.05
35.93,91.65
27.48,79.32
23.92,76.5
24.45,64.72
27.32,56.8
28.28,48.3
24.58,46.85
20.78,42.1
22.2,40.0
22.48,34.0
22.12,37.62
20.78,31.58
24.15,46.72
20.08,48.95
19.55,59.95
20.92,57.47
23.65,59.3
31.18,59.68
30.15,56.35
29.38,55.08
25.98,47.6
21.5,51.65
36.62,68.62
34.43,77.05
39.57,70.18
28.83,67.15
29.9,67.03
24.58,66.53
26.98,69.05
19.75,80.85
14.92,66.0
12.95,75.95
18.9,70.55
19.55,47.97
19.12,49.5
20.23,24.05
19.42,19.8
22.35,19.95
24.25,14.92
27.25,18.05
29.2,18.67
46.5,26.4
35.17,46.88
37.6,36.65
41.02,27.9
45.23,29.63
43.4,25.45
38.0,26.9
29.48,39.35
29.38,25.28
25.78,18.48
22.35,14.45
21.8,15.08
21.95,12.0
21.55,8.78
21.3,9.18
19.5,9.73
22.38,11.4
25.42,13.1
26.5,15.27
26.12,18.47
26.85,21.6
29.22,18.58
28.85,18.28
29.3,21.28
31.68,26.38
43.58,29.88
51.92,34.15
51.75,30.18
48.15,29.92
39.92,26.1
35.32,17.58
31.8,17.45
21.02,16.55
21.1,13.48
19.35,11.45
21.75,9.78
21.98,11.77
23.85,10.22
29.25,8.02
25.95,12.05
22.28,13.8
26.02,19.15
29.83,20.95
35.65,21.88
35.33,35.62
31.8,49.72
30.1,46.62
31.6,58.55
38.67,61.42
51.82,68.82
54.58,58.08
56.5,45.22
48.0,43.1
35.52,38.28
30.0,34.48
30.05,33.83
28.0,33.28
20.03,27.78
19.4,31.05
22.15,37.65
21.55,48.6
20.3,46.03
22.0,42.45
23.88,34.2
21.18,44.68
23.25,58.48
30.42,46.32
23.7,29.5
19.08,46.6
17.73,40.67
20.1,48.6
25.15,63.2
34.4,59.4
30.08,65.2
29.08,52.4
26.85,47.72
22.6,46.9
17.42,47.97
14.62,41.45
13.02,46.38
12.7,38.45
11.32,43.4
10.42,33.65
12.8,21.15
12.68,26.9
13.85,33.15
18.3,37.88
16.17,34.33
12.25,29.9
8.7,24.05
10.7,27.18
9.07,21.28
8.38,27.28
12.3,30.6
21.02,46.32
35.35,79.3
40.83,89.68
44.95,82.78
41.7,93.72
39.1,85.22
36.0,76.12
32.4,68.47
28.98,63.35
27.6,57.7
25.72,53.25
25.33,48.45
25.58,50.82
32.33,45.25
24.9,51.75
27.3,49.9
22.38,44.98
19.42,46.97
22.18,46.68
13.85,36.48
12.42,35.12
13.15,33.18
11.55,36.25
15.42,42.52
35.95,53.85
49.03,62.42
58.85,88.6
57.62,77.82
51.35,63.42
49.65,86.3
42.02,103.48
37.28,70.78
30.82,83.25
27.95,66.0
33.75,67.6
22.35,64.6
23.3,57.35
25.85,54.85
28.3,66.0
31.15,76.57
59.35,92.25
36.45,81.12
29.15,49.52
24.58,38.4
15.35,37.5
17.6,32.7
15.58,33.78
21.08,47.3
36.17,81.28
47.32,107.9
51.4,110.43
47.65,116.18
38.42,114.6
27.8,92.8
26.4,84.12
28.05,76.18
29.88,82.07
26.45,75.85
23.05,75.88
24.4,76.1
25.68,73.0
24.52,64.78
21.98,63.18
25.8,71.65
32.88,77.85
45.18,74.65
32.8,60.85
23.68,55.03
19.2,50.02
15.75,41.73
17.45,41.88
22.45,48.85
32.05,75.35
57.98,108.75
57.88,114.28
48.0,112.38
48.32,114.22
37.12,107.57
30.78,96.07
26.22,78.55
24.52,83.12
18.7,78.4
20.32,71.07
30.38,70.12
30.0,61.1
27.75,61.68
21.88,58.3
19.92,57.1
23.82,68.12
34.2,55.92
28.85,45.72
24.22,48.85
23.98,52.25
20.98,44.77
14.68,45.15
20.48,67.03
42.05,105.98
42.2,91.68
44.42,93.9
41.35,88.7
38.55,82.05
33.05,69.62
26.72,63.75
15.38,51.38
16.9,44.42
22.35,39.7
26.55,41.18
30.08,33.83
32.08,24.2
33.55,28.6
32.52,28.15
39.28,34.85
40.35,31.4
36.88,28.12
29.52,26.08
17.23,26.9
21.8,32.53
32.55,38.7
28.85,45.7
29.88,46.15
26.78,47.65
24.38,59.98
24.4,63.42
22.8,65.15
23.2,53.3
23.17,64.2
28.0,66.72
36.28,51.95
36.42,42.48
36.65,62.58
32.78,46.63
27.9,41.7
34.05,48.77
43.92,70.82
42.03,91.65
39.33,86.95
24.22,84.2
21.62,87.32
20.92,99.2
26.78,80.18
20.25,60.55
24.58,66.8
19.75,62.9
23.17,53.22
22.0,45.8
21.1,48.22
21.62,39.78
19.42,26.12
22.43,31.45
21.8,32.33
25.55,22.52
35.65,27.58
34.1,21.2
33.68,21.88
37.62,31.15
39.35,38.12
36.4,47.4
33.83,36.72
29.58,41.18
27.98,45.12
30.67,37.92
