actual,prediction
30.38,77.7
25.28,71.88
27.35,72.22
20.3,66.0
23.67,63.98
22.45,74.65
26.5,74.4
31.88,67.35
35.95,61.2
37.35,72.03
28.3,72.6
20.3,56.95
15.12,50.02
14.7,37.83
13.7,27.6
14.15,22.48
15.38,25.5
17.08,43.25
32.62,84.3
40.98,105.98
44.42,114.42
46.2,104.28
47.32,81.95
36.72,70.93
37.0,64.62
38.27,61.13
35.58,48.65
34.2,38.75
31.55,55.02
31.95,57.3
36.48,55.1
32.22,60.92
33.25,73.08
48.2,82.5
51.12,109.2
39.9,112.3
24.7,68.68
20.58,51.25
15.7,36.67
16.27,30.8
15.48,32.67
23.78,54.63
44.38,97.9
80.45,118.75
74.35,119.85
78.9,108.68
72.25,94.1
66.68,72.03
67.6,57.05
64.85,58.55
65.58,39.2
56.6,34.9
60.05,33.3
57.12,28.7
52.22,27.4
49.08,28.42
44.95,33.75
49.05,64.5
53.8,125.75
43.38,91.3
29.52,80.0
20.82,75.1
25.95,35.8
23.7,73.45
36.05,99.8
65.55,118.72
89.05,136.93
89.6,128.3
80.05,100.88
65.12,84.02
53.9,60.48
45.22,55.3
34.2,46.62
38.22,43.98
28.7,47.1
28.42,48.15
27.02,53.6
34.35,52.38
30.15,54.82
32.48,56.28
35.95,82.88
34.62,108.48
26.02,64.95
20.93,37.65
16.25,26.15
16.7,24.02
14.02,21.52
15.75,20.5
23.7,38.45
36.75,85.2
41.48,106.2
59.5,106.65
44.6,91.95
32.75,83.12
39.4,74.65
34.72,66.95
30.85,64.6
33.28,65.75
29.3,69.45
34.02,75.02
31.08,66.53
30.2,64.3
33.8,60.35
33.62,60.82
40.03,68.28
34.55,70.5
21.9,49.5
18.15,32.8
13.78,31.85
13.65,29.22
17.3,28.05
19.1,29.25
24.18,41.47
38.38,74.53
47.5,97.1
65.23,98.05
61.42,88.7
47.32,88.5
54.32,74.65
51.02,69.98
42.52,55.08
39.58,51.58
40.95,57.35
42.88,60.72
41.3,65.88
40.78,72.12
41.1,70.35
42.35,78.78
49.48,88.8
40.68,84.05
30.58,72.75
26.48,45.2
19.9,37.25
15.18,26.92
11.95,29.7
60.2,114.4
70.42,110.12
57.78,103.7
45.92,104.4
45.9,89.52
50.9,94.58
35.17,96.9
33.93,93.68
36.25,91.1
33.75,88.35
35.6,69.02
29.8,61.72
25.78,56.2
28.7,71.28
24.32,72.35
20.88,54.52
20.52,42.28
15.68,34.6
13.45,26.67
14.27,21.38
12.8,22.28
13.18,23.2
40.25,83.05
62.98,107.42
49.6,112.9
56.58,102.38
38.07,109.22
27.72,104.1
24.95,86.7
16.2,81.9
16.92,84.7
18.1,78.4
18.72,76.22
16.18,62.58
19.3,63.53
21.78,57.58
28.28,54.08
23.88,56.2
19.8,45.3
19.12,35.02
17.75,28.4
18.12,25.02
13.98,23.05
16.98,22.2
16.4,27.55
20.98,52.98
38.6,87.2
56.28,100.52
54.08,101.0
35.8,101.38
32.52,93.62
24.33,84.32
26.67,82.75
25.1,78.25
23.4,85.57
21.05,73.35
20.1,66.85
18.38,69.8
20.02,60.2
22.82,69.88
28.5,69.47
34.65,67.25
25.28,55.68
21.45,55.3
20.2,41.35
20.12,37.17
21.35,33.15
16.35,27.75
19.0,26.45
39.5,47.98
74.22,97.88
81.22,119.5
69.47,116.78
71.47,117.1
67.08,124.88
60.55,94.68
60.08,83.62
48.28,94.52
48.45,97.62
30.75,78.5
19.48,74.08
24.6,74.65
23.18,77.28
31.65,76.72
32.58,65.55
23.68,68.98
30.38,54.72
26.02,40.5
23.22,34.2
19.0,32.52
18.3,32.35
22.05,31.05
21.7,31.42
39.65,45.65
60.85,81.07
52.98,103.18
67.35,114.7
72.6,109.32
66.15,97.8
62.28,93.38
41.82,90.08
33.88,80.7
22.0,74.85
19.05,63.25
17.92,67.75
17.95,67.75
22.85,78.47
31.9,75.3
31.67,74.65
29.28,81.88
24.72,55.4
23.17,46.55
16.65,36.57
16.0,27.9
13.77,28.18
11.32,27.32
11.55,29.15
18.83,44.22
40.55,83.48
54.78,98.65
51.75,102.6
51.52,92.07
49.6,77.82
48.98,66.62
38.3,64.78
40.9,79.47
35.12,82.98
36.7,82.45
45.3,81.73
40.12,78.47
44.35,73.42
40.8,64.47
38.9,61.82
44.12,78.12
55.78,87.4
41.08,65.23
25.42,50.25
26.77,45.1
13.5,34.85
24.0,34.32
28.25,49.8
53.05,85.38
67.8,95.38
58.72,88.4
48.32,88.92
52.3,74.2
42.58,62.42
39.62,54.32
37.62,49.9
41.3,57.68
40.85,61.8
41.3,64.2
37.83,57.8
35.38,59.85
31.32,58.7
28.68,49.48
39.28,71.05
69.3,115.82
51.88,101.93
37.0,90.82
26.48,63.62
20.25,58.72
13.38,42.1
20.8,49.95
24.5,84.25
58.8,121.65
64.55,139.75
67.92,119.28
64.55,102.3
59.65,72.85
72.3,60.88
52.4,51.08
58.58,55.25
47.65,37.55
37.35,32.3
34.02,31.35
28.88,30.35
28.0,33.8
32.72,34.02
32.5,38.48
48.3,47.38
65.92,120.45
72.8,181.32
64.88,97.28
56.48,96.15
52.28,70.82
47.05,62.72
31.48,104.22
32.7,83.05
45.38,108.88
68.18,109.23
64.78,97.07
58.85,78.47
49.68,63.1
41.32,50.1
38.22,43.8
26.1,33.43
30.3,31.22
26.1,26.85
27.08,23.42
29.58,20.75
26.52,24.02
33.05,21.92
28.75,22.72
30.12,33.9
31.9,84.3
47.18,111.4
59.15,80.6
49.82,76.6
39.93,73.93
40.95,70.18
37.33,73.25
39.25,90.72
63.05,101.72
77.32,77.22
67.97,66.53
58.25,58.28
44.6,43.58
36.98,48.92
33.65,48.05
22.6,37.83
20.0,38.05
21.6,35.45
21.95,45.82
20.62,52.55
25.4,73.55
29.5,53.47
27.65,56.82
29.35,63.12
27.5,71.07
34.08,87.65
34.3,104.12
28.38,73.95
20.95,53.82
21.15,38.88
21.82,37.98
21.9,51.92
35.07,78.6
48.35,97.4
50.38,86.82
49.72,96.6
45.2,106.3
33.48,87.15
29.25,77.2
27.4,64.02
22.1,56.75
18.5,52.6
19.15,57.82
18.5,62.45
19.58,70.77
21.3,71.97
24.98,68.08
29.5,57.95
31.2,57.0
19.02,59.12
15.95,34.97
12.42,28.95
11.18,30.05
9.62,29.5
11.7,30.75
40.22,87.78
42.55,93.08
34.9,85.52
37.92,78.22
33.75,71.95
27.33,71.58
24.9,64.65
26.75,50.7
22.18,46.98
24.8,45.5
22.25,70.03
21.2,63.32
22.67,69.92
21.12,56.2
17.67,42.45
19.55,42.35
19.18,36.7
17.8,31.25
17.6,30.0
15.55,32.22
19.77,49.82
27.5,71.78
39.55,111.78
51.75,114.18
53.6,105.78
42.35,85.93
33.72,55.25
30.02,54.38
25.45,26.8
29.38,20.28
25.42,27.25
21.55,52.15
20.55,55.98
20.33,55.35
24.37,50.62
29.55,54.78
31.38,59.65
32.3,76.68
33.67,83.02
30.32,79.38
30.5,81.68
31.82,87.55
35.25,101.92
35.93,90.78
27.48,76.88
23.92,63.92
24.45,43.65
27.32,41.02
28.28,34.95
24.58,28.78
20.78,33.95
22.2,43.7
22.48,62.5
22.12,58.05
20.78,52.35
24.15,54.85
20.08,45.75
19.55,52.08
20.92,64.4
23.65,61.47
31.18,66.28
30.15,66.45
29.38,52.38
25.98,50.38
21.5,52.75
36.62,87.4
34.43,102.3
39.57,80.12
28.83,59.75
29.9,52.88
24.58,50.82
26.98,39.6
19.75,28.15
14.92,30.48
12.95,29.75
18.9,26.08
19.55,21.52
19.12,24.7
20.23,19.77
19.42,24.58
22.35,43.18
24.25,43.1
27.25,43.82
29.2,42.18
46.5,41.82
35.17,70.22
37.6,69.3
41.02,60.58
45.23,51.8
43.4,43.0
38.0,39.05
29.48,37.98
29.38,51.02
25.78,38.25
22.35,24.9
21.8,22.0
21.95,20.98
21.55,16.77
21.3,15.82
19.5,18.3
22.38,19.3
25.42,19.6
26.5,23.78
26.12,32.02
26.85,33.33
29.22,40.67
28.85,48.18
29.3,50.0
31.68,57.7
43.58,59.8
51.92,58.97
51.75,55.0
48.15,47.4
39.92,46.28
35.32,40.88
31.8,36.3
21.02,23.3
21.1,23.8
19.35,20.9
21.75,16.78
21.98,18.1
23.85,19.98
29.25,20.65
25.95,24.25
22.28,30.7
26.02,27.82
29.83,27.88
35.65,28.02
35.33,44.48
31.8,60.18
30.1,75.55
31.6,93.75
38.67,135.95
51.82,114.32
54.58,93.1
56.5,81.27
48.0,67.82
35.52,57.45
30.0,50.85
30.05,39.42
28.0,30.42
20.03,27.62
19.4,28.15
22.15,45.05
21.55,38.88
20.3,34.2
22.0,48.97
23.88,52.68
21.18,47.65
23.25,73.47
30.42,68.38
23.7,53.1
19.08,44.65
17.73,38.85
20.1,42.85
25.15,62.9
34.4,92.38
30.08,91.5
29.08,74.12
26.85,66.08
22.6,61.13
17.42,52.18
14.62,47.92
13.02,41.88
12.7,35.6
11.32,37.58
10.42,49.08
12.8,42.4
12.68,38.58
13.85,38.92
18.3,34.85
16.17,33.98
12.25,26.55
8.7,18.9
10.7,14.7
9.07,15.0
8.38,18.85
12.3,21.25
21.02,45.9
35.35,86.35
40.83,88.98
44.95,88.12
41.7,83.2
39.1,68.88
36.0,59.85
32.4,59.55
28.98,66.62
27.6,64.2
25.72,59.1
25.33,62.8
25.58,65.7
32.33,56.1
24.9,57.78
27.3,73.7
22.38,62.12
19.42,41.7
22.18,30.67
13.85,25.95
12.42,27.0
13.15,26.02
11.55,22.92
15.42,31.45
35.95,55.82
49.03,86.9
58.85,90.5
57.62,73.38
51.35,65.98
49.65,50.85
42.02,36.42
37.28,27.3
30.82,26.52
27.95,27.7
33.75,23.2
22.35,25.25
23.3,45.88
25.85,65.8
28.3,67.45
31.15,64.28
59.35,76.97
36.45,64.2
29.15,54.8
24.58,26.0
15.35,22.2
17.6,23.15
15.58,25.8
21.08,29.95
36.17,43.0
47.32,89.57
51.4,87.2
47.65,81.0
38.42,62.45
27.8,46.0
26.4,41.4
28.05,38.05
29.88,32.65
26.45,32.25
23.05,34.67
24.4,35.2
25.68,39.55
24.52,54.38
21.98,54.85
25.8,53.95
32.88,65.4
45.18,57.02
32.8,45.32
23.68,39.83
19.2,26.15
15.75,23.05
17.45,23.62
22.45,23.97
32.05,55.9
57.98,95.0
57.88,94.68
48.0,87.65
48.32,63.33
37.12,50.0
30.78,36.75
26.22,40.15
24.52,45.8
18.7,49.0
20.32,46.87
30.38,51.78
30.0,55.28
27.75,51.2
21.88,51.68
19.92,58.78
23.82,80.8
34.2,82.9
28.85,40.45
24.22,30.28
23.98,28.3
20.98,25.85
14.68,25.0
20.48,36.25
42.05,65.6
42.2,92.02
44.42,79.18
41.35,69.02
38.55,57.38
33.05,55.95
26.72,40.35
15.38,28.2
16.9,38.7
22.35,35.9
26.55,32.35
30.08,26.05
32.08,24.38
33.55,41.35
32.52,66.8
39.28,60.48
40.35,47.12
36.88,37.33
29.52,34.72
17.23,31.83
21.8,29.85
32.55,29.92
28.85,41.15
29.88,55.65
26.78,68.18
24.38,69.1
24.4,62.9
22.8,61.72
23.2,66.28
23.17,76.55
28.0,81.18
36.28,62.95
36.42,62.82
36.65,46.68
32.78,42.03
27.9,39.25
34.05,34.83
43.92,55.38
42.03,71.22
39.33,69.38
24.22,58.62
21.62,45.62
20.92,27.6
26.78,21.45
20.25,20.25
24.58,17.2
19.75,20.95
23.17,21.15
22.0,21.95
21.1,22.22
21.62,32.08
19.42,33.62
22.43,28.32
21.8,24.35
25.55,34.05
35.65,34.05
34.1,34.9
33.68,31.55
37.62,33.1
39.35,41.1
36.4,44.65
33.83,43.75
29.58,41.48
27.98,42.18
30.67,37.38
