feature_time,neighbor__124,neighbor__1421,neighbor__5024,target_value,prediction_time
2022-09-18 18:00:00,56.0,62.75,43.5,48.0,2022-09-18 18:00:00
2022-09-18 19:00:00,53.0,60.25,46.0,62.0,2022-09-18 19:00:00
2022-09-18 20:00:00,63.0,66.5,57.75,90.0,2022-09-18 20:00:00
2022-09-18 21:00:00,90.0,75.0,56.75,95.0,2022-09-18 21:00:00
2022-09-18 22:00:00,107.0,82.25,60.75,86.0,2022-09-18 22:00:00
2022-09-18 23:00:00,94.0,93.5,78.75,92.0,2022-09-18 23:00:00
2022-09-19 00:00:00,85.0,88.25,95.0,100.0,2022-09-19 00:00:00
2022-09-19 01:00:00,99.0,86.5,110.0,94.0,2022-09-19 01:00:00
2022-09-19 03:00:00,95.0,69.75,106.5,146.0,2022-09-19 03:00:00
2022-09-19 04:00:00,106.0,71.25,103.5,186.0,2022-09-19 04:00:00
2022-09-19 05:00:00,90.0,78.5,99.25,127.0,2022-09-19 05:00:00
2022-09-19 06:00:00,95.0,81.5,91.0,74.0,2022-09-19 06:00:00
2022-09-19 07:00:00,90.0,84.0,62.75,64.0,2022-09-19 07:00:00
2022-09-19 08:00:00,102.0,77.0,60.0,66.0,2022-09-19 08:00:00
2022-09-19 09:00:00,89.0,73.75,64.75,59.0,2022-09-19 09:00:00
2022-09-19 10:00:00,88.0,70.25,70.0,67.0,2022-09-19 10:00:00
2022-09-19 11:00:00,69.0,61.0,68.5,68.0,2022-09-19 11:00:00
2022-09-19 12:00:00,75.0,59.5,66.25,70.0,2022-09-19 12:00:00
2022-09-19 13:00:00,78.0,66.0,74.5,70.0,2022-09-19 13:00:00
2022-09-19 14:00:00,95.0,72.0,76.75,86.0,2022-09-19 14:00:00
2022-09-19 15:00:00,91.0,73.25,62.5,56.0,2022-09-19 15:00:00
2022-09-19 16:00:00,72.0,69.75,46.5,62.0,2022-09-19 16:00:00
2022-09-19 17:00:00,92.0,52.5,58.5,55.0,2022-09-19 17:00:00
2022-09-19 18:00:00,63.0,62.25,36.75,56.0,2022-09-19 18:00:00
2022-09-19 19:00:00,53.0,51.5,42.0,59.0,2022-09-19 19:00:00
2022-09-19 20:00:00,62.0,55.5,57.5,67.0,2022-09-19 20:00:00
2022-09-19 21:00:00,59.0,62.5,74.5,79.0,2022-09-19 21:00:00
2022-09-19 22:00:00,83.0,60.25,68.5,62.0,2022-09-19 22:00:00
2022-09-19 23:00:00,68.0,57.25,71.25,77.0,2022-09-19 23:00:00
2022-09-20 00:00:00,68.0,55.75,68.25,74.0,2022-09-20 00:00:00
2022-09-20 01:00:00,69.0,56.0,77.0,68.0,2022-09-20 01:00:00
2022-09-20 03:00:00,69.0,55.75,68.0,81.0,2022-09-20 03:00:00
2022-09-20 04:00:00,68.0,58.25,60.25,78.0,2022-09-20 04:00:00
2022-09-20 05:00:00,64.0,65.5,62.0,79.0,2022-09-20 05:00:00
2022-09-20 06:00:00,66.0,55.5,76.0,66.0,2022-09-20 06:00:00
2022-09-20 07:00:00,74.0,49.75,55.75,73.0,2022-09-20 07:00:00
2022-09-20 08:00:00,94.0,56.75,50.25,64.0,2022-09-20 08:00:00
2022-09-20 09:00:00,84.0,55.25,24.5,42.0,2022-09-20 09:00:00
2022-09-20 10:00:00,55.0,35.25,15.75,23.0,2022-09-20 10:00:00
2022-09-20 11:00:00,31.0,35.25,12.0,13.0,2022-09-20 11:00:00
2022-09-20 12:00:00,36.0,33.5,13.75,18.0,2022-09-20 12:00:00
2022-09-20 13:00:00,36.0,33.75,19.25,19.0,2022-09-20 13:00:00
2022-09-20 14:00:00,40.0,28.5,20.75,19.0,2022-09-20 14:00:00
2022-09-20 15:00:00,46.0,25.25,20.75,19.0,2022-09-20 15:00:00
2022-09-20 16:00:00,45.0,26.75,15.5,30.0,2022-09-20 16:00:00
2022-09-20 17:00:00,27.0,19.0,17.25,25.0,2022-09-20 17:00:00
2022-09-20 18:00:00,17.0,18.25,10.25,8.0,2022-09-20 18:00:00
2022-09-20 19:00:00,24.0,26.5,15.0,18.0,2022-09-20 19:00:00
2022-09-20 20:00:00,36.0,34.25,18.25,23.0,2022-09-20 20:00:00
2022-09-20 21:00:00,48.0,44.25,22.75,25.0,2022-09-20 21:00:00
2022-09-20 22:00:00,42.0,41.5,33.25,53.0,2022-09-20 22:00:00
2022-09-20 23:00:00,50.0,29.25,30.75,44.0,2022-09-20 23:00:00
2022-09-21 00:00:00,47.0,24.0,29.75,47.0,2022-09-21 00:00:00
2022-09-21 01:00:00,78.0,31.0,32.0,35.0,2022-09-21 01:00:00
2022-09-21 03:00:00,66.0,50.75,25.5,46.0,2022-09-21 03:00:00
2022-09-21 04:00:00,62.0,49.25,28.0,41.0,2022-09-21 04:00:00
2022-09-22 15:00:00,13.0,20.0,8.5,23.5,2022-09-22 15:00:00
2022-09-22 16:00:00,15.75,20.0,6.75,29.25,2022-09-22 16:00:00
2022-09-22 17:00:00,22.75,14.0,9.0,41.75,2022-09-22 17:00:00
2022-09-22 18:00:00,21.0,14.0,16.75,37.5,2022-09-22 18:00:00
2022-09-22 20:00:00,33.5,14.0,18.75,35.75,2022-09-22 20:00:00
2022-09-22 21:00:00,34.5,14.0,27.5,35.25,2022-09-22 21:00:00
2022-09-22 22:00:00,31.75,20.0,23.25,30.25,2022-09-22 22:00:00
2022-09-22 23:00:00,24.0,17.75,5.75,13.25,2022-09-22 23:00:00
2022-09-23 00:00:00,12.0,10.5,5.75,15.5,2022-09-23 00:00:00
2022-09-23 01:00:00,16.0,9.0,10.5,21.0,2022-09-23 01:00:00
2022-09-23 06:00:00,8.0,1.0,8.5,10.25,2022-09-23 06:00:00
2022-09-23 07:00:00,5.0,1.0,11.75,16.0,2022-09-23 07:00:00
2022-09-23 08:00:00,23.0,2.5,9.25,26.5,2022-09-23 08:00:00
2022-09-23 09:00:00,28.75,8.5,12.75,43.0,2022-09-23 09:00:00
2022-09-23 10:00:00,44.75,17.5,13.0,49.5,2022-09-23 10:00:00
2022-09-23 11:00:00,46.5,31.0,18.25,40.5,2022-09-23 11:00:00
2022-09-23 12:00:00,60.5,41.0,28.25,36.75,2022-09-23 12:00:00
2022-09-23 13:00:00,53.0,41.75,38.5,38.25,2022-09-23 13:00:00
2022-09-23 14:00:00,56.75,45.5,40.0,36.75,2022-09-23 14:00:00
2022-09-23 15:00:00,59.25,44.25,31.5,34.25,2022-09-23 15:00:00
2022-09-23 16:00:00,33.25,23.75,6.0,20.0,2022-09-23 16:00:00
2022-09-23 17:00:00,31.75,15.25,5.75,23.25,2022-09-23 17:00:00
2022-09-23 18:00:00,26.0,19.75,5.25,28.0,2022-09-23 18:00:00
2022-09-23 19:00:00,32.25,24.75,8.0,15.5,2022-09-23 19:00:00
2022-09-23 20:00:00,43.0,34.25,13.5,22.75,2022-09-23 20:00:00
2022-09-23 21:00:00,48.25,38.75,13.0,22.0,2022-09-23 21:00:00
2022-09-23 22:00:00,50.0,40.25,15.0,25.25,2022-09-23 22:00:00
2022-09-23 23:00:00,29.25,33.0,11.0,29.0,2022-09-23 23:00:00
2022-09-24 00:00:00,12.0,16.25,9.25,11.25,2022-09-24 00:00:00
2022-09-24 01:00:00,28.0,12.5,14.0,16.0,2022-09-24 01:00:00
2022-09-24 03:00:00,23.25,14.25,13.75,31.25,2022-09-24 03:00:00
2022-09-24 04:00:00,41.5,19.75,12.5,16.75,2022-09-24 04:00:00
2022-09-24 05:00:00,36.75,26.0,11.5,19.25,2022-09-24 05:00:00
2022-09-24 06:00:00,27.0,27.75,13.0,27.25,2022-09-24 06:00:00
2022-09-24 07:00:00,28.75,24.0,13.75,22.25,2022-09-24 07:00:00
2022-09-24 08:00:00,35.5,22.75,17.0,22.0,2022-09-24 08:00:00
2022-09-24 09:00:00,38.5,20.0,21.0,20.0,2022-09-24 09:00:00
2022-09-24 10:00:00,34.5,22.0,23.5,22.25,2022-09-24 10:00:00
2022-09-24 11:00:00,36.75,19.75,21.0,19.0,2022-09-24 11:00:00
2022-09-24 12:00:00,37.0,23.25,17.75,17.0,2022-09-24 12:00:00
2022-09-24 13:00:00,31.0,25.25,18.75,19.75,2022-09-24 13:00:00
2022-09-24 14:00:00,31.75,21.75,22.75,19.75,2022-09-24 14:00:00
2022-09-24 15:00:00,32.75,26.5,20.5,22.25,2022-09-24 15:00:00
2022-09-24 16:00:00,28.75,23.5,24.75,23.5,2022-09-24 16:00:00
2022-09-24 17:00:00,25.25,15.75,21.25,22.0,2022-09-24 17:00:00
2022-09-24 18:00:00,17.5,7.5,13.75,12.0,2022-09-24 18:00:00
2022-09-24 19:00:00,17.25,13.75,16.75,10.25,2022-09-24 19:00:00
2022-09-24 20:00:00,14.0,19.0,17.25,14.5,2022-09-24 20:00:00
2022-09-24 21:00:00,21.0,17.5,14.75,16.0,2022-09-24 21:00:00
2022-09-24 22:00:00,21.0,12.75,21.25,15.25,2022-09-24 22:00:00
2022-09-24 23:00:00,12.0,12.25,16.0,13.0,2022-09-24 23:00:00
2022-09-25 00:00:00,12.0,12.0,16.75,13.0,2022-09-25 00:00:00
2022-09-25 01:00:00,25.0,11.5,17.5,12.75,2022-09-25 01:00:00
2022-09-25 03:00:00,24.5,21.25,19.0,16.25,2022-09-25 03:00:00
2022-09-25 04:00:00,22.0,15.5,22.0,12.75,2022-09-25 04:00:00
2022-09-25 05:00:00,18.25,14.75,12.5,9.5,2022-09-25 05:00:00
2022-09-25 06:00:00,14.75,14.75,10.0,11.75,2022-09-25 06:00:00
2022-09-25 07:00:00,11.5,7.5,7.5,13.25,2022-09-25 07:00:00
2022-09-25 08:00:00,13.25,7.5,9.0,11.0,2022-09-25 08:00:00
2022-09-25 09:00:00,13.5,12.0,9.0,10.25,2022-09-25 09:00:00
2022-09-25 10:00:00,13.25,14.0,9.5,8.0,2022-09-25 10:00:00
2022-09-25 11:00:00,17.5,18.5,11.0,9.5,2022-09-25 11:00:00
2022-09-25 12:00:00,19.0,15.25,12.25,12.75,2022-09-25 12:00:00
2022-09-25 13:00:00,19.0,18.75,16.0,9.0,2022-09-25 13:00:00
2022-09-25 14:00:00,17.5,17.0,15.5,8.5,2022-09-25 14:00:00
2022-09-25 15:00:00,13.25,13.25,13.5,7.25,2022-09-25 15:00:00
2022-09-25 16:00:00,15.5,12.25,11.75,8.75,2022-09-25 16:00:00
2022-09-25 17:00:00,19.5,15.0,11.5,10.0,2022-09-25 17:00:00
2022-09-25 18:00:00,22.5,13.0,12.5,10.75,2022-09-25 18:00:00
2022-09-25 19:00:00,41.0,22.0,12.5,24.25,2022-09-25 19:00:00
2022-09-25 20:00:00,63.25,41.75,17.25,34.75,2022-09-25 20:00:00
2022-09-25 21:00:00,80.25,49.5,19.75,46.25,2022-09-25 21:00:00
2022-09-25 22:00:00,66.0,56.0,26.0,49.25,2022-09-25 22:00:00
2022-09-25 23:00:00,66.5,53.75,29.25,53.5,2022-09-25 23:00:00
2022-09-26 00:00:00,70.5,52.5,29.75,44.5,2022-09-26 00:00:00
2022-09-26 01:00:00,68.75,39.75,28.0,44.0,2022-09-26 01:00:00
2022-09-26 03:00:00,53.75,35.5,36.5,59.75,2022-09-26 03:00:00
2022-09-26 04:00:00,51.25,36.0,53.75,58.0,2022-09-26 04:00:00
2022-09-26 05:00:00,54.0,41.5,42.25,43.5,2022-09-26 05:00:00
2022-09-26 06:00:00,54.25,40.25,27.25,34.75,2022-09-26 06:00:00
2022-09-26 07:00:00,71.0,42.25,24.33,30.75,2022-09-26 07:00:00
2022-09-26 08:00:00,98.0,47.5,27.75,32.5,2022-09-26 08:00:00
2022-09-26 09:00:00,103.75,49.5,42.75,39.75,2022-09-26 09:00:00
2022-09-26 10:00:00,69.75,44.0,39.75,36.25,2022-09-26 10:00:00
2022-09-26 11:00:00,69.0,50.25,22.75,28.5,2022-09-26 11:00:00
2022-09-26 12:00:00,43.5,45.75,19.75,28.5,2022-09-26 12:00:00
2022-09-26 13:00:00,52.75,30.0,23.25,25.25,2022-09-26 13:00:00
2022-09-26 14:00:00,61.75,30.75,26.25,29.0,2022-09-26 14:00:00
2022-09-26 15:00:00,43.25,33.0,24.0,30.5,2022-09-26 15:00:00
2022-09-26 16:00:00,36.25,32.5,23.0,35.0,2022-09-26 16:00:00
2022-09-26 17:00:00,39.75,29.5,21.75,33.0,2022-09-26 17:00:00
2022-09-26 18:00:00,41.75,27.25,27.0,34.0,2022-09-26 18:00:00
2022-09-26 19:00:00,55.0,37.5,29.0,29.0,2022-09-26 19:00:00
2022-09-26 20:00:00,71.75,49.25,38.75,41.0,2022-09-26 20:00:00
2022-09-26 21:00:00,71.75,50.25,50.75,48.0,2022-09-26 21:00:00
2022-09-26 22:00:00,53.75,41.75,54.25,35.0,2022-09-26 22:00:00
2022-09-26 23:00:00,44.75,40.5,51.75,27.0,2022-09-26 23:00:00
2022-09-27 00:00:00,42.75,37.5,32.25,30.0,2022-09-27 00:00:00
2022-09-27 01:00:00,51.5,30.5,29.75,22.0,2022-09-27 01:00:00
2022-09-27 08:00:00,50.5,43.25,55.0,30.0,2022-09-27 08:00:00
2022-09-27 09:00:00,38.75,38.25,39.0,30.0,2022-09-27 09:00:00
2022-09-27 10:00:00,48.75,30.0,35.0,24.0,2022-09-27 10:00:00
2022-09-27 11:00:00,36.0,28.75,24.0,24.0,2022-09-27 11:00:00
2022-09-27 12:00:00,35.5,24.5,22.0,18.0,2022-09-27 12:00:00
2022-09-27 13:00:00,33.75,24.0,14.0,14.75,2022-09-27 13:00:00
2022-09-27 14:00:00,31.0,25.0,22.0,17.25,2022-09-27 14:00:00
2022-09-27 15:00:00,25.5,19.75,17.0,17.75,2022-09-27 15:00:00
2022-09-27 16:00:00,29.75,23.25,18.0,18.75,2022-09-27 16:00:00
2022-09-27 17:00:00,37.25,30.25,23.0,25.25,2022-09-27 17:00:00
2022-09-27 18:00:00,40.25,39.0,30.0,35.5,2022-09-27 18:00:00
2022-09-27 19:00:00,58.75,35.75,35.0,55.5,2022-09-27 19:00:00
2022-09-27 20:00:00,66.75,37.75,36.0,56.5,2022-09-27 20:00:00
2022-09-27 21:00:00,69.0,45.5,45.0,53.25,2022-09-27 21:00:00
2022-09-27 22:00:00,76.75,43.0,64.0,46.25,2022-09-27 22:00:00
2022-09-27 23:00:00,73.0,41.5,58.0,43.5,2022-09-27 23:00:00
2022-09-28 00:00:00,71.25,47.25,57.0,48.5,2022-09-28 00:00:00
2022-09-28 01:00:00,65.25,50.0,59.0,41.25,2022-09-28 01:00:00
2022-09-28 03:00:00,57.25,37.75,61.0,40.75,2022-09-28 03:00:00
2022-09-28 04:00:00,52.25,33.75,57.0,39.75,2022-09-28 04:00:00
2022-09-28 05:00:00,43.5,32.5,53.0,41.25,2022-09-28 05:00:00
2022-09-28 06:00:00,44.0,31.5,55.0,51.5,2022-09-28 06:00:00
2022-09-28 07:00:00,52.75,38.75,59.0,62.5,2022-09-28 07:00:00
2022-09-28 08:00:00,61.25,56.75,61.0,72.75,2022-09-28 08:00:00
2022-09-28 09:00:00,57.0,56.0,91.0,90.25,2022-09-28 09:00:00
2022-09-28 10:00:00,41.75,44.75,90.0,59.5,2022-09-28 10:00:00
2022-09-28 11:00:00,42.0,37.0,59.0,44.25,2022-09-28 11:00:00
2022-09-28 12:00:00,45.75,32.75,40.0,37.5,2022-09-28 12:00:00
2022-09-28 13:00:00,47.75,30.25,34.0,33.0,2022-09-28 13:00:00
2022-09-28 14:00:00,43.75,31.75,29.0,31.75,2022-09-28 14:00:00
2022-09-28 15:00:00,34.5,26.0,28.0,28.25,2022-09-28 15:00:00
2022-09-28 16:00:00,36.5,27.75,29.0,29.25,2022-09-28 16:00:00
2022-09-28 17:00:00,39.5,25.75,31.0,34.0,2022-09-28 17:00:00
2022-09-28 18:00:00,46.25,32.75,41.0,49.75,2022-09-28 18:00:00
2022-09-28 19:00:00,55.25,38.75,75.0,65.75,2022-09-28 19:00:00
2022-09-28 20:00:00,66.5,41.75,92.0,90.25,2022-09-28 20:00:00
2022-09-28 21:00:00,83.0,47.5,75.0,108.0,2022-09-28 21:00:00
2022-09-28 22:00:00,91.0,55.5,68.0,66.5,2022-09-28 22:00:00
2022-09-28 23:00:00,85.5,48.0,78.0,59.5,2022-09-28 23:00:00
2022-09-29 00:00:00,80.75,45.5,91.0,62.5,2022-09-29 00:00:00
2022-09-29 01:00:00,82.25,39.75,88.0,64.75,2022-09-29 01:00:00
2022-09-29 03:00:00,72.5,50.25,66.0,85.0,2022-09-29 03:00:00
2022-09-29 04:00:00,72.5,47.0,70.0,145.0,2022-09-29 04:00:00
2022-09-29 05:00:00,68.25,54.25,94.0,175.5,2022-09-29 05:00:00
2022-09-29 06:00:00,71.25,57.5,100.0,205.25,2022-09-29 06:00:00
2022-09-29 07:00:00,85.5,58.5,101.0,166.25,2022-09-29 07:00:00
2022-09-29 08:00:00,97.5,67.0,117.0,106.0,2022-09-29 08:00:00
2022-09-29 09:00:00,67.75,62.75,77.0,62.33,2022-09-29 09:00:00
2022-09-29 10:00:00,73.5,45.0,53.0,50.0,2022-09-29 10:00:00
2022-09-29 11:00:00,76.25,56.75,47.0,39.25,2022-09-29 11:00:00
2022-09-29 12:00:00,78.5,56.0,47.0,32.75,2022-09-29 12:00:00
2022-09-29 13:00:00,72.75,56.25,36.0,29.0,2022-09-29 13:00:00
2022-09-29 14:00:00,64.75,54.75,33.0,31.75,2022-09-29 14:00:00
2022-09-29 15:00:00,51.5,46.5,34.0,39.75,2022-09-29 15:00:00
2022-09-29 16:00:00,47.5,38.5,38.0,39.5,2022-09-29 16:00:00
2022-09-29 17:00:00,41.0,29.25,40.0,42.25,2022-09-29 17:00:00
2022-09-29 18:00:00,47.0,33.25,51.0,48.25,2022-09-29 18:00:00
2022-09-29 19:00:00,62.0,36.5,56.0,58.0,2022-09-29 19:00:00
2022-09-29 20:00:00,78.0,47.25,66.0,74.5,2022-09-29 20:00:00
2022-09-29 21:00:00,74.25,58.0,94.0,102.5,2022-09-29 21:00:00
2022-09-29 22:00:00,81.75,62.75,128.0,117.0,2022-09-29 22:00:00
2022-09-29 23:00:00,85.5,68.0,94.0,108.25,2022-09-29 23:00:00
2022-09-30 00:00:00,95.0,65.25,106.0,100.0,2022-09-30 00:00:00
2022-09-30 01:00:00,104.5,55.75,122.0,70.0,2022-09-30 01:00:00
2022-09-30 03:00:00,98.0,57.0,103.0,97.75,2022-09-30 03:00:00
2022-09-30 04:00:00,89.5,56.0,95.0,103.0,2022-09-30 04:00:00
2022-09-30 05:00:00,91.25,55.25,89.0,105.5,2022-09-30 05:00:00
2022-09-30 06:00:00,95.25,63.25,97.0,111.25,2022-09-30 06:00:00
2022-09-30 07:00:00,111.0,70.0,101.0,104.25,2022-09-30 07:00:00
2022-09-30 08:00:00,118.75,83.5,130.0,94.5,2022-09-30 08:00:00
2022-09-30 09:00:00,90.25,89.75,102.0,81.0,2022-09-30 09:00:00
2022-09-30 10:00:00,96.25,65.5,78.0,72.0,2022-09-30 10:00:00
2022-09-30 11:00:00,94.0,59.5,75.0,63.0,2022-09-30 11:00:00
2022-09-30 12:00:00,91.75,65.25,67.0,62.0,2022-09-30 12:00:00
2022-09-30 13:00:00,84.0,68.25,64.0,64.0,2022-09-30 13:00:00
2022-09-30 14:00:00,76.25,64.75,59.0,58.0,2022-09-30 14:00:00
2022-09-30 15:00:00,62.0,58.25,55.0,61.0,2022-09-30 15:00:00
2022-09-30 16:00:00,60.75,49.5,53.0,56.0,2022-09-30 16:00:00
2022-09-30 17:00:00,58.5,47.5,57.0,56.0,2022-09-30 17:00:00
2022-09-30 18:00:00,66.0,48.25,64.0,62.0,2022-09-30 18:00:00
2022-09-30 19:00:00,79.0,57.75,70.0,74.0,2022-09-30 19:00:00
2022-09-30 20:00:00,95.75,67.0,81.0,88.0,2022-09-30 20:00:00
2022-09-30 21:00:00,108.75,70.5,91.0,94.0,2022-09-30 21:00:00
2022-09-30 22:00:00,110.0,73.5,92.0,92.0,2022-09-30 22:00:00
2022-09-30 23:00:00,120.5,77.0,121.0,97.0,2022-09-30 23:00:00
2022-10-01 00:00:00,111.5,78.25,132.0,85.0,2022-10-01 00:00:00
2022-10-01 01:00:00,115.25,89.25,124.0,103.0,2022-10-01 01:00:00
2022-10-01 03:00:00,94.75,67.5,125.0,84.0,2022-10-01 03:00:00
2022-10-01 04:00:00,96.0,67.75,121.0,75.0,2022-10-01 04:00:00
2022-10-01 05:00:00,104.75,67.25,94.0,114.0,2022-10-01 05:00:00
2022-10-01 06:00:00,114.0,78.0,96.0,147.0,2022-10-01 06:00:00
2022-10-01 07:00:00,122.5,83.75,103.0,106.0,2022-10-01 07:00:00
2022-10-01 08:00:00,137.25,94.0,132.0,133.0,2022-10-01 08:00:00
2022-10-01 09:00:00,126.75,94.25,106.0,95.0,2022-10-01 09:00:00
2022-10-01 10:00:00,105.75,74.5,79.0,70.0,2022-10-01 10:00:00
2022-10-01 11:00:00,91.25,66.75,69.0,64.0,2022-10-01 11:00:00
2022-10-01 12:00:00,92.0,65.0,59.0,62.0,2022-10-01 12:00:00
2022-10-01 13:00:00,79.75,61.25,50.0,51.0,2022-10-01 13:00:00
2022-10-01 14:00:00,66.25,57.25,40.0,39.0,2022-10-01 14:00:00
2022-10-01 15:00:00,53.0,49.5,40.0,39.0,2022-10-01 15:00:00
2022-10-01 16:00:00,48.0,41.25,41.0,44.0,2022-10-01 16:00:00
2022-10-01 17:00:00,54.75,39.0,45.0,42.0,2022-10-01 17:00:00
2022-10-01 18:00:00,68.0,40.5,50.0,51.0,2022-10-01 18:00:00
2022-10-01 19:00:00,81.25,49.0,62.0,64.0,2022-10-01 19:00:00
2022-10-01 20:00:00,105.75,62.25,103.0,79.0,2022-10-01 20:00:00
2022-10-01 21:00:00,126.5,67.75,119.0,80.0,2022-10-01 21:00:00
2022-10-01 22:00:00,159.75,73.5,105.0,79.0,2022-10-01 22:00:00
2022-10-01 23:00:00,139.75,78.5,114.0,111.0,2022-10-01 23:00:00
2022-10-02 00:00:00,119.5,89.75,105.0,175.0,2022-10-02 00:00:00
2022-10-02 01:00:00,117.25,89.75,99.0,119.0,2022-10-02 01:00:00
2022-10-02 03:00:00,82.75,77.25,96.0,111.0,2022-10-02 03:00:00
2022-10-02 04:00:00,93.25,68.25,101.0,101.0,2022-10-02 04:00:00
2022-10-02 05:00:00,102.75,67.0,96.0,124.0,2022-10-02 05:00:00
2022-10-02 06:00:00,111.75,70.75,100.0,130.0,2022-10-02 06:00:00
2022-10-02 07:00:00,113.75,75.5,107.0,113.0,2022-10-02 07:00:00
2022-10-02 08:00:00,105.5,82.5,121.0,105.0,2022-10-02 08:00:00
2022-10-02 09:00:00,79.25,75.0,128.0,88.0,2022-10-02 09:00:00
2022-10-02 10:00:00,70.5,57.0,95.0,69.0,2022-10-02 10:00:00
2022-10-02 11:00:00,78.0,53.75,57.0,58.0,2022-10-02 11:00:00
2022-10-02 12:00:00,73.0,44.0,51.0,46.0,2022-10-02 12:00:00
2022-10-02 13:00:00,52.5,42.75,38.0,38.0,2022-10-02 13:00:00
2022-10-02 14:00:00,35.25,36.75,36.0,31.0,2022-10-02 14:00:00
2022-10-02 15:00:00,32.25,30.0,30.0,29.0,2022-10-02 15:00:00
2022-10-02 16:00:00,31.25,29.5,35.0,33.0,2022-10-02 16:00:00
2022-10-02 17:00:00,35.75,26.5,36.0,33.0,2022-10-02 17:00:00
2022-10-02 18:00:00,43.0,25.5,39.0,36.0,2022-10-02 18:00:00
2022-10-02 19:00:00,59.0,39.75,47.0,53.0,2022-10-02 19:00:00
2022-10-02 20:00:00,64.5,53.0,45.0,50.0,2022-10-02 20:00:00
2022-10-02 21:00:00,69.75,58.0,41.0,45.0,2022-10-02 21:00:00
2022-10-02 22:00:00,60.25,51.75,47.0,47.0,2022-10-02 22:00:00
2022-10-02 23:00:00,51.5,41.5,56.0,44.0,2022-10-02 23:00:00
2022-10-03 00:00:00,54.0,39.5,51.0,45.0,2022-10-03 00:00:00
2022-10-03 01:00:00,59.5,36.25,56.0,55.0,2022-10-03 01:00:00
2022-10-03 03:00:00,33.75,25.5,57.0,50.0,2022-10-03 03:00:00
2022-10-03 04:00:00,46.75,29.75,46.0,41.0,2022-10-03 04:00:00
2022-10-03 05:00:00,50.5,37.0,38.0,47.0,2022-10-03 05:00:00
2022-10-03 06:00:00,47.5,36.75,48.0,47.0,2022-10-03 06:00:00
2022-10-03 07:00:00,51.5,45.5,53.0,55.0,2022-10-03 07:00:00
2022-10-03 08:00:00,53.0,45.5,50.0,53.0,2022-10-03 08:00:00
2022-10-03 09:00:00,61.75,43.25,52.0,50.0,2022-10-03 09:00:00
2022-10-03 10:00:00,57.75,48.0,57.0,48.5,2022-10-03 10:00:00
2022-10-03 11:00:00,46.5,38.5,61.0,47.5,2022-10-03 11:00:00
2022-10-03 12:00:00,38.75,27.0,47.0,40.0,2022-10-03 12:00:00
2022-10-03 13:00:00,27.75,24.0,36.0,40.0,2022-10-03 13:00:00
2022-10-03 14:00:00,23.75,22.25,27.0,37.25,2022-10-03 14:00:00
2022-10-03 15:00:00,26.75,17.75,31.0,29.5,2022-10-03 15:00:00
2022-10-03 16:00:00,33.5,22.0,31.0,31.0,2022-10-03 16:00:00
2022-10-03 17:00:00,22.5,28.0,31.0,36.25,2022-10-03 17:00:00
2022-10-03 18:00:00,30.0,27.25,36.0,50.0,2022-10-03 18:00:00
2022-10-03 19:00:00,31.5,26.0,38.0,41.5,2022-10-03 19:00:00
2022-10-03 20:00:00,36.75,30.25,33.0,33.25,2022-10-03 20:00:00
2022-10-03 21:00:00,41.0,35.75,31.0,32.25,2022-10-03 21:00:00
2022-10-03 22:00:00,47.25,39.75,30.0,36.75,2022-10-03 22:00:00
2022-10-03 23:00:00,47.0,37.0,36.0,41.0,2022-10-03 23:00:00
2022-10-04 00:00:00,47.5,39.0,30.0,45.33,2022-10-04 00:00:00
2022-10-04 01:00:00,49.75,35.25,31.0,48.5,2022-10-04 01:00:00
2022-10-04 03:00:00,43.25,34.75,44.0,66.75,2022-10-04 03:00:00
2022-10-04 04:00:00,48.75,38.5,51.0,45.75,2022-10-04 04:00:00
2022-10-04 05:00:00,46.5,35.25,62.0,47.0,2022-10-04 05:00:00
2022-10-04 06:00:00,52.5,44.0,63.0,44.0,2022-10-04 06:00:00
2022-10-04 07:00:00,59.5,58.25,50.0,46.75,2022-10-04 07:00:00
2022-10-04 08:00:00,66.75,57.25,57.0,58.0,2022-10-04 08:00:00
2022-10-04 09:00:00,71.5,60.5,64.0,70.5,2022-10-04 09:00:00
2022-10-04 10:00:00,94.25,62.25,99.0,80.25,2022-10-04 10:00:00
2022-10-04 11:00:00,113.0,72.75,103.0,74.0,2022-10-04 11:00:00
2022-10-04 12:00:00,109.0,73.0,67.0,59.25,2022-10-04 12:00:00
2022-10-04 13:00:00,92.0,66.75,59.0,51.0,2022-10-04 13:00:00
2022-10-04 14:00:00,73.25,66.0,56.0,51.25,2022-10-04 14:00:00
2022-10-04 15:00:00,61.75,57.0,57.0,55.0,2022-10-04 15:00:00
2022-10-04 16:00:00,57.75,54.0,56.0,63.75,2022-10-04 16:00:00
2022-10-04 17:00:00,51.25,44.25,61.0,68.75,2022-10-04 17:00:00
2022-10-04 18:00:00,67.75,46.0,63.0,87.5,2022-10-04 18:00:00
2022-10-04 19:00:00,92.75,62.0,64.0,84.25,2022-10-04 19:00:00
2022-10-04 20:00:00,101.0,74.0,97.0,61.0,2022-10-04 20:00:00
2022-10-04 21:00:00,81.5,73.75,86.0,64.5,2022-10-04 21:00:00
2022-10-04 22:00:00,77.75,70.75,83.0,77.25,2022-10-04 22:00:00
2022-10-04 23:00:00,81.5,64.5,94.0,88.25,2022-10-04 23:00:00
