neighbor__124,neighbor__1421,neighbor__1426
101.5,81.0,141.0
88.5,56.5,93.75
90.5,56.75,79.25
87.25,60.25,77.5
67.25,55.75,61.25
48.75,53.75,59.75
45.5,41.75,51.0
49.75,44.0,45.0
59.5,45.5,46.5
71.5,50.5,54.0
115.5,54.75,72.0
179.75,65.5,109.25
183.0,74.75,133.5
184.25,79.75,118.0
149.25,82.25,130.0
217.25,161.33,235.0
296.0,160.0,247.5
220.75,151.5,212.75
126.0,97.0,131.75
105.0,64.5,101.5
78.0,66.25,83.75
58.5,57.25,60.5
90.75,52.25,57.25
58.75,54.5,54.5
66.5,61.5,66.0
81.75,73.75,85.5
143.75,91.25,115.75
236.0,102.25,138.0
156.5,110.25,137.75
139.25,121.25,141.75
158.25,117.25,128.75
165.0,117.5,128.5
158.75,112.5,132.25
136.75,108.75,156.25
144.75,111.25,232.5
144.25,112.0,319.75
152.25,118.0,360.0
183.5,138.0,367.5
194.0,131.75,363.5
134.75,91.0,223.0
105.75,72.0,116.5
68.0,52.25,96.75
46.25,44.25,50.25
54.5,52.0,58.25
78.0,57.0,67.75
84.5,65.75,91.75
96.25,77.5,106.5
100.0,89.0,94.0
102.75,94.25,107.75
113.5,101.5,116.75
124.0,104.25,125.5
130.5,105.0,117.5
152.0,108.75,111.5
138.0,125.0,113.25
106.75,110.5,119.0
115.75,105.5,130.25
139.0,115.75,117.75
176.25,127.5,119.25
173.25,130.0,129.75
151.0,101.75,110.75
129.75,85.25,93.75
79.75,71.25,68.5
64.0,58.25,55.5
55.25,45.75,46.25
54.75,49.5,39.75
49.75,44.0,37.0
46.0,40.5,39.5
47.5,40.25,40.5
65.5,49.5,60.25
101.0,65.5,93.5
84.5,67.75,82.0
75.75,77.75,82.75
68.5,72.25,103.0
87.25,72.75,128.0
104.0,96.5,135.0
152.5,125.75,145.25
129.25,116.5,126.25
139.5,117.5,103.0
140.5,119.5,105.75
117.25,128.0,123.0
134.75,119.5,179.25
138.75,112.25,245.25
138.0,110.25,162.5
137.0,99.0,107.75
106.75,90.25,98.5
103.75,94.0,91.25
100.75,104.25,94.75
118.5,108.0,102.75
123.75,94.0,87.75
117.75,91.75,88.5
138.0,110.25,106.25
244.25,134.75,127.25
217.25,145.5,153.25
158.25,157.75,164.25
182.75,176.5,194.25
204.0,192.75,224.25
220.25,199.0,238.75
229.5,198.0,236.25
218.0,210.0,222.0
211.0,196.5,218.5
197.75,181.75,206.0
194.0,178.0,201.75
190.25,170.75,211.25
179.0,140.75,206.75
125.5,115.0,143.75
126.0,121.25,144.25
106.0,104.0,113.75
98.75,78.75,90.0
92.75,83.75,82.25
82.75,79.75,78.5
74.75,69.75,83.25
94.75,73.75,86.0
128.0,85.25,91.5
96.0,74.75,90.5
92.67,70.75,93.75
104.75,83.25,102.25
176.5,103.25,113.5
159.25,124.75,123.25
130.0,127.0,140.75
132.25,138.75,151.25
142.5,147.0,169.5
151.5,145.0,175.75
144.75,134.5,259.75
143.25,134.75,205.75
172.25,143.75,190.75
218.25,158.0,201.75
151.0,156.0,222.0
130.0,127.0,204.5
110.25,144.25,180.25
104.0,149.0,97.25
91.25,101.75,73.0
65.25,57.25,50.0
75.0,51.0,46.25
66.5,44.5,48.25
150.75,89.25,102.5
167.5,107.5,116.0
85.0,107.0,136.75
219.0,182.0,178.25
210.0,161.5,126.25
166.75,118.0,99.5
87.25,68.0,67.75
55.25,59.5,61.0
42.25,50.75,55.0
55.25,50.5,66.25
61.25,61.5,76.25
81.75,68.25,90.25
98.5,87.75,102.0
103.5,100.5,105.25
97.0,99.75,131.75
98.0,82.25,146.5
93.25,77.75,118.75
87.5,74.5,107.5
80.25,70.75,105.75
74.0,68.25,100.0
160.0,85.75,84.0
336.25,102.0,84.5
145.25,104.75,90.0
139.0,93.5,70.75
113.75,86.75,57.25
95.25,78.5,52.33
75.0,70.0,47.0
65.5,56.0,46.25
62.0,50.25,44.0
56.0,49.5,41.0
54.5,44.0,41.0
50.75,44.0,44.75
55.5,51.75,59.25
67.25,50.25,72.75
85.0,62.0,85.0
97.5,77.0,91.0
87.75,76.25,109.75
81.0,72.0,139.25
82.25,65.0,135.5
86.75,65.0,120.75
92.0,81.5,104.5
101.5,92.5,94.0
123.25,114.75,126.25
128.5,121.5,173.75
124.0,115.5,189.5
123.5,112.5,194.0
112.67,110.5,189.0
94.5,87.75,147.0
91.5,75.75,110.0
79.25,69.0,89.0
81.0,67.75,68.0
70.75,64.75,56.0
57.75,62.0,52.0
54.25,46.75,50.0
50.25,49.75,44.0
71.5,61.75,53.0
126.0,66.25,62.0
228.25,77.75,117.0
239.0,88.25,110.0
139.25,75.0,143.0
148.25,88.0,156.0
130.5,135.75,245.0
137.0,109.25,166.0
138.25,94.25,172.0
132.75,127.5,172.0
135.0,193.75,211.0
153.75,213.25,197.0
195.75,231.75,201.0
230.25,231.0,217.0
184.5,189.5,189.0
74.5,125.25,124.0
54.5,61.0,67.0
62.75,34.25,34.0
33.5,38.25,29.0
11.5,37.75,30.0
40.25,35.75,31.0
58.25,42.5,48.0
114.75,48.25,58.0
130.5,50.5,75.0
130.25,49.0,88.0
115.5,61.0,112.0
115.75,75.25,101.0
121.75,92.0,153.0
103.5,95.0,149.0
97.25,92.75,257.0
111.0,101.5,101.0
139.5,122.0,95.0
130.25,128.75,106.0
113.75,130.5,199.0
102.75,96.75,168.0
91.5,78.0,124.0
94.0,68.75,83.0
84.25,64.0,68.0
66.5,49.5,56.0
46.75,39.0,51.0
50.25,31.0,47.0
37.0,33.0,35.0
23.75,35.25,42.0
13.5,44.25,46.0
54.75,52.5,80.0
76.0,59.75,90.0
77.5,66.5,100.0
76.0,62.5,106.0
83.75,64.5,103.0
79.75,63.25,172.0
98.25,72.5,123.0
159.25,99.5,152.0
176.25,120.0,172.0
162.0,108.5,152.0
125.5,92.0,145.0
97.5,88.75,167.0
102.5,76.25,166.0
113.0,69.5,110.0
70.0,68.25,73.0
64.25,48.75,64.0
46.75,39.0,53.0
45.75,33.5,36.0
43.5,41.5,30.0
40.25,34.5,33.0
42.75,33.25,39.0
39.5,26.25,34.0
46.5,33.0,42.0
69.5,44.75,55.0
85.5,55.5,79.0
77.75,65.75,100.0
87.5,75.25,92.0
89.25,80.25,117.0
81.5,82.5,116.0
86.0,72.0,89.0
116.5,93.0,108.0
136.5,107.0,118.0
128.5,112.5,118.0
100.75,84.5,151.0
100.25,85.5,140.0
36.67,28.5,28.0
37.5,30.25,38.0
42.75,33.5,41.0
79.5,48.0,52.0
137.75,74.5,62.0
168.0,96.5,108.0
172.25,110.0,162.0
157.75,106.5,168.0
168.25,115.75,167.0
118.25,88.75,197.0
104.25,77.0,237.0
109.5,66.5,278.0
104.0,62.25,250.0
110.25,73.5,274.0
143.5,109.0,274.0
149.5,104.75,233.0
109.5,54.0,221.0
77.25,45.5,95.0
55.25,36.75,59.0
48.5,33.0,42.0
45.5,32.25,48.0
48.75,30.25,38.0
43.25,30.5,40.0
36.25,27.5,28.0
33.0,24.0,38.0
43.0,29.75,36.0
74.75,38.75,59.0
135.25,51.75,127.0
148.5,84.5,113.0
163.75,80.25,124.0
123.5,63.25,118.0
128.0,63.75,140.0
143.5,68.5,272.0
132.5,100.75,226.0
137.0,98.5,274.0
123.5,99.25,307.0
111.5,90.75,304.0
118.0,100.75,392.0
126.75,101.5,383.0
129.5,85.5,271.0
107.25,73.75,213.0
87.0,57.75,113.0
77.25,46.5,78.0
66.0,44.25,47.0
39.0,45.25,34.0
38.25,27.25,38.0
36.75,25.5,31.0
39.5,27.75,34.0
44.75,32.0,42.0
69.5,40.0,75.0
131.25,47.5,123.0
179.5,57.75,146.0
131.5,84.0,129.0
122.75,104.0,135.0
108.25,83.0,113.0
104.0,85.25,145.0
133.0,92.5,293.0
161.25,94.5,351.0
143.75,98.5,366.0
136.5,102.5,359.0
152.5,92.0,469.0
176.75,98.5,458.0
161.75,110.75,321.0
120.75,84.0,197.0
90.0,63.25,128.0
59.75,47.5,72.0
50.25,53.75,68.0
48.75,54.0,50.0
41.0,39.0,42.0
40.5,36.5,31.0
56.0,35.5,31.0
85.0,54.25,41.0
125.25,59.75,56.0
198.25,93.25,74.0
191.25,123.25,128.0
183.5,119.75,134.0
150.5,117.75,145.0
154.5,131.75,157.0
158.25,168.5,211.0
153.5,151.75,216.0
140.25,179.5,240.0
144.0,212.25,269.0
156.75,218.5,273.0
175.75,233.0,279.0
204.5,261.25,262.0
214.25,266.25,338.0
196.0,218.0,273.0
199.0,197.5,174.0
168.25,111.25,113.0
99.5,87.75,88.0
88.25,76.5,121.0
84.5,70.5,96.0
82.5,66.25,92.0
92.5,69.0,79.0
97.5,77.25,79.0
105.25,86.75,124.0
149.25,100.75,195.0
149.75,121.0,189.0
164.75,132.5,169.0
158.75,148.25,132.0
145.0,155.25,204.0
89.75,93.0,100.0
73.75,46.75,79.0
70.5,55.5,79.0
74.25,59.5,117.0
91.0,74.25,180.0
117.5,93.25,152.0
124.0,88.0,164.0
165.0,98.0,132.0
127.75,93.75,89.0
96.0,67.25,69.0
59.75,47.5,29.0
35.25,27.75,20.0
19.25,18.5,24.0
23.0,20.5,23.0
23.0,21.0,24.0
25.0,18.5,19.0
31.75,21.25,24.0
43.5,28.5,42.0
79.0,45.75,77.0
109.75,70.75,123.0
129.0,80.5,190.0
106.0,73.25,180.0
131.75,95.75,173.0
146.25,109.75,168.0
179.5,114.25,144.0
221.25,136.75,158.0
217.75,174.5,265.0
166.0,164.75,378.0
159.75,137.25,438.0
158.5,116.25,387.0
121.75,71.25,334.0
88.25,45.75,139.0
57.75,32.0,85.0
43.75,34.5,61.0
41.0,24.25,38.0
41.25,26.5,38.0
35.0,32.0,34.0
43.25,33.5,34.0
63.25,30.0,28.0
95.75,35.75,34.0
90.5,50.5,78.0
164.25,80.0,78.0
216.5,110.25,118.0
149.25,115.75,182.0
135.75,132.75,194.0
164.5,139.75,218.0
200.0,129.75,224.0
148.0,133.0,227.0
175.5,161.25,208.0
183.25,163.25,206.0
177.75,189.25,218.0
186.5,190.75,180.0
192.25,166.0,194.0
192.5,167.25,164.0
140.0,91.75,168.0
88.5,87.0,117.0
64.25,52.25,88.0
47.25,35.25,90.0
39.0,26.5,78.0
37.5,24.75,35.0
31.0,23.0,30.0
30.0,21.0,24.0
47.75,26.75,45.0
85.25,38.25,94.0
176.0,50.5,151.0
182.5,60.25,135.0
164.5,67.0,156.0
127.25,64.75,167.0
111.75,63.0,197.0
123.75,80.0,255.0
161.5,105.25,271.0
169.0,112.0,280.0
184.75,122.25,248.0
140.25,93.75,221.0
103.25,75.0,251.0
86.5,67.5,186.0
79.25,71.0,147.0
82.0,67.5,105.0
88.75,66.75,90.0
89.75,67.5,99.0
9.5,25.75,33.0
30.75,23.75,27.0
38.25,30.0,31.0
48.5,35.0,38.0
75.25,44.0,57.0
122.0,58.5,102.0
122.25,78.5,99.0
144.75,90.75,78.0
149.0,94.5,84.0
126.75,89.67,79.0
130.5,93.25,94.0
186.75,127.75,118.0
184.5,128.0,204.0
187.25,121.75,179.0
192.5,127.5,240.0
229.0,155.25,328.0
222.25,179.5,364.0
147.0,165.25,316.0
108.5,112.0,235.0
74.0,57.75,101.0
46.25,31.25,63.0
40.75,31.75,34.0
31.75,21.25,19.0
31.0,19.0,16.0
23.5,19.0,14.0
27.75,19.75,23.0
30.75,25.25,22.0
48.75,41.5,35.0
84.25,61.25,63.0
134.75,66.5,117.0
139.5,78.25,191.0
114.0,74.5,155.0
118.5,79.25,186.0
108.25,80.75,182.0
128.5,89.0,116.0
135.5,92.25,169.0
161.75,104.5,276.0
241.75,134.25,342.0
302.0,204.0,410.0
248.0,203.5,339.0
170.75,163.25,300.0
118.0,114.0,228.0
83.0,65.75,111.0
68.0,47.0,73.0
88.0,74.25,38.0
76.25,38.0,27.0
42.25,36.0,22.0
42.75,38.25,33.0
37.75,39.0,27.0
78.25,52.0,72.0
165.0,79.0,68.0
181.75,116.0,94.0
148.5,92.75,169.0
115.75,100.25,245.0
121.0,114.0,207.0
140.5,117.75,177.0
242.0,207.5,301.0
258.0,225.75,267.0
220.25,199.0,305.0
172.25,155.25,360.0
153.5,146.5,387.0
151.75,139.5,307.0
133.0,134.75,244.0
114.0,86.5,143.0
92.0,75.25,79.0
74.0,60.5,59.0
59.0,51.75,46.0
53.0,52.75,34.0
40.0,37.75,29.0
33.0,31.0,47.0
34.0,32.25,29.0
39.0,38.5,29.0
53.0,51.0,55.0
89.0,75.25,59.0
169.0,94.25,90.0
139.0,69.0,155.0
119.0,73.25,180.0
105.0,78.5,201.0
117.0,104.5,117.0
199.0,146.5,152.0
156.0,120.75,289.0
136.0,124.5,355.0
123.0,109.5,392.0
141.0,108.0,420.0
152.0,114.75,345.0
144.0,106.0,316.0
119.0,96.5,188.0
118.0,82.0,99.0
89.0,62.5,62.0
47.0,40.0,58.5
42.0,37.75,48.0
42.0,31.0,34.0
42.0,31.75,30.0
40.0,32.25,23.0
25.0,29.75,31.0
84.0,41.75,42.0
133.0,56.75,67.0
200.0,69.0,89.0
125.0,69.5,184.0
116.0,61.0,184.0
112.0,60.0,210.0
124.0,69.25,110.0
122.0,68.75,245.0
157.0,79.75,355.0
139.0,99.5,376.0
139.0,103.0,405.0
168.0,86.75,388.0
156.0,76.25,415.0
150.0,79.25,310.0
125.0,61.25,186.0
94.0,48.25,67.0
67.0,62.5,44.0
51.0,58.75,40.0
38.0,33.0,36.0
38.0,29.75,23.0
28.0,27.75,25.0
30.0,26.5,36.33
86.0,39.25,50.25
125.0,55.25,66.0
164.0,61.75,138.25
118.0,81.5,138.75
116.0,98.0,155.0
134.0,118.0,203.75
125.0,95.25,186.75
123.0,111.25,211.5
177.0,123.0,234.25
177.0,103.0,280.0
88.0,77.25,294.5
74.0,77.75,247.0
106.0,105.0,206.25
171.0,133.0,161.25
156.0,120.0,106.75
121.0,96.75,58.0
75.0,83.5,42.0
53.0,59.25,31.0
47.0,43.25,33.0
45.0,38.0,33.0
40.0,34.25,29.0
38.0,38.5,31.0
46.0,44.5,46.0
64.0,62.0,58.0
90.0,78.25,58.0
106.0,91.25,99.0
103.0,90.5,141.0
105.0,89.25,163.0
125.0,99.75,166.0
124.0,106.0,195.0
179.0,122.25,223.0
124.0,98.75,266.0
117.0,78.0,245.0
106.0,72.0,201.0
124.0,73.25,207.0
144.0,80.75,232.0
149.0,91.75,228.0
111.0,88.0,206.0
84.0,76.75,158.0
84.0,65.5,68.0
61.0,50.67,50.0
53.0,47.0,41.0
52.0,40.0,33.25
53.75,29.5,31.75
20.25,35.75,35.0
46.0,42.25,40.0
90.75,46.25,50.25
163.25,49.25,73.75
161.0,56.0,86.75
150.0,57.75,94.75
153.25,59.75,143.75
97.25,52.25,197.0
85.5,58.0,239.5
120.75,70.5,238.0
117.25,90.75,258.0
135.5,112.25,290.5
142.25,103.5,188.0
79.0,60.75,115.75
57.25,45.5,82.0
55.5,46.5,81.5
58.0,47.75,50.0
59.5,53.75,41.0
54.0,45.75,39.0
48.5,41.75,32.0
39.5,40.25,29.25
38.75,38.25,31.0
49.5,39.5,33.25
50.0,41.25,33.25
57.75,43.5,44.5
70.75,52.0,67.0
99.0,66.25,103.75
124.5,82.5,133.5
146.5,118.5,136.25
118.25,139.0,146.75
119.5,155.75,172.25
121.0,202.0,179.25
113.0,134.75,234.0
121.0,202.5,288.75
127.75,211.25,284.75
143.5,216.5,297.75
200.5,222.5,312.0
244.5,221.5,404.0
214.25,182.25,376.0
145.5,100.25,107.0
62.0,57.25,53.0
55.5,52.25,49.33
50.75,48.75,50.25
60.5,34.75,31.0
30.0,30.5,28.5
13.25,30.25,33.0
37.5,34.25,33.0
46.5,33.75,35.75
64.0,34.0,46.0
104.0,49.0,57.0
101.75,61.75,79.25
84.75,75.5,102.75
79.0,81.5,96.5
71.25,72.5,61.75
66.0,58.0,67.75
62.0,57.25,86.75
61.5,58.75,91.5
71.0,62.75,94.5
80.0,73.0,125.25
93.5,87.0,181.5
109.25,85.25,189.25
113.5,87.0,155.75
104.5,84.5,99.0
99.75,95.0,74.25
99.75,90.5,68.0
45.75,44.75,33.5
46.5,42.75,39.25
61.0,41.75,34.0
96.25,51.25,42.0
96.0,52.25,82.5
53.5,55.0,113.0
67.75,81.25,56.5
58.5,57.0,54.0
49.5,44.25,39.25
46.75,41.0,32.25
52.5,40.25,82.5
55.25,41.25,73.75
50.25,60.25,77.5
57.5,89.0,76.0
76.0,86.25,96.75
71.5,68.25,138.5
67.75,70.5,143.75
71.0,82.75,98.0
76.75,72.5,85.25
78.25,54.0,72.5
65.5,56.0,65.5
81.75,62.0,54.0
60.25,83.5,44.0
48.0,64.5,49.25
44.25,57.25,49.75
73.75,61.5,63.75
91.0,75.0,86.0
101.5,88.75,101.5
100.75,104.0,104.75
94.25,104.25,113.75
121.25,94.25,128.25
118.5,95.0,136.75
120.25,114.0,134.75
142.0,98.5,177.25
125.25,95.25,135.75
105.25,108.5,152.75
102.0,113.0,209.75
144.75,121.25,214.25
145.25,117.75,195.25
129.25,106.25,199.25
97.75,78.0,175.25
94.25,63.0,90.25
74.25,60.5,56.0
64.0,54.0,50.25
54.0,52.75,49.75
43.25,42.0,46.0
46.5,45.75,44.0
46.5,39.75,41.0
58.5,43.5,63.0
85.75,51.5,86.0
106.0,73.25,113.0
120.75,111.5,134.0
118.5,126.25,151.0
143.25,129.25,156.0
147.75,118.75,153.0
161.5,99.5,153.0
149.25,106.25,157.0
131.25,104.0,180.0
123.25,113.75,139.0
112.75,120.5,146.0
136.0,136.25,151.0
144.0,138.0,153.0
133.75,114.5,167.0
108.0,79.25,150.0
90.75,51.25,74.0
72.0,56.0,72.0
59.0,54.25,52.0
47.0,40.5,51.0
117.0,59.75,72.0
116.25,72.5,86.0
113.0,90.25,94.0
111.0,105.75,112.0
131.5,109.5,113.0
174.0,95.75,113.0
141.0,94.25,122.0
136.75,93.0,132.0
132.5,102.5,180.0
120.75,101.5,190.0
99.75,117.25,190.0
83.75,107.75,188.0
124.33,113.0,197.0
153.0,106.0,280.0
141.25,77.5,255.0
102.5,62.75,252.0
90.0,78.75,118.0
85.75,56.5,83.0
86.5,56.0,64.0
70.75,61.5,52.0
68.0,69.0,50.0
78.5,70.25,40.0
74.25,73.75,38.0
91.25,74.0,41.0
158.25,82.5,52.0
208.5,93.75,64.0
191.75,83.25,86.0
176.0,93.5,114.0
149.5,91.0,145.0
121.25,134.75,161.0
113.75,124.25,190.0
146.25,102.75,277.0
201.5,147.75,310.0
241.5,193.75,301.0
262.0,218.25,324.0
271.5,198.25,392.0
159.75,127.0,368.0
118.0,96.0,164.0
115.5,96.75,112.0
104.5,88.0,69.0
84.25,68.75,50.0
52.25,76.25,40.0
47.0,54.75,97.0
59.5,50.75,41.0
69.25,51.25,38.0
65.0,56.0,44.0
64.25,64.0,56.0
84.25,83.25,68.0
91.5,94.5,77.0
85.5,95.5,118.0
143.25,119.75,155.0
215.25,132.0,238.0
193.5,108.75,168.0
177.5,133.5,174.0
133.0,134.75,150.0
104.75,108.5,127.0
121.5,115.75,124.0
169.75,130.25,140.0
204.5,152.0,138.0
176.75,152.0,114.0
144.25,117.5,61.0
107.75,87.0,44.0
63.0,57.5,40.0
43.25,41.0,39.0
37.0,41.0,33.75
51.75,42.0,31.0
29.25,45.75,33.25
48.5,49.0,33.0
62.5,51.0,44.5
72.0,52.75,67.0
74.0,68.5,86.0
86.75,79.5,96.25
84.75,96.75,126.75
114.5,101.25,163.5
169.25,143.5,196.25
194.0,168.75,198.75
175.25,148.5,210.0
147.25,133.5,244.0
116.5,123.5,276.0
109.5,116.0,293.0
133.0,123.75,280.75
61.0,62.25,124.0
67.25,72.75,68.5
115.75,132.5,95.25
120.0,110.5,108.0
101.75,87.0,99.0
73.5,64.25,73.0
44.25,55.75,74.0
41.5,43.5,53.0
41.75,37.25,51.0
50.5,42.0,59.0
65.5,49.5,46.0
79.25,64.5,55.0
82.5,72.0,83.0
87.0,80.75,100.0
81.0,85.25,112.0
94.5,100.0,114.0
101.25,91.5,88.0
75.0,64.0,53.0
31.5,26.5,23.0
35.5,25.75,44.0
32.5,27.75,25.0
39.5,31.25,45.0
80.75,47.25,50.0
94.25,55.5,53.0
71.0,54.25,56.0
59.5,63.75,70.0
55.5,59.75,80.0
63.25,48.75,72.0
49.75,45.75,44.0
35.75,48.5,36.0
43.25,48.75,42.0
76.25,52.25,55.0
81.25,55.0,94.0
81.75,62.5,113.0
76.75,70.0,130.0
96.5,79.25,119.0
113.25,87.0,166.0
114.0,112.75,173.0
127.5,108.0,118.0
110.75,100.0,200.0
97.75,94.25,215.0
93.5,94.75,290.0
143.25,95.75,367.0
275.0,107.75,342.0
338.5,136.75,232.0
222.25,150.75,146.0
142.75,97.0,73.0
73.0,44.5,42.0
61.5,41.5,34.0
28.5,44.25,41.0
37.5,38.25,36.0
52.5,37.0,41.0
57.5,39.5,38.0
56.0,40.0,46.0
57.5,51.75,58.0
106.75,71.75,110.0
149.5,80.0,106.0
120.25,85.25,190.0
126.0,102.25,143.0
122.75,106.25,139.0
122.25,108.75,173.0
147.75,109.75,143.0
186.25,141.25,169.0
239.75,201.5,180.0
266.5,202.5,249.0
272.0,213.0,263.0
249.5,213.75,224.0
214.75,169.5,184.0
172.5,102.0,103.0
138.5,75.75,48.0
78.5,72.5,34.0
53.25,53.5,42.0
40.75,46.0,44.0
34.25,45.75,45.0
53.0,45.5,50.0
58.5,47.0,45.0
74.5,48.5,89.0
75.5,55.75,88.0
88.0,70.5,136.0
102.5,95.5,169.0
97.75,110.75,156.0
91.75,105.75,257.0
105.5,104.0,213.0
115.0,108.75,215.0
144.25,116.0,204.0
136.75,124.0,235.0
139.25,133.5,147.0
140.25,139.75,144.0
141.75,125.75,140.0
157.25,129.75,188.0
192.25,147.25,150.0
167.5,117.0,90.0
120.75,72.25,56.0
72.75,55.75,42.0
65.0,56.0,48.0
55.25,48.5,48.0
38.0,44.0,46.0
55.0,43.5,53.0
72.0,42.5,63.0
52.25,45.0,58.0
60.0,52.5,119.0
65.25,64.0,138.0
43.25,56.75,35.0
61.0,71.0,224.0
107.0,100.75,89.0
37.25,26.5,38.0
35.0,23.5,31.0
60.5,20.5,73.0
37.5,27.0,78.0
34.5,34.5,117.0
35.25,49.0,168.0
57.0,73.75,143.0
79.75,59.5,135.0
88.0,64.0,144.0
86.5,72.25,117.0
130.0,96.75,97.0
105.5,91.5,64.0
79.25,76.0,46.0
54.75,66.5,45.0
47.5,56.5,57.0
63.5,56.0,58.0
66.75,50.5,62.0
82.25,54.25,51.0
87.25,86.5,100.0
110.25,159.0,141.0
159.0,135.25,280.0
129.25,103.25,257.0
122.0,113.75,238.0
120.75,115.25,193.0
114.75,113.0,226.0
146.75,114.75,381.0
148.25,120.75,409.0
168.75,119.0,451.0
163.5,142.5,393.0
199.75,173.75,410.0
246.5,175.75,438.0
237.25,123.25,283.0
148.0,94.75,193.0
100.75,64.0,94.0
64.25,49.75,36.0
54.75,57.25,42.0
48.0,46.0,39.0
46.25,47.25,41.0
63.5,49.5,50.0
54.75,43.5,47.0
69.0,41.0,57.0
80.25,54.75,90.0
130.0,83.5,116.0
173.75,99.0,172.0
151.0,99.0,262.0
129.75,132.25,302.0
161.75,213.5,368.0
185.25,234.75,372.0
235.0,220.5,400.0
265.75,235.25,411.0
319.25,282.0,411.0
240.0,262.25,504.0
183.75,207.25,517.0
163.25,156.5,421.0
147.0,120.75,254.0
137.0,93.5,162.0
114.5,73.75,132.0
80.75,64.75,105.0
75.5,65.5,77.0
78.0,62.25,84.0
66.75,62.75,67.0
52.0,53.0,69.0
62.75,53.0,61.0
88.5,55.5,74.0
112.0,64.25,105.0
162.75,78.0,200.0
168.25,104.75,241.0
161.5,98.0,276.0
172.25,123.75,272.0
211.0,173.75,350.0
257.5,163.0,492.0
213.75,149.75,405.0
215.75,150.75,355.0
195.5,108.0,388.0
152.75,91.75,295.0
109.0,67.25,361.0
74.5,57.5,385.0
64.0,51.0,260.0
80.25,45.75,128.0
93.5,49.25,101.0
73.0,58.25,81.0
87.5,74.0,64.0
74.25,68.0,56.75
43.75,49.25,60.5
57.25,47.75,56.25
60.75,46.0,60.25
77.75,40.0,88.25
81.25,59.25,155.0
95.75,68.0,201.25
106.25,90.5,246.0
133.5,115.75,298.25
184.5,126.25,323.0
223.75,133.75,330.25
196.75,131.0,394.25
146.5,104.5,371.5
137.0,104.0,251.5
143.75,107.75,196.5
151.0,115.75,214.75
152.75,135.75,239.25
185.75,138.25,239.5
146.25,109.0,218.25
100.75,72.75,178.5
88.75,66.0,138.0
60.0,46.25,78.5
46.0,39.0,56.75
37.0,33.0,40.5
26.5,41.0,38.75
25.25,45.0,36.75
40.75,57.0,32.0
60.25,122.0,33.0
83.25,102.0,50.5
140.0,41.75,75.0
159.0,45.0,119.25
128.25,53.75,187.75
84.5,50.25,209.5
97.0,80.75,200.0
110.5,120.75,187.25
73.0,63.5,67.5
70.0,61.75,65.5
55.0,60.0,63.75
64.0,55.5,63.75
68.0,52.25,65.0
91.0,55.0,64.0
78.0,47.5,72.0
55.0,38.25,76.0
56.0,54.75,70.0
70.0,65.5,73.75
55.0,69.5,83.0
95.0,87.5,77.75
89.0,89.0,80.0
101.0,73.0,83.25
83.0,70.0,79.0
77.0,69.5,78.75
74.0,69.0,96.0
53.0,70.75,90.0
75.0,67.0,71.0
85.0,66.75,67.75
84.0,63.25,66.0
106.0,56.75,62.0
77.0,55.75,62.0
69.0,53.0,59.75
74.0,55.75,62.25
69.0,53.75,65.25
69.0,50.0,70.75
73.0,52.25,67.0
83.0,58.75,71.5
79.0,57.25,83.75
67.0,58.5,89.75
73.0,70.0,114.0
39.0,75.0,98.25
80.0,81.5,94.75
77.0,78.75,89.75
106.0,68.75,85.25
83.0,74.0,89.0
75.0,75.0,89.5
73.0,77.25,94.0
58.0,76.5,100.25
80.0,83.75,90.5
85.0,92.0,84.25
99.0,93.75,80.0
124.0,104.5,85.75
112.0,130.25,96.0
119.0,158.5,104.75
116.0,163.5,112.5
106.0,176.75,112.25
140.0,185.75,112.75
144.0,187.5,102.75
153.0,185.0,107.25
166.0,182.0,121.75
136.0,177.0,122.25
138.0,147.25,127.5
106.0,104.0,105.75
92.0,105.5,107.75
103.0,101.0,108.0
101.0,96.5,108.75
101.0,71.5,85.25
77.0,69.0,82.5
77.0,81.5,84.25
78.0,104.75,117.25
96.0,112.25,106.25
110.0,101.25,109.75
105.0,99.5,113.25
117.0,92.0,98.5
132.0,91.25,97.75
128.0,89.25,99.0
97.0,86.0,94.5
74.75,75.75,87.5
65.0,46.0,56.25
52.25,40.25,51.5
59.0,42.25,50.25
44.0,44.0,41.25
42.0,37.5,38.25
38.0,32.75,38.0
8.0,24.0,40.75
34.25,27.0,35.0
29.5,28.0,44.75
33.5,30.75,37.25
42.5,33.5,39.25
43.0,28.5,63.0
36.75,32.75,97.5
45.75,63.75,96.5
100.0,112.0,81.25
95.75,128.25,84.0
99.25,108.5,77.5
92.75,82.25,64.0
89.75,54.0,52.5
87.25,55.5,45.5
70.25,52.75,48.0
61.25,60.0,52.75
63.5,66.75,58.25
77.0,68.5,61.0
80.25,68.75,66.0
97.75,74.25,64.0
121.0,75.0,70.25
126.75,84.25,87.75
142.5,115.0,109.0
140.75,128.0,107.5
145.5,141.75,126.75
164.25,159.0,144.5
234.75,186.25,151.5
186.75,131.5,171.5
166.5,118.25,146.0
137.25,133.5,143.25
138.75,194.0,138.0
207.75,246.25,150.25
211.25,230.75,157.75
181.5,156.5,150.5
162.0,102.5,153.75
141.0,85.25,167.5
139.5,75.5,160.25
131.5,79.75,142.25
117.25,86.0,139.0
110.75,104.5,132.75
127.75,94.75,121.75
122.0,80.0,115.0
