actual,prediction,split
37.22,40.13238053998159,evaluation
39.45,40.886395432380525,evaluation
41.3,40.46585394521182,evaluation
27.0,37.918471114976256,evaluation
24.55,40.31564210972985,evaluation
28.65,39.19108251595638,evaluation
31.7,36.56722109838508,evaluation
37.3,34.23620458003806,evaluation
38.3,34.46808342691126,evaluation
26.2,34.52951747246111,evaluation
21.08,29.81314966789539,evaluation
12.38,33.76974904714601,evaluation
10.38,29.55437937696141,evaluation
9.5,28.62744595882879,evaluation
9.35,26.08520445409311,evaluation
8.15,26.514556475198265,evaluation
7.32,30.021676040989338,evaluation
8.68,27.228220627814803,evaluation
16.52,28.83140443232701,evaluation
30.15,35.18312596001443,evaluation
48.9,40.59921349032416,evaluation
56.3,42.40479678716746,evaluation
56.0,41.74927525440639,evaluation
49.98,40.03852346994647,evaluation
43.25,40.161731463965,evaluation
42.88,45.43322351592359,evaluation
41.6,39.31238035233474,evaluation
38.95,36.06547138111973,evaluation
38.58,41.41800380929015,evaluation
34.58,38.30167878137456,evaluation
30.12,38.68275986277001,evaluation
28.8,37.15114818232242,evaluation
35.55,35.09978020418242,evaluation
36.15,35.15353308027967,evaluation
23.5,28.47519766876272,evaluation
13.65,27.714343130641545,evaluation
10.98,28.85164790671296,evaluation
10.12,28.002750358099934,evaluation
9.62,28.553344485276877,evaluation
7.9,29.32799503025587,evaluation
7.65,27.55516376891812,evaluation
7.98,31.097868373557727,evaluation
10.5,33.54215029864699,evaluation
23.05,35.155668808754534,evaluation
48.82,42.95142549076352,evaluation
61.65,47.41775315353919,evaluation
53.35,42.24520094580893,evaluation
48.5,41.529030934341634,evaluation
37.85,44.198611816640096,evaluation
36.17,37.3923530778256,evaluation
38.9,35.90211987270698,evaluation
36.65,37.10498986985118,evaluation
42.2,42.66485705437839,evaluation
39.45,41.881772423365,evaluation
33.02,40.94350297060306,evaluation
34.08,40.43680005542007,evaluation
38.75,41.15809397561488,evaluation
36.02,44.95436668586672,evaluation
29.72,39.123974251985054,evaluation
18.9,33.41101307849416,evaluation
13.3,32.4329064386598,evaluation
15.25,30.850078747137296,evaluation
16.3,27.46819978303833,evaluation
9.98,28.01016962420743,evaluation
8.73,28.256042387200203,evaluation
9.75,30.04873800367308,evaluation
20.38,35.43840216791108,evaluation
25.9,37.3423084338177,evaluation
41.0,41.459532099433176,evaluation
52.85,48.08021986216143,evaluation
36.65,45.72867379816648,evaluation
24.68,44.459305266989006,evaluation
24.9,40.62262421560822,evaluation
26.02,39.924506083230405,evaluation
27.9,33.09877984795252,evaluation
42.92,41.23744223067319,evaluation
45.62,41.666011148486426,evaluation
39.72,41.86507285479223,evaluation
39.62,42.70065801945361,evaluation
38.7,41.04939071025324,evaluation
27.22,40.064422301244186,evaluation
20.35,37.11395598482453,evaluation
14.12,30.85182826329425,evaluation
13.35,29.15599500860186,evaluation
11.58,29.2849918785236,evaluation
10.45,27.76593007692285,evaluation
7.35,27.54016922655084,evaluation
9.92,30.64049614443348,evaluation
12.3,33.96931027045687,evaluation
34.58,41.06207571068001,evaluation
62.03,46.82804558516248,evaluation
66.6,47.47217266522296,evaluation
60.1,42.84637489293706,evaluation
50.05,41.05771463911332,evaluation
48.98,46.11928574421054,evaluation
48.55,43.86378014296102,evaluation
48.92,47.08642885243483,evaluation
48.7,46.42542359095578,evaluation
48.0,41.24081115099082,evaluation
50.55,38.5925917972122,evaluation
44.05,40.62970203188832,evaluation
32.35,41.21931798633366,evaluation
28.98,37.64276614311775,evaluation
23.78,35.5769739060278,evaluation
15.4,33.62910707189699,evaluation
15.35,33.09864183242625,evaluation
12.32,30.388844575375483,evaluation
11.45,30.047185226186684,evaluation
10.68,30.7525540557663,evaluation
10.3,30.434523893673937,evaluation
10.05,30.62164200798517,evaluation
11.4,30.981665241987443,evaluation
58.38,45.73988801658015,evaluation
49.4,47.861277032703605,evaluation
44.62,49.694170740530936,evaluation
42.15,49.89336097018112,evaluation
43.4,47.96047256727105,evaluation
9.25,28.11781101337008,evaluation
9.72,29.15244307148117,evaluation
13.05,30.834083215786315,evaluation
17.0,35.17889525757733,evaluation
39.2,43.82135509485387,evaluation
56.15,55.25666081770159,evaluation
70.18,58.35083549025432,evaluation
61.05,56.40987863905623,evaluation
57.0,54.423730459383606,evaluation
50.08,50.45756610154945,evaluation
52.08,48.029879852359166,evaluation
44.0,45.90473006074821,evaluation
36.15,43.80247929459866,evaluation
33.92,42.54692532394964,evaluation
26.98,43.407424137813216,evaluation
30.3,40.25289082991694,evaluation
30.2,38.23199764586669,evaluation
34.7,39.72478398028511,evaluation
30.98,37.622032678682416,evaluation
21.95,36.861887857118205,evaluation
14.77,33.74112732855198,evaluation
15.45,33.969277262604166,evaluation
11.95,31.283907329252614,evaluation
9.67,32.36797094895132,evaluation
11.25,32.86570908651984,evaluation
10.35,27.8228582003236,evaluation
12.62,28.125303083962617,evaluation
15.4,30.017850574025385,evaluation
56.3,47.70238021725693,evaluation
63.6,53.20097737504987,evaluation
64.5,51.08996226943392,evaluation
61.48,48.81502758012991,evaluation
62.35,49.09507917699167,evaluation
57.75,40.20769932150562,evaluation
50.85,35.89279187346963,evaluation
46.3,37.38971694164864,evaluation
42.25,36.31113115568459,evaluation
43.88,38.41225776432239,evaluation
43.42,37.42442072018907,evaluation
38.58,35.60369594092743,evaluation
42.42,35.56361005948299,evaluation
31.8,34.9260145359849,evaluation
24.7,31.786452770385427,evaluation
23.1,32.73443842302912,evaluation
13.78,35.16708008818249,evaluation
17.77,29.98000635391354,evaluation
18.83,27.10685791363398,evaluation
18.77,27.27411838275852,evaluation
14.9,26.601005729864426,evaluation
16.35,29.936451180958198,evaluation
34.2,31.60208546489316,evaluation
64.35,38.90204223846256,evaluation
77.85,49.05739583472796,evaluation
72.85,49.14752830760414,evaluation
71.3,46.68851671622069,evaluation
75.68,44.35042589717799,evaluation
62.88,42.50600018194688,evaluation
60.75,34.90601836130238,evaluation
47.4,34.48559110647971,evaluation
38.75,32.30157400605863,evaluation
24.88,32.66153439588245,evaluation
24.02,35.01675436321241,evaluation
24.42,34.427101668963466,evaluation
18.67,35.987929626823366,evaluation
18.83,36.67675467986204,evaluation
17.42,32.87035913334626,evaluation
9.88,30.215015418660744,evaluation
10.05,28.632231887042007,evaluation
11.18,29.092886551811524,evaluation
7.8,26.52149489469032,evaluation
7.15,24.385486194969143,evaluation
8.05,25.052953775241505,evaluation
9.93,25.100882292111223,evaluation
10.0,25.913340361650192,evaluation
15.08,27.76789469037638,evaluation
27.38,31.72371517499578,evaluation
53.62,41.02855463696078,evaluation
60.02,46.39695753863001,evaluation
56.75,47.83778522791003,evaluation
53.0,46.88395029489363,evaluation
49.65,44.24276355620308,evaluation
44.8,41.28570589266259,evaluation
42.05,39.98643287738164,evaluation
26.45,35.70732420269445,evaluation
18.58,34.634800436346694,evaluation
16.62,35.18201563170122,evaluation
20.8,33.896985884022705,evaluation
26.12,32.78175927499742,evaluation
24.4,30.79435734453126,evaluation
16.52,31.12198466596169,evaluation
12.15,29.422031932332544,evaluation
10.95,28.15647326707005,evaluation
10.05,27.232241783819187,evaluation
9.52,26.286278074674783,evaluation
11.58,25.966524529747566,evaluation
8.8,25.611315692618486,evaluation
11.12,24.97065585203849,evaluation
13.1,26.443874445784235,evaluation
24.58,27.621954429245505,evaluation
53.28,29.90475431926644,evaluation
70.68,39.16140818713557,evaluation
73.97,40.5040194857728,evaluation
65.4,38.94867315684108,evaluation
53.85,36.09435822648374,evaluation
50.35,35.50015572100469,evaluation
51.78,34.04052252011818,evaluation
41.02,30.901320986586413,evaluation
38.9,32.40872933218995,evaluation
34.9,31.10915924814723,evaluation
31.9,33.31205639210081,evaluation
29.1,32.32600875659811,evaluation
35.4,33.12509442074709,evaluation
45.22,37.63987740295122,evaluation
23.9,33.31791776491866,evaluation
24.5,31.55965151349523,evaluation
21.12,31.563534777288023,evaluation
14.95,26.685584695653944,evaluation
32.2,34.065190233089204,evaluation
41.07,37.91976951999232,evaluation
45.97,45.21445170293564,evaluation
37.85,45.38005624463092,evaluation
37.45,40.3890951379484,evaluation
31.58,35.57280924793784,evaluation
20.2,34.770005237481186,evaluation
15.12,38.33482799965261,evaluation
25.27,39.33838084055706,evaluation
18.52,35.490769160711295,evaluation
24.0,31.676297029548536,evaluation
27.12,35.19013054689478,evaluation
26.08,34.023477964829155,evaluation
25.35,35.472742214211216,evaluation
25.18,32.85856186512408,evaluation
31.05,30.51557671429232,evaluation
42.53,34.387141180780894,evaluation
32.52,35.49983071970135,evaluation
22.45,35.93419886771007,evaluation
20.85,34.70256950142305,evaluation
19.95,32.71112421210955,evaluation
17.4,30.99617773342933,evaluation
17.73,31.37041714087782,evaluation
38.88,34.72292211313297,evaluation
57.35,37.86332995991902,evaluation
75.45,43.72253080429384,evaluation
77.65,49.064090570632125,evaluation
73.9,48.30972737729817,evaluation
60.4,49.08380901960257,evaluation
43.88,45.31728519892663,evaluation
36.7,45.9858654281687,evaluation
25.8,30.87889299561883,evaluation
12.5,33.2355315372837,evaluation
17.45,30.44998400195466,evaluation
14.73,30.99787849284611,evaluation
20.85,30.554471290041228,evaluation
32.7,32.15761806035996,evaluation
27.33,35.65022505375229,evaluation
41.02,28.40421519377905,evaluation
23.83,31.002899410983723,evaluation
19.35,30.084162303253237,evaluation
17.5,28.52847506992955,evaluation
18.65,30.64141790452158,evaluation
25.83,32.4378786590436,evaluation
23.42,30.813886265676256,evaluation
22.85,30.40204412778558,evaluation
22.1,31.090304210972008,evaluation
19.75,27.74006827290348,evaluation
22.08,29.451051386238657,evaluation
21.42,27.291664281736686,evaluation
19.88,26.14389940430036,evaluation
14.65,25.329307740472935,evaluation
13.75,25.389918763385936,evaluation
14.45,26.19526472512163,evaluation
16.77,30.146579545935484,evaluation
16.98,29.85823114955629,evaluation
22.95,28.54992864285853,evaluation
29.38,31.952564467662683,evaluation
45.82,37.48262577646694,evaluation
61.98,48.92904644971272,evaluation
57.42,53.37892149253943,evaluation
48.2,55.00439414133256,evaluation
37.75,50.14617060315526,evaluation
33.82,53.10511231288743,evaluation
29.2,46.95569130414821,evaluation
28.48,45.05320816984262,evaluation
18.25,40.88333822535131,evaluation
22.4,45.17309168728466,evaluation
26.52,43.95682188419448,evaluation
27.22,46.217314413260745,evaluation
21.72,49.98832989758063,evaluation
30.32,49.163933443981904,evaluation
56.0,58.40065974046674,evaluation
27.02,48.38768532506761,evaluation
15.8,34.75724906799554,evaluation
14.4,30.21167450357723,evaluation
13.7,29.07286451247824,evaluation
14.6,32.621574949847265,evaluation
13.52,33.75400830667573,evaluation
13.05,27.415921966989057,evaluation
55.5,38.69510696727077,evaluation
71.0,40.07449620667872,evaluation
73.92,46.954632017591535,evaluation
57.88,47.88098970279624,evaluation
62.92,52.61839902360271,evaluation
60.15,54.36653780569281,evaluation
61.7,47.40587004777354,evaluation
60.1,46.0216525171797,evaluation
54.6,42.64227114133912,evaluation
50.7,37.47576517236935,evaluation
54.52,38.084963848049576,evaluation
56.9,40.60781627594915,evaluation
48.62,39.424044052883616,evaluation
42.5,36.0934075117973,evaluation
38.6,37.57078640195618,evaluation
42.25,35.346047807760755,evaluation
32.5,33.831327650915654,evaluation
27.8,31.297357228481204,evaluation
24.72,33.56226161446411,evaluation
37.03,36.362688656464336,evaluation
57.38,38.05930265108233,evaluation
60.32,37.491436772947125,evaluation
43.62,38.83062757802558,evaluation
49.0,37.14522666601644,evaluation
44.55,34.582497665830914,evaluation
35.4,35.54256181063529,evaluation
23.35,34.03830577789986,evaluation
19.03,40.42979697735519,evaluation
14.48,39.25348111929712,evaluation
13.98,38.11641984247072,evaluation
11.55,35.384175568836625,evaluation
11.23,34.38447938021667,evaluation
10.35,33.516034484133584,evaluation
13.82,34.797581144011545,evaluation
23.15,35.11493096460515,evaluation
22.15,33.03014144564033,evaluation
35.45,39.2545267875433,evaluation
54.35,39.77669616243028,evaluation
63.0,46.14666399586573,evaluation
61.53,42.11580241798875,evaluation
54.22,35.51665804014133,evaluation
41.62,39.01331708591161,evaluation
42.65,41.31207541966347,evaluation
43.72,43.98089584480378,evaluation
47.68,46.1625513564388,evaluation
44.52,42.565918863674526,evaluation
43.72,38.21132878145765,evaluation
38.67,37.62259260473049,evaluation
40.72,37.446111719048105,evaluation
34.15,35.3960243610974,evaluation
30.95,35.40013667348431,evaluation
31.0,36.023192107951616,evaluation
20.43,34.66187935642895,evaluation
18.98,36.19768571597213,evaluation
21.38,36.93754718992415,evaluation
32.47,37.39262166361638,evaluation
57.4,43.64308163661406,evaluation
69.3,47.43548785410708,evaluation
62.0,47.47475358563565,evaluation
55.3,49.36066947285615,evaluation
51.68,45.72461520265094,evaluation
55.4,44.76802285699728,evaluation
51.1,45.00809902473872,evaluation
44.95,42.13507651058861,evaluation
33.33,37.68261133735741,evaluation
35.48,39.66707426101877,evaluation
34.88,37.85395009275503,evaluation
35.58,40.96177457822095,evaluation
37.7,43.636007108069016,evaluation
44.3,39.70930009384685,evaluation
41.95,37.56495456537429,evaluation
34.1,36.94665033927392,evaluation
30.62,37.37873972581709,evaluation
25.8,36.06625673902143,evaluation
7.87,33.28449317645567,evaluation
9.48,34.788871945427985,evaluation
8.18,32.41573069560279,evaluation
10.72,32.77000073581117,evaluation
20.3,35.29384278902445,evaluation
50.05,42.52199083297071,evaluation
57.4,52.309594760495855,evaluation
58.7,52.39664493101871,evaluation
45.47,51.7259866236663,evaluation
43.5,49.41919443155972,evaluation
32.25,47.80182185064165,evaluation
41.95,48.67795715411157,evaluation
40.47,47.67134268234184,evaluation
37.72,41.07186822424208,evaluation
30.95,39.41407101177035,evaluation
31.63,46.33059290162897,evaluation
32.75,46.4440326840117,evaluation
35.95,52.12847170428614,evaluation
36.1,46.87426158723994,evaluation
33.52,47.26458638874284,evaluation
20.55,39.82391498379168,evaluation
12.1,37.88623325901071,evaluation
10.5,34.89375069609088,evaluation
7.28,34.36847849289818,evaluation
8.93,33.54024085148465,evaluation
15.9,33.916592630340325,evaluation
15.85,35.81026006539967,evaluation
20.18,37.14385026856989,evaluation
32.2,38.89840427315448,evaluation
66.42,50.76758124832698,evaluation
91.1,58.2617227768728,evaluation
85.42,61.14608206371788,evaluation
61.92,60.08328089307011,evaluation
51.1,61.13796159109795,evaluation
38.8,60.772230247972665,evaluation
39.2,58.49252612367923,evaluation
37.05,56.87108470417386,evaluation
27.95,53.187089744468885,evaluation
44.7,52.79724929744327,evaluation
50.08,53.18695424701792,evaluation
48.92,53.52775378151399,evaluation
53.1,55.89142502575336,evaluation
67.05,55.6845399154814,evaluation
77.18,54.13195918078681,evaluation
39.88,45.77543006586974,evaluation
23.68,35.913583628780955,evaluation
14.73,36.0026143333015,evaluation
13.92,33.63958325475514,evaluation
13.2,33.750288303448585,evaluation
12.35,33.53019740686117,evaluation
14.03,33.80012542410807,evaluation
17.38,34.97195338968281,evaluation
41.82,37.74947376946803,evaluation
64.38,50.229705684078255,evaluation
89.08,50.889623140547776,evaluation
86.38,57.52637864722887,evaluation
89.1,56.90456856678561,evaluation
93.82,51.90827946803224,evaluation
70.2,51.27574663122445,evaluation
64.82,48.77498867000861,evaluation
56.32,47.07618935001685,evaluation
51.85,44.99471595785718,evaluation
44.9,42.52958063702377,evaluation
44.95,41.86600995115096,evaluation
42.0,39.67856773869843,evaluation
37.67,43.746974907070914,evaluation
52.9,44.91665059754384,evaluation
52.7,44.00692634354416,evaluation
29.8,47.27525079177283,evaluation
23.38,43.443209943955125,evaluation
18.62,37.853048031558814,evaluation
14.9,35.61956076709731,evaluation
11.85,33.88201079472224,evaluation
11.27,33.10234560886136,evaluation
10.48,34.51375035623028,evaluation
13.62,35.49971637224355,evaluation
24.35,36.91355956110247,evaluation
65.15,48.91319558946495,evaluation
93.6,40.84272302822008,evaluation
91.6,52.18818021931202,evaluation
