actual,prediction
77.7,30.38
71.88,25.28
72.22,27.35
66.0,20.3
63.98,23.67
74.65,22.45
74.4,26.5
67.35,31.88
61.2,35.95
72.03,37.35
72.6,28.3
56.95,20.3
50.02,15.12
37.83,14.7
27.6,13.7
22.48,14.15
25.5,15.38
43.25,17.08
84.3,32.62
105.98,40.98
114.42,44.42
104.28,46.2
81.95,47.32
70.93,36.72
64.62,37.0
61.13,38.27
48.65,35.58
38.75,34.2
55.02,31.55
57.3,31.95
55.1,36.48
60.92,32.22
73.08,33.25
82.5,48.2
109.2,51.12
112.3,39.9
68.68,24.7
51.25,20.58
36.67,15.7
30.8,16.27
32.67,15.48
54.63,23.78
97.9,44.38
118.75,80.45
119.85,74.35
108.68,78.9
94.1,72.25
72.03,66.68
57.05,67.6
58.55,64.85
39.2,65.58
34.9,56.6
33.3,60.05
28.7,57.12
27.4,52.22
28.42,49.08
33.75,44.95
64.5,49.05
125.75,53.8
91.3,43.38
80.0,29.52
75.1,20.82
35.8,25.95
73.45,23.7
99.8,36.05
118.72,65.55
136.93,89.05
128.3,89.6
100.88,80.05
84.02,65.12
60.48,53.9
55.3,45.22
46.62,34.2
43.98,38.22
47.1,28.7
48.15,28.42
53.6,27.02
52.38,34.35
54.82,30.15
56.28,32.48
82.88,35.95
108.48,34.62
64.95,26.02
37.65,20.93
26.15,16.25
24.02,16.7
21.52,14.02
20.5,15.75
38.45,23.7
85.2,36.75
106.2,41.48
106.65,59.5
91.95,44.6
83.12,32.75
74.65,39.4
66.95,34.72
64.6,30.85
65.75,33.28
69.45,29.3
75.02,34.02
66.53,31.08
64.3,30.2
60.35,33.8
60.82,33.62
68.28,40.03
70.5,34.55
49.5,21.9
32.8,18.15
31.85,13.78
29.22,13.65
28.05,17.3
29.25,19.1
41.47,24.18
74.53,38.38
97.1,47.5
98.05,65.23
88.7,61.42
88.5,47.32
74.65,54.32
69.98,51.02
55.08,42.52
51.58,39.58
57.35,40.95
60.72,42.88
65.88,41.3
72.12,40.78
70.35,41.1
78.78,42.35
88.8,49.48
84.05,40.68
72.75,30.58
45.2,26.48
37.25,19.9
26.92,15.18
29.7,11.95
114.4,60.2
110.12,70.42
103.7,57.78
104.4,45.92
89.52,45.9
94.58,50.9
96.9,35.17
93.68,33.93
91.1,36.25
88.35,33.75
69.02,35.6
61.72,29.8
56.2,25.78
71.28,28.7
72.35,24.32
54.52,20.88
42.28,20.52
34.6,15.68
26.67,13.45
21.38,14.27
22.28,12.8
23.2,13.18
83.05,40.25
107.42,62.98
112.9,49.6
102.38,56.58
109.22,38.07
104.1,27.72
86.7,24.95
81.9,16.2
84.7,16.92
78.4,18.1
76.22,18.72
62.58,16.18
63.53,19.3
57.58,21.78
54.08,28.28
56.2,23.88
45.3,19.8
35.02,19.12
28.4,17.75
25.02,18.12
23.05,13.98
22.2,16.98
27.55,16.4
52.98,20.98
87.2,38.6
100.52,56.28
101.0,54.08
101.38,35.8
93.62,32.52
84.32,24.33
82.75,26.67
78.25,25.1
85.57,23.4
73.35,21.05
66.85,20.1
69.8,18.38
60.2,20.02
69.88,22.82
69.47,28.5
67.25,34.65
55.68,25.28
55.3,21.45
41.35,20.2
37.17,20.12
33.15,21.35
27.75,16.35
26.45,19.0
47.98,39.5
97.88,74.22
119.5,81.22
116.78,69.47
117.1,71.47
124.88,67.08
94.68,60.55
83.62,60.08
94.52,48.28
97.62,48.45
78.5,30.75
74.08,19.48
74.65,24.6
77.28,23.18
76.72,31.65
65.55,32.58
68.98,23.68
54.72,30.38
40.5,26.02
34.2,23.22
32.52,19.0
32.35,18.3
31.05,22.05
31.42,21.7
45.65,39.65
81.07,60.85
103.18,52.98
114.7,67.35
109.32,72.6
97.8,66.15
93.38,62.28
90.08,41.82
80.7,33.88
74.85,22.0
63.25,19.05
67.75,17.92
67.75,17.95
78.47,22.85
75.3,31.9
74.65,31.67
81.88,29.28
55.4,24.72
46.55,23.17
36.57,16.65
27.9,16.0
28.18,13.77
27.32,11.32
29.15,11.55
44.22,18.83
83.48,40.55
98.65,54.78
102.6,51.75
92.07,51.52
77.82,49.6
66.62,48.98
64.78,38.3
79.47,40.9
82.98,35.12
82.45,36.7
81.73,45.3
78.47,40.12
73.42,44.35
64.47,40.8
61.82,38.9
78.12,44.12
87.4,55.78
65.23,41.08
50.25,25.42
45.1,26.77
34.85,13.5
34.32,24.0
49.8,28.25
85.38,53.05
95.38,67.8
88.4,58.72
88.92,48.32
74.2,52.3
62.42,42.58
54.32,39.62
49.9,37.62
57.68,41.3
61.8,40.85
64.2,41.3
57.8,37.83
59.85,35.38
58.7,31.32
49.48,28.68
71.05,39.28
115.82,69.3
101.93,51.88
90.82,37.0
63.62,26.48
58.72,20.25
42.1,13.38
49.95,20.8
84.25,24.5
121.65,58.8
139.75,64.55
119.28,67.92
102.3,64.55
72.85,59.65
60.88,72.3
51.08,52.4
55.25,58.58
37.55,47.65
32.3,37.35
31.35,34.02
30.35,28.88
33.8,28.0
34.02,32.72
38.48,32.5
47.38,48.3
120.45,65.92
181.32,72.8
97.28,64.88
96.15,56.48
70.82,52.28
62.72,47.05
104.22,31.48
83.05,32.7
108.88,45.38
109.23,68.18
97.07,64.78
78.47,58.85
63.1,49.68
50.1,41.32
43.8,38.22
33.43,26.1
31.22,30.3
26.85,26.1
23.42,27.08
20.75,29.58
24.02,26.52
21.92,33.05
22.72,28.75
33.9,30.12
84.3,31.9
111.4,47.18
80.6,59.15
76.6,49.82
73.93,39.93
70.18,40.95
73.25,37.33
90.72,39.25
101.72,63.05
77.22,77.32
66.53,67.97
58.28,58.25
43.58,44.6
48.92,36.98
48.05,33.65
37.83,22.6
38.05,20.0
35.45,21.6
45.82,21.95
52.55,20.62
73.55,25.4
53.47,29.5
56.82,27.65
63.12,29.35
71.07,27.5
87.65,34.08
104.12,34.3
73.95,28.38
53.82,20.95
38.88,21.15
37.98,21.82
51.92,21.9
78.6,35.07
97.4,48.35
86.82,50.38
96.6,49.72
106.3,45.2
87.15,33.48
77.2,29.25
64.02,27.4
56.75,22.1
52.6,18.5
57.82,19.15
62.45,18.5
70.77,19.58
71.97,21.3
68.08,24.98
57.95,29.5
57.0,31.2
59.12,19.02
34.97,15.95
28.95,12.42
30.05,11.18
29.5,9.62
30.75,11.7
87.78,40.22
93.08,42.55
85.52,34.9
78.22,37.92
71.95,33.75
71.58,27.33
64.65,24.9
50.7,26.75
46.98,22.18
45.5,24.8
70.03,22.25
63.32,21.2
69.92,22.67
56.2,21.12
42.45,17.67
42.35,19.55
36.7,19.18
31.25,17.8
30.0,17.6
32.22,15.55
49.82,19.77
71.78,27.5
111.78,39.55
114.18,51.75
105.78,53.6
85.93,42.35
55.25,33.72
54.38,30.02
26.8,25.45
20.28,29.38
27.25,25.42
52.15,21.55
55.98,20.55
55.35,20.33
50.62,24.37
54.78,29.55
59.65,31.38
76.68,32.3
83.02,33.67
79.38,30.32
81.68,30.5
87.55,31.82
101.92,35.25
90.78,35.93
76.88,27.48
63.92,23.92
43.65,24.45
41.02,27.32
34.95,28.28
28.78,24.58
33.95,20.78
43.7,22.2
62.5,22.48
58.05,22.12
52.35,20.78
54.85,24.15
45.75,20.08
52.08,19.55
64.4,20.92
61.47,23.65
66.28,31.18
66.45,30.15
52.38,29.38
50.38,25.98
52.75,21.5
87.4,36.62
102.3,34.43
80.12,39.57
59.75,28.83
52.88,29.9
50.82,24.58
39.6,26.98
28.15,19.75
30.48,14.92
29.75,12.95
26.08,18.9
21.52,19.55
24.7,19.12
19.77,20.23
24.58,19.42
43.18,22.35
43.1,24.25
43.82,27.25
42.18,29.2
41.82,46.5
70.22,35.17
69.3,37.6
60.58,41.02
51.8,45.23
43.0,43.4
39.05,38.0
37.98,29.48
51.02,29.38
38.25,25.78
24.9,22.35
22.0,21.8
20.98,21.95
16.77,21.55
15.82,21.3
18.3,19.5
19.3,22.38
19.6,25.42
23.78,26.5
32.02,26.12
33.33,26.85
40.67,29.22
48.18,28.85
50.0,29.3
57.7,31.68
59.8,43.58
58.97,51.92
55.0,51.75
47.4,48.15
46.28,39.92
40.88,35.32
36.3,31.8
23.3,21.02
23.8,21.1
20.9,19.35
16.78,21.75
18.1,21.98
19.98,23.85
20.65,29.25
24.25,25.95
30.7,22.28
27.82,26.02
27.88,29.83
28.02,35.65
44.48,35.33
60.18,31.8
75.55,30.1
93.75,31.6
135.95,38.67
114.32,51.82
93.1,54.58
81.27,56.5
67.82,48.0
57.45,35.52
50.85,30.0
39.42,30.05
30.42,28.0
27.62,20.03
28.15,19.4
45.05,22.15
38.88,21.55
34.2,20.3
48.97,22.0
52.68,23.88
47.65,21.18
73.47,23.25
68.38,30.42
53.1,23.7
44.65,19.08
38.85,17.73
42.85,20.1
62.9,25.15
92.38,34.4
91.5,30.08
74.12,29.08
66.08,26.85
61.13,22.6
52.18,17.42
47.92,14.62
41.88,13.02
35.6,12.7
37.58,11.32
49.08,10.42
42.4,12.8
38.58,12.68
38.92,13.85
34.85,18.3
33.98,16.17
26.55,12.25
18.9,8.7
14.7,10.7
15.0,9.07
18.85,8.38
21.25,12.3
45.9,21.02
86.35,35.35
88.98,40.83
88.12,44.95
83.2,41.7
68.88,39.1
59.85,36.0
59.55,32.4
66.62,28.98
64.2,27.6
59.1,25.72
62.8,25.33
65.7,25.58
56.1,32.33
57.78,24.9
73.7,27.3
62.12,22.38
41.7,19.42
30.67,22.18
25.95,13.85
27.0,12.42
26.02,13.15
22.92,11.55
31.45,15.42
55.82,35.95
86.9,49.03
90.5,58.85
73.38,57.62
65.98,51.35
50.85,49.65
36.42,42.02
27.3,37.28
26.52,30.82
27.7,27.95
23.2,33.75
25.25,22.35
45.88,23.3
65.8,25.85
67.45,28.3
64.28,31.15
76.97,59.35
64.2,36.45
54.8,29.15
26.0,24.58
22.2,15.35
23.15,17.6
25.8,15.58
29.95,21.08
43.0,36.17
89.57,47.32
87.2,51.4
81.0,47.65
62.45,38.42
46.0,27.8
41.4,26.4
38.05,28.05
32.65,29.88
32.25,26.45
34.67,23.05
35.2,24.4
39.55,25.68
54.38,24.52
54.85,21.98
53.95,25.8
65.4,32.88
57.02,45.18
45.32,32.8
39.83,23.68
26.15,19.2
23.05,15.75
23.62,17.45
23.97,22.45
55.9,32.05
95.0,57.98
94.68,57.88
87.65,48.0
63.33,48.32
50.0,37.12
36.75,30.78
40.15,26.22
45.8,24.52
49.0,18.7
46.87,20.32
51.78,30.38
55.28,30.0
51.2,27.75
51.68,21.88
58.78,19.92
80.8,23.82
82.9,34.2
40.45,28.85
30.28,24.22
28.3,23.98
25.85,20.98
25.0,14.68
36.25,20.48
65.6,42.05
92.02,42.2
79.18,44.42
69.02,41.35
57.38,38.55
55.95,33.05
40.35,26.72
28.2,15.38
38.7,16.9
35.9,22.35
32.35,26.55
26.05,30.08
24.38,32.08
41.35,33.55
66.8,32.52
60.48,39.28
47.12,40.35
37.33,36.88
34.72,29.52
31.83,17.23
29.85,21.8
29.92,32.55
41.15,28.85
55.65,29.88
68.18,26.78
69.1,24.38
62.9,24.4
61.72,22.8
66.28,23.2
76.55,23.17
81.18,28.0
62.95,36.28
62.82,36.42
46.68,36.65
42.03,32.78
39.25,27.9
34.83,34.05
55.38,43.92
71.22,42.03
69.38,39.33
58.62,24.22
45.62,21.62
27.6,20.92
21.45,26.78
20.25,20.25
17.2,24.58
20.95,19.75
21.15,23.17
21.95,22.0
22.22,21.1
32.08,21.62
33.62,19.42
28.32,22.43
24.35,21.8
34.05,25.55
34.05,35.65
34.9,34.1
31.55,33.68
33.1,37.62
41.1,39.35
44.65,36.4
43.75,33.83
41.48,29.58
42.18,27.98
37.38,30.67
